master,nonius
11322,3875
11346,3898
11371,3920
11395,3943
11419,3965
11443,3987
11465,4008
11489,4030
11512,4052
11537,4073
11561,4096
11586,4118
11610,4140
11635,4162
11661,4185
11685,4207
11708,4229
11733,4252
11756,4275
11780,4296
11804,4319
11827,4341
11851,4362
11875,4384
11898,4407
11921,4430
11946,4452
11970,4474
11993,4496
12018,4519
12042,4541
12067,4562
12091,4585
12115,4607
12139,4629
12163,4653
12186,4676
12209,4698
12232,4720
12256,4741
12277,4763
12299,4786
12322,4808
12346,4830
12369,4852
12392,4874
12416,4895
12441,4916
12465,4937
12489,4958
12513,4979
12536,5001
12559,5022
12583,5043
12607,5065
12632,5086
12655,5107
12677,5128
12701,5149
12723,5169
12746,5191
12768,5212
12791,5234
12813,5255
12836,5275
12859,5296
12883,5317
12906,5337
12929,5358
12952,5378
12974,5398
12998,5418
13020,5438
13042,5458
13065,5477
13086,5497
13107,5516
13127,5536
13148,5555
13169,5575
13191,5593
13211,5612
13232,5630
13252,5648
13273,5667
13293,5685
13313,5704
13336,5722
13355,5740
13376,5758
13397,5777
13419,5795
13439,5814
13461,5833
13482,5851
13502,5869
13523,5887
13543,5905
13564,5925
13585,5945
13607,5964
13627,5983
13648,6003
13669,6021
13691,6040
13711,6059
13732,6079
13754,6098
13776,6117
13799,6136
13819,6155
13840,6174
13862,6193
13883,6212
13903,6231
13925,6252
13947,6272
13968,6292
13990,6313
14012,6333
14032,6354
14053,6374
14076,6394
14098,6413
14120,6433
14142,6454
14163,6476
14185,6496
14207,6517
14229,6537
14251,6558
14272,6579
14294,6600
14316,6620
14338,6640
14359,6660
14381,6680
14403,6701
14424,6722
14445,6742
14466,6762
14488,6783
14509,6804
14531,6826
14552,6846
14573,6867
14593,6888
14615,6908
14636,6929
14656,6949
14678,6969
14699,6988
14719,7008
14740,7028
14761,7048
14781,7067
14802,7087
14823,7108
14844,7127
14864,7147
14885,7167
14905,7188
14926,7209
14947,7229
14968,7249
14989,7270
15010,7290
15031,7312
15052,7332
15074,7354
15096,7374
15117,7395
15139,7416
15160,7438
15182,7460
15204,7481
15226,7502
15246,7523
15268,7545
15290,7566
15311,7587
15332,7609
15352,7631
15373,7652
15395,7674
15417,7695
15439,7717
15460,7739
15482,7760
15505,7782
15527,7804
15548,7827
15571,7849
15593,7871
15614,7894
15636,7916
15658,7939
15680,7961
15703,7982
15724,8002
15745,8024
15766,8047
15788,8069
15811,8091
15833,8113
15856,8136
15879,8159
15901,8180
15924,8204
15947,8228
15971,8251
15995,8276
16018,8300
16041,8323
16062,8346
16085,8370
16107,8395
16130,8420
16153,8443
16175,8467
16196,8491
16219,8516
16243,8541
16267,8565
16290,8589
16314,8613
16336,8638
16360,8663
0,8687
24,8712
48,8737
71,8762
95,8786
119,8811
143,8838
166,8862
190,8887
213,8911
238,8937
262,8963
285,8988
310,9013
336,9037
361,9062
386,9087
412,9113
438,9138
463,9164
488,9190
512,9215
539,9240
564,9265
589,9291
612,9318
637,9344
662,9369
686,9394
710,9418
734,9442
759,9466
785,9492
811,9517
836,9541
862,9564
886,9588
911,9612
934,9636
959,9659
982,9683
1006,9707
1030,9732
1054,9755
1077,9779
1100,9802
1124,9824
1148,9849
1171,9873
1195,9896
1219,9919
1244,9943
1270,9966
1294,9990
1319,10015
1344,10039
1369,10063
1395,10087
1419,10112
1445,10136
1470,10160
1495,10185
1519,10210
1545,10235
1570,10259
1595,10284
1620,10308
1646,10331
1670,10356
1696,10382
1724,10408
1751,10433
1779,10459
1806,10486
1833,10511
1859,10536
1885,10563
1912,10589
1939,10614
1965,10640
1991,10665
2016,10692
2042,10718
2069,10745
2096,10771
2121,10798
2148,10823
2174,10848
2201,10875
2227,10901
2256,10926
2282,10951
2309,10977
2337,11003
2364,11030
2390,11055
2416,11079
2442,11103
2466,11129
2491,11155
2516,11181
2542,11205
2568,11230
2593,11257
2619,11282
2645,11306
2670,11331
2696,11355
2721,11379
2747,11403
2773,11426
2799,11450
2825,11475
2849,11498
2873,11521
2898,11544
2922,11567
2945,11590
2970,11614
2993,11639
3018,11662
3043,11685
3067,11708
3093,11731
3117,11755
3142,11778
3168,11802
3193,11825
3218,11850
3243,11874
3268,11898
3295,11922
3320,11947
3344,11971
3369,11994
3392,12018
3416,12039
3440,12062
3464,12085
3487,12108
3511,12130
3536,12152
3561,12175
3585,12197
3609,12220
3633,12244
3656,12266
3680,12289
3705,12311
3729,12332
3753,12355
3778,12378
3802,12401
3827,12423
3848,12445
3872,12468
3895,12490
3919,12511
3941,12534
3962,12556
3985,12578
4007,12600
4028,12623
4051,12645
4075,12667
4098,12690
4122,12713
4147,12736
4171,12760
4195,12782
4219,12805
4244,12826
4267,12848
4291,12872
4314,12895
4336,12917
4359,12938
4382,12961
4405,12983
4428,13004
4450,13026
4473,13047
4497,13069
4521,13092
4544,13114
4568,13136
4592,13158
4616,13181
4639,13203
4662,13225
4685,13247
4708,13267
4731,13288
4753,13309
4777,13332
4798,13353
4821,13375
4843,13397
4866,13419
4888,13440
4910,13460
4934,13481
4956,13501
4981,13522
5004,13545
5026,13565
5049,13585
5072,13608
5094,13629
5117,13649
5140,13671
5164,13693
5185,13713
5208,13732
5230,13753
5251,13774
5272,13795
5293,13816
5315,13836
5336,13856
5358,13876
5379,13896
5401,13914
5423,13934
5445,13954
5466,13971
5486,13990
5507,14009
5528,14030
5549,14049
5569,14068
5591,14086
5612,14105
5632,14125
5652,14145
5673,14164
5694,14182
5714,14201
5735,14220
5755,14238
5775,14258
5796,14278
5817,14297
5838,14315
5859,14334
5880,14354
5902,14373
5923,14393
5943,14413
5964,14433
5986,14453
6007,14472
6028,14492
6049,14512
6069,14531
6091,14551
6112,14572
6133,14592
6154,14613
6177,14633
6199,14654
6222,14674
6243,14696
6265,14718
6287,14738
6309,14759
6332,14781
6353,14801
6376,14824
6398,14845
6420,14866
6441,14888
6463,14908
6486,14928
6509,14949
6530,14970
6551,14991
6573,15014
6596,15035
6618,15058
6641,15081
6663,15102
6685,15125
6707,15146
6730,15168
6751,15189
6772,15211
6796,15232
6818,15254
6840,15276
6863,15298
6885,15320
6907,15342
6928,15362
6949,15384
6970,15406
6992,15427
7013,15449
7034,15471
7056,15492
7077,15513
7099,15534
7120,15555
7142,15576
7164,15599
7185,15620
7209,15641
7230,15662
7252,15684
7275,15706
7297,15727
7318,15750
7340,15773
7362,15795
7383,15815
7406,15838
7427,15860
7449,15883
7470,15905
7492,15927
7515,15950
7538,15974
7560,15996
7583,16019
7606,16042
7629,16064
7652,16087
7675,16109
7697,16131
7719,16153
7741,16176
7763,16199
7785,16222
7807,16245
7829,16267
7851,16289
7873,16312
7896,16336
7919,16360
7942,16382
7964,22
7987,44
8011,67
8035,91
8057,115
8079,137
8102,161
8124,186
8146,208
8170,231
8193,256
8214,280
8237,305
8260,329
8283,353
8305,376
8328,400
8352,424
8376,450
8399,473
8424,497
8448,521
8473,546
8499,572
8523,597
8548,623
8572,647
8596,671
8620,698
8644,724
8668,749
8690,772
8713,796
8736,821
8761,846
8787,872
8813,897
8838,923
8863,949
8888,974
8915,1001
8939,1026
8964,1051
8990,1076
9016,1102
9041,1127
9065,1154
9089,1178
9114,1204
9139,1230
9164,1255
9188,1281
9214,1305
9239,1330
9264,1356
9289,1381
9316,1408
9343,1434
9369,1460
9395,1485
9421,1510
9448,1536
9474,1561
9499,1585
9524,1610
9547,1634
9571,1659
9595,1682
9619,1705
9643,1730
9668,1754
9692,1777
9717,1801
9741,1826
9766,1850
9791,1872
9817,1897
9841,1921
9867,1944
9890,1969
9915,1993
9940,2017
9964,2041
9989,2064
10014,2087
10037,2111
10060,2135
10083,2159
10107,2183
10131,2206
10156,2229
10181,2254
10206,2279
10232,2304
10259,2330
10286,2354
10312,2380
10339,2404
10364,2427
10389,2452
10415,2478
10440,2503
10465,2528
10490,2552
10515,2576
10540,2602
10566,2627
10592,2652
10618,2678
10644,2704
10670,2729
10697,2755
10724,2781
10752,2806
10779,2833
10806,2859
10833,2885
10860,2910
10887,2935
10913,2961
10938,2986
10963,3011
10989,3036
11013,3061
11040,3086
11065,3113
11089,3139
11115,3165
11141,3190
11167,3215
11192,3239
11218,3264
11244,3288
11271,3313
11297,3338
11322,3363
11348,3388
11374,3412
11399,3437
11424,3461
11449,3483
11473,3507
11495,3530
11519,3554
11542,3577
11566,3600
11589,3624
11613,3648
11638,3671
11663,3696
11686,3720
11711,3742
11736,3766
11761,3789
11786,3811
11812,3834
11835,3855
11858,3877
11881,3900
11903,3920
11925,3941
11949,3964
11973,3987
11996,4010
12020,4032
12043,4054
12067,4076
12090,4098
12113,4122
12136,4144
12160,4167
12183,4191
12206,4213
12229,4235
12252,4257
12274,4280
12296,4302
12320,4323
12343,4346
12365,4368
12386,4391
12409,4414
12433,4435
12455,4458
12478,4480
12502,4501
12526,4523
12548,4544
12572,4566
12595,4588
12619,4610
12642,4632
12663,4653
12685,4676
12709,4697
12731,4718
12754,4741
12777,4763
12799,4784
12822,4806
12844,4826
12866,4847
12888,4869
12912,4892
12934,4913
12956,4934
12979,4955
13003,4976
13025,4998
13048,5020
13071,5041
13094,5062
13116,5083
13138,5104
13160,5126
13182,5147
13206,5169
13229,5190
13251,5211
13272,5232
13295,5252
13317,5273
13339,5293
13361,5314
13383,5336
13406,5357
13430,5377
13452,5397
13475,5417
13497,5439
13521,5460
13543,5480
13565,5502
13586,5523
13608,5542
13631,5564
13653,5585
13675,5605
13696,5625
13718,5644
13739,5665
13762,5685
13783,5705
13805,5725
13828,5744
13850,5764
13873,5786
13894,5806
13916,5826
13938,5846
13960,5866
13981,5885
14002,5904
14023,5923
14044,5943
14064,5963
14085,5981
14104,5999
14124,6019
14145,6037
14165,6056
14185,6074
14206,6092
14225,6111
14248,6130
14268,6148
14289,6167
14309,6186
14329,6204
14349,6222
14369,6240
14389,6260
14410,6277
14430,6296
14451,6314
14472,6331
14491,6349
14510,6367
14531,6385
14551,6405
14572,6424
14594,6443
14615,6463
14636,6482
14657,6502
14678,6522
14701,6542
14723,6562
14745,6582
14766,6602
14787,6622
14808,6642
14830,6662
14852,6683
14872,6703
14894,6722
14916,6744
14937,6764
14960,6785
14981,6805
15004,6827
15026,6848
15048,6869
15070,6892
15091,6912
15113,6932
15137,6955
15160,6974
15182,6995
15205,7017
15229,7039
15252,7060
15275,7083
15296,7104
15318,7125
15339,7147
15361,7168
15383,7189
15405,7211
15428,7233
15450,7254
15473,7275
15496,7297
15518,7318
15540,7341
15563,7362
15585,7383
15607,7404
15629,7426
15651,7447
15673,7468
15695,7488
15716,7509
15738,7530
15759,7552
15781,7574
15801,7595
15822,7617
15844,7638
15866,7659
15889,7680
15910,7701
15933,7723
15956,7745
15978,7768
16000,7790
16024,7811
16047,7832
16069,7854
16091,7876
16113,7898
16134,7920
16157,7942
16180,7963
16201,7985
16223,8007
16244,8028
16266,8052
16287,8073
16310,8095
16333,8118
16357,8140
16381,8163
20,8186
44,8210
68,8234
93,8256
116,8278
139,8301
164,8323
186,8347
209,8370
233,8395
256,8418
278,8441
302,8465
325,8488
349,8512
373,8535
396,8559
420,8583
444,8606
468,8630
492,8655
518,8677
543,8701
567,8725
593,8747
617,8772
643,8797
666,8823
691,8847
715,8871
740,8896
763,8920
787,8944
811,8969
836,8992
860,9018
885,9043
911,9067
936,9093
963,9118
990,9143
1015,9168
1042,9193
1067,9219
1092,9244
1118,9270
1144,9295
1169,9321
1194,9347
1220,9371
1246,9398
1271,9422
1296,9446
1322,9471
1347,9496
1373,9522
1400,9547
1427,9573
1454,9599
1482,9626
1508,9651
1535,9676
1561,9700
1585,9726
1612,9752
1637,9778
1662,9801
1686,9827
1711,9851
1738,9878
1764,9903
1789,9928
1817,9953
1842,9977
1868,10002
1894,10027
1920,10052
1947,10077
1974,10102
2000,10127
2026,10151
2051,10176
2076,10199
2100,10223
2125,10245
2147,10269
2172,10292
2195,10316
2219,10340
2243,10363
2268,10388
2291,10411
2314,10433
2340,10456
2365,10480
2391,10503
2416,10526
2443,10550
2468,10575
2493,10598
2517,10622
2542,10645
2565,10669
2589,10692
2614,10716
2637,10738
2661,10762
2687,10788
2713,10813
2737,10838
2762,10863
2787,10887
2812,10913
2838,10938
2865,10963
2893,10987
2918,11013
2944,11037
2969,11064
2995,11089
3022,11113
3047,11138
3072,11163
3096,11186
3120,11212
3146,11238
3172,11264
3198,11290
3222,11316
3248,11341
3274,11366
3301,11393
3327,11418
3351,11443
3377,11469
3403,11494
3428,11519
3453,11543
3479,11568
3504,11593
3528,11616
3552,11641
3577,11665
3602,11690
3626,11716
3648,11741
3673,11766
3698,11790
3723,11815
3747,11840
3770,11864
3794,11886
3819,11911
3843,11934
3866,11957
3890,11980
3913,12003
3935,12027
3957,12049
3980,12072
4002,12095
4024,12117
4045,12138
4067,12160
4090,12182
4113,12204
4135,12226
4158,12250
4181,12272
4204,12294
4226,12317
4251,12339
4275,12361
4297,12383
4321,12407
4344,12430
4367,12453
4389,12475
4410,12497
4432,12519
4454,12541
4477,12563
4501,12587
4523,12611
4545,12634
4569,12656
4592,12679
4615,12700
4638,12723
4661,12744
4685,12767
4707,12789
4730,12811
4753,12833
4775,12855
4798,12877
4820,12899
4841,12921
4863,12943
4884,12963
4906,12985
4927,13006
4951,13027
4974,13048
4996,13070
5018,13093
5040,13114
5063,13137
5085,13159
5107,13179
5129,13200
5152,13222
5174,13243
5197,13265
5219,13286
5242,13308
5264,13331
5286,13352
5307,13373
5329,13394
5351,13416
5373,13438
5395,13459
5417,13480
5438,13501
5460,13523
5483,13544
5506,13565
5528,13586
5551,13608
5573,13628
5595,13649
5617,13670
5640,13690
5662,13712
5683,13733
5704,13754
5726,13775
5749,13796
5770,13817
5791,13837
5813,13858
5836,13880
5857,13900
5880,13922
5902,13942
5923,13962
5945,13983
5966,14004
5989,14025
6011,14045
6034,14066
6055,14087
6077,14107
6099,14128
6121,14148
6144,14168
6166,14189
6186,14210
6208,14230
6229,14251
6251,14270
6273,14291
6294,14310
6315,14330
6336,14349
6357,14368
6378,14388
6399,14406
6420,14427
6441,14446
6462,14466
6483,14485
6504,14504
6524,14524
6545,14543
6566,14562
6586,14581
6607,14600
6627,14619
6648,14638
6668,14657
6688,14676
6709,14696
6729,14716
6749,14735
6771,14754
6792,14773
6812,14792
6833,14812
6854,14832
6875,14853
6897,14872
6918,14893
6940,14912
6961,14933
6982,14954
7004,14976
7027,14997
7049,15018
7071,15039
7092,15061
7115,15082
7135,15102
7158,15124
7181,15144
7202,15165
7224,15186
7247,15207
7270,15230
7293,15251
7315,15273
7339,15295
7362,15318
7384,15340
7407,15362
7428,15384
7450,15407
7473,15430
7495,15451
7518,15474
7541,15496
7564,15517
7587,15540
7611,15564
7635,15586
7658,15608
7681,15631
7704,15655
7728,15678
7751,15700
7773,15723
7796,15746
7819,15768
7841,15792
7864,15813
7886,15835
7908,15857
7929,15879
7951,15901
7973,15923
7996,15944
8017,15967
8040,15989
8062,16011
8085,16034
8107,16056
8130,16079
8153,16101
8176,16123
8197,16146
8220,16167
8242,16188
8264,16210
8286,16231
8308,16253
8329,16275
8351,16299
8372,16321
8395,16343
8417,16366
8440,5
8464,28
8489,50
8514,73
8538,97
8562,119
8588,143
8611,167
8635,190
8658,214
8680,237
8703,261
8727,285
8750,309
8774,333
8798,357
8821,380
8845,405
8870,428
8897,453
8921,476
8946,499
8971,524
8996,548
9021,573
9045,597
9070,622
9095,647
9120,670
9143,695
9168,719
9192,744
9216,769
9240,793
9265,818
9289,844
9314,869
9339,893
9365,918
9390,945
9416,969
9441,992
9466,1018
9493,1043
9519,1068
9546,1094
9572,1120
9598,1145
9623,1170
9650,1195
9674,1221
9698,1248
9724,1273
9750,1299
9775,1324
9801,1350
9826,1376
9852,1402
9878,1427
9905,1452
9934,1478
9959,1504
9987,1529
10014,1555
10039,1582
10066,1608
10093,1633
10118,1660
10144,1685
10170,1710
10196,1736
10221,1761
10246,1789
10272,1814
10298,1840
10323,1866
10350,1892
10377,1916
10404,1940
10431,1966
10457,1992
10484,2018
10511,2043
10538,2069
10564,2094
10590,2118
10616,2144
10642,2169
10667,2196
10691,2220
10717,2246
10742,2270
10767,2294
10792,2318
10816,2342
10840,2367
10867,2392
10893,2417
10918,2440
10943,2464
10969,2488
10994,2512
11020,2535
11044,2558
11068,2581
11092,2606
11116,2629
11139,2653
11163,2677
11186,2700
11210,2724
11232,2747
11256,2770
11281,2793
11305,2816
11329,2840
11355,2865
11382,2890
11407,2915
11431,2939
11456,2964
11482,2989
11507,3015
11531,3037
11556,3063
11579,3087
11604,3112
11630,3137
11655,3161
11680,3185
11704,3212
11729,3236
11754,3261
11779,3287
11805,3312
11829,3337
11855,3362
11880,3388
11905,3413
11931,3438
11954,3463
11979,3489
12003,3513
12027,3537
12051,3561
12074,3587
12098,3610
12121,3636
12144,3661
12168,3685
12191,3710
12216,3734
12240,3759
12263,3782
12286,3807
12310,3831
12335,3855
12360,3878
12384,3901
12407,3923
12430,3945
12454,3967
12476,3989
12499,4013
12522,4036
12543,4057
12567,4080
12589,4104
12612,4125
12634,4148
12656,4170
12679,4193
12701,4216
12725,4237
12748,4259
12772,4280
12792,4302
12814,4323
12835,4345
12857,4367
12879,4389
12900,4409
12921,4431
12943,4452
12965,4474
12987,4496
13009,4517
13030,4538
13052,4560
13074,4582
13096,4603
13120,4626
13142,4648
13165,4669
13188,4691
13210,4712
13232,4733
13254,4755
13276,4777
13298,4799
13320,4820
13341,4841
13363,4863
13385,4885
13407,4906
13427,4927
13449,4947
13470,4967
13492,4987
13513,5006
13536,5027
13557,5048
13579,5069
13601,5091
13622,5112
13643,5132
13665,5152
13687,5173
13709,5194
13731,5215
13753,5235
13774,5256
13794,5276
13815,5297
13836,5317
13857,5337
13879,5358
13900,5379
13922,5398
13944,5419
13965,5439
13987,5458
14010,5479
14032,5499
14054,5519
14075,5539
14097,5560
14118,5580
14140,5602
14160,5622
14181,5643
14203,5663
14225,5683
14247,5703
14268,5723
14291,5744
14313,5764
14335,5784
14356,5804
14378,5824
14400,5845
14423,5865
14444,5885
14465,5906
14487,5926
14508,5946
14530,5968
14552,5986
14575,6006
14597,6025
14618,6046
14639,6066
14661,6086
14682,6105
14705,6125
14726,6145
14748,6165
14769,6184
14791,6206
14812,6224
14833,6244
14856,6264
14878,6284
14899,6303
14921,6323
14943,6343
14965,6362
14987,6382
15009,6403
15031,6423
15053,6441
15074,6460
15094,6479
15115,6498
15136,6519
15157,6538
15177,6556
15198,6575
15219,6594
15239,6613
15261,6632
15282,6651
15303,6670
15324,6689
15346,6708
15367,6728
15388,6747
15409,6767
15429,6787
15450,6805
15471,6825
15492,6844
15513,6863
15535,6883
15556,6903
15577,6923
15599,6944
15621,6963
15643,6983
15665,7004
15688,7025
15712,7045
15735,7067
15758,7088
15781,7110
15804,7132
15826,7153
15849,7173
15872,7194
15895,7215
15918,7236
15940,7259
15963,7281
15984,7302
16007,7324
16031,7345
16055,7367
16079,7388
16101,7411
16125,7434
16148,7455
16172,7478
16195,7501
16219,7524
16243,7547
16265,7568
16288,7591
16310,7613
16333,7635
16356,7658
16379,7680
18,7703
41,7725
64,7748
88,7770
111,7793
134,7815
158,7837
183,7860
207,7882
231,7905
255,7928
279,7949
303,7972
326,7993
349,8015
371,8037
394,8059
416,8080
439,8101
461,8123
484,8145
507,8168
529,8191
552,8211
576,8232
601,8255
625,8277
649,8299
673,8323
696,8345
721,8367
743,8390
767,8413
793,8436
816,8458
841,8481
865,8505
889,8528
913,8552
937,8575
961,8597
984,8621
1009,8645
1035,8670
1061,8694
1087,8717
1114,8740
1139,8765
1166,8789
1191,8813
1216,8837
1239,8860
1263,8884
1288,8908
1311,8931
1336,8954
1360,8977
1383,9001
1409,9025
1434,9049
1461,9073
1485,9096
1511,9120
1539,9146
1565,9172
1592,9196
1618,9222
1644,9246
1669,9271
1696,9296
1722,9320
1749,9344
1773,9369
1797,9394
1823,9418
1848,9443
1874,9468
1899,9492
1924,9519
1950,9545
1977,9570
2002,9596
2030,9621
2058,9647
2085,9672
2112,9698
2138,9723
2165,9748
2194,9774
2220,9800
2245,9826
2270,9850
2296,9877
2323,9902
2349,9927
2374,9952
2401,9979
2427,10005
2453,10031
2479,10057
2507,10082
2533,10108
2559,10134
2587,10160
2613,10185
2640,10210
2666,10236
2693,10260
2718,10286
2744,10311
2769,10336
2794,10362
2818,10387
2844,10413
2869,10437
2895,10462
2921,10488
2946,10512
2974,10538
3000,10565
3028,10590
3054,10616
3080,10640
3106,10663
3131,10687
3155,10712
3179,10735
3204,10760
3227,10785
3250,10810
3273,10833
3298,10858
3322,10881
3345,10906
3368,10929
3392,10952
3416,10975
3441,10999
3465,11023
3491,11047
3515,11072
3539,11096
3563,11119
3587,11143
3611,11167
3635,11189
3658,11214
3680,11237
3704,11262
3727,11287
3749,11310
3772,11334
3794,11358
3819,11382
3843,11407
3867,11431
3891,11456
3915,11481
3939,11507
3962,11533
3987,11559
4012,11584
4036,11608
4060,11633
4084,11656
4108,11682
4133,11707
4155,11733
4178,11758
4202,11783
4226,11808
4249,11833
4275,11858
4298,11884
4322,11909
4348,11934
4373,11959
4397,11985
4421,12010
4446,12035
4471,12059
4495,12083
4520,12106
4543,12130
4566,12153
4589,12178
4612,12203
4635,12227
4659,12251
4682,12274
4706,12298
4729,12322
4751,12345
4776,12369
4799,12393
4821,12416
4843,12439
4866,12462
4889,12485
4911,12507
4933,12530
4957,12553
4978,12575
5000,12597
5023,12620
5044,12643
5064,12666
5087,12688
5110,12709
5130,12731
5151,12752
5172,12774
5194,12796
5214,12817
5235,12838
5257,12859
