master,nonius
4144,15203
4167,15227
4191,15251
4214,15274
4237,15298
4260,15319
4282,15342
4304,15364
4328,15386
4351,15408
4374,15430
4399,15452
4421,15475
4444,15496
4465,15518
4487,15541
4509,15561
4532,15583
4554,15605
4576,15625
4599,15646
4620,15669
4643,15689
4665,15711
4689,15734
4712,15756
4734,15778
4757,15800
4779,15821
4801,15842
4824,15865
4845,15887
4866,15908
4887,15929
4911,15951
4933,15973
4955,15996
4978,16018
4999,16039
5021,16061
5044,16084
5066,16107
5089,16131
5110,16153
5135,16174
5158,16196
5181,16218
5205,16242
5227,16265
5252,16288
5277,16312
5301,16335
5323,16358
5349,16380
5372,19
5396,44
5421,68
5447,92
5471,115
5494,139
5517,162
5540,186
5565,211
5589,234
5613,258
5636,282
5662,306
5686,328
5711,353
5735,376
5760,400
5785,424
5808,448
5832,470
5854,494
5877,516
5901,538
5924,561
5947,582
5969,603
5991,626
6013,647
6036,668
6058,690
6080,712
6102,733
6125,757
6146,778
6170,801
6193,823
6217,846
6239,868
6262,891
6284,912
6308,934
6331,956
6355,978
6379,1000
6402,1023
6426,1047
6448,1070
6471,1092
6494,1116
6519,1139
6544,1162
6568,1185
6590,1208
6612,1230
6636,1252
6660,1274
6684,1297
6706,1317
6729,1340
6753,1363
6776,1385
6799,1408
6822,1429
6845,1450
6867,1471
6891,1493
6914,1515
6935,1537
6957,1558
6980,1579
7001,1600
7024,1621
7046,1642
7068,1664
7091,1686
7112,1706
7134,1727
7156,1747
7180,1768
7202,1789
7225,1810
7247,1832
7269,1853
7290,1874
7312,1896
7335,1917
7358,1939
7381,1960
7402,1984
7425,2006
7448,2027
7472,2049
7495,2072
7518,2094
7543,2116
7566,2138
7590,2161
7613,2184
7637,2207
7661,2229
7685,2252
7709,2276
7732,2297
7756,2320
7778,2342
7801,2365
7825,2388
7848,2411
7871,2435
7895,2459
7919,2481
7942,2504
7966,2528
7990,2551
8015,2574
8039,2598
8062,2622
8085,2646
8110,2671
8134,2696
8159,2720
8184,2744
8207,2768
8232,2792
8256,2817
8281,2841
8304,2867
8328,2891
8352,2915
8376,2939
8400,2963
8424,2985
8449,3008
8473,3031
8498,3055
8521,3077
8545,3100
8568,3123
8591,3146
8615,3168
8638,3190
8660,3213
8681,3237
8702,3259
8724,3281
8745,3302
8769,3325
8791,3347
8814,3371
8836,3393
8859,3414
8882,3436
8905,3458
8927,3480
8951,3503
8975,3525
8996,3546
9020,3568
9043,3591
9065,3612
9086,3633
9108,3655
9131,3677
9152,3699
9175,3722
9197,3743
9218,3765
9241,3787
9264,3809
9289,3830
9311,3852
9334,3874
9359,3896
9382,3918
9405,3939
9428,3961
9450,3984
9472,4006
9495,4027
9518,4050
9541,4073
9564,4095
9587,4119
9610,4142
9635,4165
9660,4188
9684,4212
9709,4235
9734,4260
9759,4284
9783,4309
9808,4335
9832,4358
9856,4381
9881,4406
9905,4428
9929,4452
9953,4475
9977,4499
10000,4523
10023,4548
10048,4572
10071,4595
10096,4618
10121,4642
10145,4667
10170,4689
10195,4712
10219,4734
10242,4756
10265,4779
10289,4801
10313,4821
10335,4843
10357,4865
10379,4887
10400,4909
10421,4932
10443,4953
10466,4975
10488,4997
10512,5019
10534,5041
10558,5063
10581,5084
10605,5108
10629,5130
10653,5151
10676,5172
10699,5195
10722,5218
10747,5240
10771,5263
10795,5286
10818,5309
10842,5332
10864,5354
10886,5376
10911,5399
10934,5419
10958,5440
10981,5463
11005,5485
11029,5507
11052,5529
11076,5551
11100,5573
11124,5594
11148,5617
11171,5638
11194,5659
11216,5680
11239,5700
11261,5720
11282,5740
11304,5762
11326,5783
11347,5805
11370,5827
11392,5847
11413,5869
11435,5890
11458,5911
11481,5931
11504,5952
11527,5972
11550,5994
11573,6015
11594,6036
11616,6057
11639,6076
11661,6099
11684,6120
11705,6140
11729,6161
11752,6184
11774,6206
11798,6229
11820,6251
11843,6274
11866,6296
11890,6317
11913,6340
11937,6364
11962,6387
11985,6409
12009,6431
12032,6453
12054,6475
12079,6496
12101,6520
12123,6544
12145,6567
12166,6589
12188,6611
12211,6634
12234,6656
12258,6680
12281,6703
12305,6727
12329,6751
12355,6774
12379,6799
12403,6824
12427,6849
12453,6872
12477,6895
12503,6920
12527,6944
12550,6968
12575,6994
12599,7019
12623,7043
12647,7065
12672,7090
12697,7115
12722,7139
12744,7163
12768,7187
12794,7209
12818,7234
12842,7257
12866,7280
12889,7300
12913,7322
12936,7345
12960,7368
12983,7391
13007,7413
13029,7436
13051,7458
13073,7479
13094,7501
13117,7524
13138,7546
13161,7567
13183,7588
13205,7609
13228,7632
13250,7654
13274,7674
13296,7695
13319,7717
13341,7738
13363,7761
13385,7781
13407,7803
13430,7826
13453,7847
13475,7867
13498,7890
13521,7912
13543,7934
13564,7956
13586,7978
13607,7998
13630,8019
13652,8040
13676,8061
13700,8084
13722,8106
13745,8127
13768,8148
13792,8170
13816,8193
13839,8216
13864,8240
13887,8262
13910,8286
13933,8309
13956,8331
13980,8355
14003,8379
14026,8404
14050,8427
14075,8452
14100,8476
14124,8501
14148,8525
14173,8549
14198,8573
14222,8598
14247,8621
14271,8645
14296,8670
14320,8695
14345,8719
14371,8743
14396,8768
14419,8790
14443,8814
14466,8837
14489,8860
14514,8883
14540,8906
14563,8928
14585,8951
14608,8974
14631,8997
14655,9020
14677,9042
14702,9064
14724,9088
14746,9109
14768,9131
14792,9152
14814,9174
14835,9197
14858,9221
14880,9243
14904,9264
14925,9286
14948,9308
14971,9330
14995,9352
15020,9375
15043,9398
15066,9421
15091,9442
15115,9466
15141,9489
15165,9511
15189,9534
15214,9557
15237,9580
15260,9602
15284,9624
15308,9647
15332,9670
15355,9692
15378,9713
15401,9736
15422,9757
15445,9779
15468,9800
15491,9823
15514,9844
15537,9866
15560,9887
15583,9909
15605,9930
15628,9952
15650,9973
15673,9995
15695,10015
15716,10035
15738,10056
15761,10078
15783,10101
15805,10121
15827,10143
15849,10163
15871,10183
15892,10205
15914,10226
15937,10247
15960,10270
15982,10291
16004,10313
16027,10334
16050,10355
16072,10377
16095,10399
16118,10420
16140,10443
16162,10465
16184,10487
16206,10512
16229,10533
16252,10554
16274,10576
16296,10599
16319,10622
16342,10644
16364,10668
4,10691
29,10714
52,10736
76,10760
100,10782
123,10806
148,10830
172,10854
195,10877
220,10900
244,10923
267,10946
288,10969
312,10992
337,11016
359,11039
383,11062
407,11085
432,11111
456,11135
481,11159
507,11184
532,11207
557,11233
581,11257
606,11280
631,11306
656,11330
679,11354
704,11377
728,11402
753,11426
775,11450
799,11474
822,11497
846,11520
868,11542
891,11563
914,11587
937,11610
961,11632
985,11655
1010,11677
1032,11701
1056,11722
1078,11744
1100,11768
1121,11788
1144,11810
1165,11831
1188,11852
1209,11873
1230,11896
1253,11918
1274,11941
1297,11962
1319,11986
1344,12008
1368,12029
1392,12051
1415,12072
1438,12093
1461,12114
1483,12136
1505,12157
1527,12178
1549,12199
1570,12220
1593,12243
1615,12265
1637,12287
1660,12309
1684,12332
1708,12353
1731,12376
1756,12398
1781,12420
1805,12444
1830,12467
1854,12490
1878,12513
1901,12537
1925,12561
1948,12584
1971,12608
1996,12632
2019,12656
2043,12680
2068,12704
2091,12728
2115,12752
2141,12776
2166,12800
2190,12824
2214,12849
2240,12873
2265,12895
2290,12919
2316,12944
2341,12968
2365,12990
2388,13014
2413,13038
2438,13060
2461,13084
2484,13107
2505,13128
2528,13151
2552,13174
2575,13196
2598,13218
2621,13240
2644,13263
2669,13285
2691,13307
2716,13330
2739,13351
2762,13373
2784,13393
2808,13416
2831,13436
2855,13458
2878,13482
2900,13505
2923,13526
2947,13549
2970,13571
2991,13593
3014,13615
3040,13638
3064,13661
3087,13683
3112,13706
3137,13729
3164,13752
3188,13774
3212,13796
3237,13817
3262,13840
3286,13863
3309,13885
3330,13909
3352,13932
3375,13954
3399,13976
3423,13998
3445,14020
3469,14042
3493,14063
3517,14086
3542,14109
3565,14131
3588,14152
3611,14173
3635,14194
3657,14216
3680,14237
3703,14259
3725,14281
3748,14302
3770,14324
3792,14346
3813,14367
3836,14388
3858,14409
3880,14433
3901,14454
3925,14476
3948,14497
3970,14520
3993,14542
4016,14563
4039,14586
4063,14609
4086,14632
4109,14656
4132,14678
4156,14701
4179,14723
4202,14745
4225,14767
4249,14789
4273,14813
4296,14836
4319,14860
4343,14883
4367,14906
4391,14928
4413,14951
4439,14975
4464,14999
4488,15022
4513,15045
4537,15070
4562,15093
4587,15118
4610,15141
4633,15165
4657,15188
4681,15212
4707,15236
4731,15260
4755,15285
4780,15310
4805,15333
4829,15357
4854,15381
4879,15406
4905,15431
4930,15455
4955,15480
4980,15504
5004,15528
5029,15552
5054,15576
5078,15600
5102,15624
5124,15647
5147,15670
5172,15693
5196,15717
5221,15741
5244,15764
5266,15787
5290,15810
5313,15832
5337,15855
5360,15877
5382,15899
5405,15922
5429,15945
5451,15965
5474,15987
5496,16010
5519,16031
5541,16052
5564,16073
5585,16095
5608,16118
5631,16140
5652,16162
5675,16185
5696,16204
5718,16226
5741,16248
5764,16268
5787,16290
5810,16313
5833,16335
5855,16356
5877,16378
5900,16
5923,38
5945,60
5967,82
5991,104
6015,126
6038,149
6060,172
6084,195
6107,219
6131,243
6154,267
6177,290
6201,312
6226,335
6251,358
6275,382
6298,405
6323,429
6348,453
6372,475
6397,501
6421,524
6445,548
6469,571
6492,595
6517,619
6541,643
6565,668
6590,692
6615,716
6640,739
6664,763
6688,787
6713,811
6737,834
6762,859
6787,882
6812,905
6836,929
6861,952
6884,976
6908,999
6932,1022
6954,1044
6977,1066
6999,1088
7022,1110
7044,1130
7067,1151
7090,1173
7114,1195
7136,1217
7159,1239
7182,1260
7205,1283
7229,1305
7253,1325
7278,1348
7301,1370
7323,1392
7346,1415
7371,1438
7394,1459
7416,1482
7440,1504
7463,1528
7487,1552
7510,1574
7534,1597
7559,1619
7583,1642
7608,1665
7632,1688
7654,1711
7677,1733
7701,1755
7724,1776
7746,1798
7770,1821
7793,1843
7816,1866
7838,1887
7859,1908
7882,1929
7905,1950
7927,1972
7949,1994
7972,2016
7993,2038
8017,2060
8039,2081
8062,2102
8084,2123
8106,2144
8129,2165
8151,2187
8173,2209
8195,2228
8216,2251
8238,2273
8261,2296
8283,2316
8304,2338
8327,2361
8350,2384
8372,2406
8396,2428
8418,2452
8441,2473
8464,2494
8489,2517
8512,2539
8536,2562
8560,2585
8584,2608
8608,2631
8632,2655
8654,2678
8677,2700
8699,2722
8723,2745
8745,2770
8769,2792
8792,2815
8816,2837
8840,2861
8864,2885
8888,2909
8912,2931
8938,2955
8962,2979
8987,3001
9011,3024
9036,3048
9060,3074
9084,3098
9108,3122
9130,3145
9154,3169
9178,3194
9202,3217
9226,3241
9251,3266
9275,3290
9299,3314
9324,3338
9349,3363
9375,3387
9401,3411
9426,3437
9449,3460
9473,3484
9497,3506
9520,3529
9544,3552
9566,3575
9589,3598
9610,3621
9634,3643
9656,3667
9678,3690
9700,3711
9723,3734
9746,3755
9769,3778
9792,3799
9815,3821
9839,3844
9862,3866
9885,3887
9907,3909
9929,3929
9951,3950
9972,3971
9994,3993
10015,4014
10038,4034
10059,4055
10080,4075
10103,4096
10125,4118
10148,4140
10171,4162
10194,4183
10218,4205
10241,4226
10265,4248
10288,4269
10311,4291
10333,4314
10357,4336
10378,4359
10401,4381
10423,4403
10447,4426
10469,4449
10491,4473
10515,4496
10538,4519
10562,4543
10586,4565
10610,4588
10634,4609
10660,4632
10684,4655
10710,4678
10733,4704
10758,4727
10782,4752
10806,4775
10830,4799
10855,4824
10878,4847
10900,4872
10924,4895
10948,4919
10973,4942
10997,4964
11021,4987
11047,5012
11070,5035
11095,5058
11120,5080
11143,5104
11168,5128
11192,5151
11216,5173
11240,5197
11264,5219
11287,5240
11309,5262
11331,5284
11353,5307
11374,5328
11397,5349
11420,5370
11443,5392
11464,5414
11487,5435
11510,5457
11533,5477
11556,5499
11579,5522
11603,5544
11627,5566
11649,5586
11672,5606
11696,5628
11718,5651
11740,5672
11764,5696
11788,5717
11810,5740
11833,5761
11856,5783
11879,5806
11902,5829
11926,5851
11949,5873
11973,5897
11997,5919
12022,5942
12045,5964
12067,5984
12090,6006
12113,6027
12135,6050
12157,6071
12177,6091
12199,6113
12221,6136
12242,6158
12265,6178
12286,6200
12308,6221
12330,6242
12352,6264
12375,6284
12397,6305
12420,6326
12442,6347
12465,6368
12487,6390
12508,6410
12531,6431
12554,6453
12577,6476
12599,6499
12621,6520
12641,6541
12663,6563
12686,6584
12708,6606
12730,6629
12753,6651
12776,6671
12800,6693
12823,6715
12846,6736
12870,6760
12893,6782
12916,6806
12939,6829
12965,6853
12988,6876
13011,6899
13034,6922
13058,6945
13082,6968
13104,6992
13128,7016
13152,7038
13176,7061
13201,7085
13224,7108
13245,7131
13269,7154
13294,7177
13319,7202
13343,7226
13368,7249
13393,7273
13418,7298
13444,7322
13469,7346
13493,7370
13516,7394
13540,7418
13563,7443
13587,7468
13611,7491
13635,7515
13659,7541
13684,7566
13708,7590
13732,7614
13757,7638
13781,7662
13805,7686
13829,7708
13853,7732
13876,7753
13901,7777
13925,7799
13949,7823
13972,7845
13995,7867
14017,7890
14040,7912
14063,7934
14085,7956
14106,7978
14128,7999
14151,8020
14174,8040
14196,8061
14218,8081
14239,8102
14262,8123
14284,8146
14305,8168
14327,8188
14350,8208
14374,8229
14396,8251
14417,8272
14439,8294
14461,8315
14483,8335
14506,8356
14528,8379
14550,8401
14573,8424
14596,8446
14619,8468
14640,8489
14664,8510
14687,8532
14709,8555
14732,8577
14757,8599
14780,8620
14803,8643
14825,8666
14848,8688
14871,8711
14894,8734
14918,8756
14940,8780
14964,8804
14988,8828
15013,8850
15036,8873
15060,8897
15084,8920
15108,8943
15133,8966
15157,8990
15181,9013
15206,9037
15231,9059
15255,9083
15278,9107
15302,9130
15325,9153
15350,9176
15375,9200
15400,9223
15423,9247
15447,9270
15470,9293
15493,9316
15518,9339
15543,9362
15566,9386
15589,9408
15613,9430
15635,9451
15659,9474
15682,9497
15705,9519
15728,9540
15750,9562
15772,9583
15795,9605
15817,9626
15839,9648
15862,9669
15884,9690
15905,9711
15928,9733
15951,9754
15974,9775
15996,9797
16020,9819
16043,9843
16067,9864
16091,9885
16114,9907
16138,9930
16161,9951
16185,9975
16207,9997
16229,10019
16252,10041
16274,10062
16295,10085
16318,10107
16340,10130
16363,10152
3,10175
25,10196
48,10218
70,10239
94,10260
117,10282
141,10304
164,10326
186,10349
208,10371
231,10393
252,10415
275,10437
297,10457
319,10480
341,10500
362,10522
384,10543
407,10565
430,10587
452,10608
475,10631
498,10652
521,10673
545,10694
568,10716
592,10737
614,10758
637,10780
660,10803
682,10826
704,10849
727,10872
751,10894
773,10916
796,10938
819,10962
843,10985
866,11009
890,11031
914,11055
938,11078
961,11100
987,11125
1011,11148
1036,11171
1061,11195
1085,11219
1108,11242
1133,11265
1155,11288
1178,11312
1201,11335
1224,11359
1250,11385
1273,11410
1296,11433
1320,11457
1345,11481
1369,11505
1395,11528
1419,11554
1444,11577
1470,11602
1495,11628
1520,11652
1546,11677
1570,11703
1595,11728
1619,11753
1643,11775
1666,11801
1690,11827
1715,11851
1739,11875
1764,11898
1788,11922
1812,11946
1837,11969
1863,11992
1888,12015
1912,12038
1936,12061
1959,12084
1982,12105
2005,12127
2028,12149
2050,12170
2073,12192
2095,12214
2117,12236
2139,12258
2161,12280
2183,12302
2205,12324
2227,12346
2249,12367
2273,12388
2296,12409
2318,12431
2341,12451
2364,12474
2386,12495
2410,12518
2434,12540
2456,12561
2478,12583
2499,12604
2522,12627
2544,12648
2566,12671
2589,12694
2611,12714
2634,12736
2658,12759
2681,12782
2705,12806
2729,12828
2753,12851
2777,12873
2802,12897
2826,12920
2850,12942
2873,12966
2896,12989
2919,13012
2942,13036
2966,13060
2990,13084
3014,13108
3038,13131
3062,13154
3087,13178
3112,13202
3138,13227
3162,13251
3188,13276
3214,13300
3239,13323
3264,13347
3289,13372
3313,13395
3336,13420
3360,13443
3384,13467
3408,13489
3432,13513
3457,13536
3480,13558
3506,13582
3529,13605
3553,13628
3578,13652
3602,13675
3625,13697
3649,13720
3673,13743
3697,13764
3719,13786
3742,13807
3764,13829
3787,13849
3809,13870
3831,13893
3853,13916
3875,13937
3897,13959
3918,13980
3941,14003
3964,14024
3987,14048
4010,14069
4033,14092
4057,14114
4082,14136
4106,14159
4130,14184
4155,14207
4179,14229
4203,14252
4227,14275
4250,14297
4273,14320
4295,14343
4319,14366
4343,14388
4367,14411
4391,14434
4414,14457
4437,14478
4461,14500
4485,14523
4508,14545
4531,14566
4555,14587
4578,14610
4601,14632
4624,14654
4647,14676
4669,14698
4692,14720
4714,14743
4736,14764
4758,14786
4780,14808
4803,14830
4826,14850
4850,14872
4871,14895
4894,14918
4918,14940
4941,14962
4965,14986
4988,15008
5011,15030
5035,15053
5057,15075
5079,15096
5103,15119
5126,15142
5150,15165
5173,15188
5196,15212
5219,15235
5242,15257
5267,15279
5292,15302
5315,15325
5338,15349
5361,15374
5386,15397
5410,15420
5433,15444
5458,15466
5481,15489
5505,15513
5528,15537
5552,15560
5576,15585
5600,15608
5624,15632
5648,15656
5673,15680
5697,15704
5720,15727
5745,15750
5769,15775
5792,15799
5816,15824
5840,15848
5865,15871
5891,15896
5916,15921
5941,15944
5966,15968
5990,15993
6014,16019
6039,16043
6063,16067
6088,16090
6111,16113
6136,16137
6159,16160
6184,16183
6207,16205
6230,16228
6255,16251
6277,16273
6301,16294
6324,16315
6347,16338
6368,16361
6392,16383
6415,21
6438,44
6461,65
6483,86
6506,108
6528,130
6549,151
6572,171
6593,194
6616,214
6638,236
6661,256
6682,278
6703,299
6727,321
6748,343
6771,365
6793,388
6816,409
6840,430
6862,451
6884,473
6907,494
6929,516
6952,537
6974,559
6996,581
7018,603
7040,625
7063,648
7086,671
7109,694
7133,718
7158,741
7181,764
7205,787
7229,810
7253,833
7277,855
7302,879
7326,903
7350,925
7374,948
7399,972
7423,996
7447,1018
7471,1043
7494,1067
7518,1091
7542,1114
7567,1138
7591,1161
7616,1184
7640,1208
7664,1231
7689,1255
7714,1278
7740,1302
7764,1326
7789,1350
7814,1374
7838,1397
7862,1419
7885,1443
7908,1467
7930,1488
7953,1509
7976,1532
7998,1556
8021,1579
8043,1600
8066,1622
8089,1642
8112,1664
8135,1687
8158,1709
8181,1732
8204,1754
8226,1776
8248,1798
8272,1819
8293,1841
8317,1864
8340,1886
8363,1908
8386,1931
8409,1954
8433,1976
8456,1999
8480,2020
8504,2043
8529,2066
8553,2089
8578,2112
8603,2137
8626,2160
8649,2183
8674,2206
8696,2228
8720,2251
8742,2274
8765,2296
8788,2317
8812,2340
8835,2362
8857,2384
8879,2406
8902,2428
8925,2451
8950,2473
8975,2495
8999,2517
9023,2538
9047,2560
9069,2583
9092,2607
9115,2629
9138,2650
9160,2673
9182,2695
9204,2717
9227,2739
9251,2761
9274,2783
9296,2806
9319,2829
9341,2850
9365,2874
9389,2897
9413,2920
9438,2943
9460,2965
9485,2988
9509,3011
9533,3034
9555,3056
9579,3080
9603,3104
9627,3126
9650,3151
9673,3174
9697,3197
9720,3220
9743,3245
9768,3269
9793,3294
9818,3318
9842,3340
9866,3365
9891,3388
9916,3412
9940,3436
9966,3460
9990,3485
10014,3509
10038,3533
10061,3558
10085,3582
10109,3606
10133,3630
10157,3654
10180,3678
10205,3701
10229,3726
10255,3752
10280,3776
10307,3801
10332,3827
10357,3852
10383,3877
10407,3900
10432,3923
10457,3946
10481,3970
10504,3992
10527,4015
10551,4038
10575,4061
10599,4083
10623,4106
10647,4130
10671,4152
10694,4174
10718,4197
10742,4218
10765,4243
10789,4266
10812,4287
10835,4309
10857,4333
10880,4354
10901,4374
10923,4395
10945,4416
10967,4438
10990,4459
11012,4481
11034,4502
11056,4523
11077,4545
11100,4566
11123,4587
11145,4609
11168,4632
11192,4654
11216,4676
11239,4699
11263,4722
11286,4745
11310,4766
11333,4789
11356,4810
11377,4830
11399,4853
11422,4875
11444,4898
11467,4921
11491,4943
11516,4966
11540,4989
11564,5013
11589,5037
11613,5060
11639,5082
11663,5105
11688,5129
11711,5153
11734,5177
11759,5199
11783,5223
11806,5248
11831,5272
11855,5295
11880,5319
11904,5343
11927,5367
11951,5392
11977,5415
12002,5439
12027,5461
12051,5484
12076,5507
12099,5529
12121,5552
12146,5574
12170,5598
12193,5621
12215,5645
12238,5669
12262,5691
12285,5714
12308,5737
12331,5759
12354,5782
12378,5804
12400,5825
12423,5846
12447,5869
12470,5890
12493,5913
12517,5935
12540,5955
12564,5976
12587,5998
12610,6020
12633,6042
12655,6065
12678,6087
12701,6110
12722,6134
12745,6156
12768,6178
12792,6200
12815,6223
12840,6246
12863,6268
12888,6291
12913,6314
12937,6336
12962,6361
12985,6383
13010,6406
13033,6427
13058,6451
13081,6475
13105,6497
13128,6519
13152,6540
13174,6563
13196,6585
13218,6607
13240,6629
13263,6651
13288,6672
13311,6694
13334,6716
13357,6740
13380,6762
13403,6784
13427,6806
13450,6829
13474,6851
13497,6873
13520,6896
13544,6918
13567,6941
13590,6963
13612,6985
13635,7008
13657,7031
13681,7055
13704,7077
13727,7099
13751,7122
13774,7145
13797,7167
13821,7191
13844,7215
13868,7239
13893,7262
13917,7285
13940,7309
13964,7332
13987,7355
14012,7379
14037,7403
14061,7426
14085,7451
14108,7475
14132,7497
14155,7520
14178,7543
14202,7569
14228,7594
14251,7618
14275,7641
14301,7665
14326,7689
14351,7714
