master,nonius
5110,4932
5130,4934
5127,4944
5160,4951
5192,4927
5185,4945
5174,4965
5210,4965
5201,4975
5270,4992
5275,5000
5269,5002
5292,5012
5320,5019
5343,5025
5365,5045
5398,5045
5386,5068
5395,5065
5440,5107
5452,5104
5471,5146
5470,5134
5530,5194
5556,5197
5567,5220
5578,5251
5597,5300
5644,5310
5684,5333
5671,5376
5696,5398
5718,5415
5733,5450
5776,5471
5798,5502
5854,5537
5866,5531
5890,5568
5915,5608
5944,5617
5948,5666
5995,5667
6032,5656
6041,5689
6060,5705
6084,5737
6118,5720
6143,5735
6157,5755
6197,5774
6241,5791
6238,5778
6262,5816
6291,5833
6321,5841
6350,5853
6380,5860
6372,5870
6423,5879
6437,5905
6476,5915
6485,5911
6512,5952
6545,5936
6579,5945
6573,5981
6604,6008
6611,6022
6634,6034
6662,6068
6683,6083
6723,6110
6735,6118
6743,6153
6766,6169
6784,6187
6815,6215
6836,6229
6841,6240
6855,6261
6898,6282
6917,6279
6939,6305
6941,6317
6963,6329
6990,6330
7016,6365
7006,6363
7065,6394
7046,6380
7078,6398
7073,6396
7100,6379
7111,6384
7123,6402
7132,6401
7177,6383
7189,6389
7190,6400
7227,6415
7206,6416
7242,6419
7271,6430
7286,6448
7311,6450
7320,6442
7326,6472
7351,6501
7382,6507
7390,6516
7385,6540
7413,6565
7441,6591
7482,6601
7489,6618
7502,6678
7555,6694
7559,6711
7589,6717
7613,6757
7629,6765
7678,6778
7685,6807
7708,6802
7751,6853
7771,6854
7789,6863
7843,6895
7856,6909
7877,6921
7906,6948
7941,6940
7967,6983
8000,6988
8035,7000
8074,7028
8090,7033
8121,7044
8152,7092
8149,7095
8195,7114
8240,7127
8252,7163
8255,7182
8305,7217
8340,7229
8351,7261
8364,7287
8400,7286
8438,7339
8467,7364
8484,7382
8512,7435
8532,7454
8566,7489
8592,7504
8604,7541
8650,7558
8691,7565
8706,7584
8726,7593
8744,7599
8791,7655
8807,7650
8822,7683
8827,7675
8870,7709
8891,7707
8931,7732
8947,7752
8959,7764
8989,7744
9004,7794
9055,7812
9061,7829
9098,7840
9119,7857
9140,7858
9151,7903
9168,7914
9196,7926
9192,7943
9204,7948
9233,7990
9237,7991
9265,8032
9287,8057
9301,8071
9301,8085
9314,8122
9346,8132
9360,8156
9353,8161
9398,8211
9443,8207
9452,8220
9475,8247
9499,8236
9526,8232
9539,8278
9558,8274
9587,8300
9616,8294
9617,8325
9655,8350
9663,8379
9698,8388
9729,8419
9761,8454
9774,8464
9803,8491
9858,8523
9893,8568
9924,8594
9950,8644
9941,8695
10013,8725
10031,8785
10062,8796
10101,8862
10104,8904
10120,8937
10170,8996
10184,9027
10208,9077
10254,9127
10296,9186
10329,9227
10348,9236
10397,9291
10426,9298
10464,9336
10473,9335
10520,9356
10552,9418
10573,9434
10600,9473
10637,9493
10693,9534
10695,9606
10754,9627
10767,9659
10790,9698
10815,9750
10845,9789
10889,9830
10905,9850
10940,9914
10973,9969
11006,10037
11043,10077
11052,10125
11087,10169
11106,10226
11138,10286
11157,10292
11176,10338
11213,10367
11246,10402
11232,10440
11272,10448
11273,10500
11292,10512
11336,10517
11326,10555
11380,10578
11410,10587
11446,10618
11469,10627
11478,10652
11511,10682
11530,10655
11507,10701
11570,10724
11597,10746
11591,10764
11636,10789
11642,10821
11668,10871
11654,10876
11685,10891
11711,10959
11737,11001
11750,11008
11768,11082
11793,11085
11798,11132
11839,11181
11835,11209
11887,11203
11890,11264
11921,11289
11912,11296
11958,11334
11973,11344
11992,11379
12006,11401
12046,11442
12036,11452
12058,11474
12098,11535
12137,11527
12156,11528
12195,11535
12234,11577
12247,11566
12258,11627
12309,11655
12330,11698
12361,11748
12401,11779
12415,11840
12455,11877
12470,11915
12499,11941
12524,11979
12559,12059
12584,12111
12640,12152
12637,12212
12680,12243
12700,12292
12748,12322
12752,12345
12780,12383
12836,12416
12853,12463
12880,12474
12925,12517
12928,12515
12955,12553
12982,12582
13028,12629
13049,12625
13052,12651
13093,12665
13124,12691
13149,12689
13164,12697
13190,12727
13221,12733
13240,12740
13261,12754
13292,12790
13318,12799
13334,12823
13364,12846
13399,12888
13422,12919
13431,12954
13444,12963
13463,12981
13497,13011
13512,13035
13561,13063
13546,13124
13588,13136
13599,13142
13620,13174
13621,13221
13646,13222
13680,13228
13701,13267
13685,13273
13717,13281
13736,13292
13733,13315
13773,13313
13763,13306
13803,13317
13804,13305
13827,13330
13840,13355
13845,13342
13860,13332
13914,13327
13907,13345
13924,13351
13946,13340
13949,13374
13960,13382
13989,13373
14005,13405
14023,13400
14032,13409
14049,13414
14074,13459
14087,13474
14113,13495
14121,13492
14143,13536
14152,13553
14207,13559
14204,13610
14233,13627
14243,13657
14280,13652
14314,13686
14341,13710
14356,13742
14382,13791
14429,13778
14432,13824
14444,13849
14499,13869
14524,13918
14525,13915
14535,13938
14582,13951
14589,13963
14624,13964
14650,13994
14677,13974
14728,14000
14741,14025
14753,14026
14778,14044
14810,14057
14821,14053
14860,14073
14893,14091
14921,14113
14939,14109
14953,14124
14981,14151
15010,14139
15025,14196
15049,14181
15077,14181
15101,14221
15115,14218
15140,14250
15159,14278
15181,14281
15204,14301
15234,14330
15267,14357
15272,14385
15302,14390
15321,14408
15350,14422
15366,14459
15387,14456
15410,14498
15440,14516
15452,14551
15460,14540
15500,14548
15487,14584
15530,14592
15554,14598
15561,14611
15584,14627
15608,14651
15620,14676
15636,14650
15670,14678
15665,14693
15701,14700
15706,14688
15741,14702
15741,14698
15771,14701
15789,14713
15798,14715
15809,14721
15825,14731
15871,14717
15862,14720
15868,14741
15877,14751
15894,14750
15929,14757
15935,14779
15946,14784
15972,14801
15987,14809
16016,14818
16023,14837
16065,14843
16074,14874
16104,14866
16112,14898
16139,14930
16166,14939
16175,14971
16213,14973
16212,15010
16246,15029
16278,15050
16292,15081
16310,15116
16348,15116
16353,15160
38,15185
47,15188
67,15229
104,15239
118,15276
169,15283
203,15321
214,15332
258,15346
295,15369
311,15389
332,15399
372,15435
401,15473
412,15490
446,15479
503,15512
521,15528
539,15561
579,15580
613,15592
652,15614
673,15619
698,15633
711,15668
757,15693
772,15724
811,15723
837,15759
871,15776
896,15785
905,15802
928,15848
988,15855
990,15879
1019,15916
1025,15932
1077,15961
1112,16006
1113,16028
1159,16038
1168,16058
1204,16088
1241,16123
1257,16127
1264,16181
1303,16188
1315,16207
1344,16225
1352,16237
1379,16284
1393,16313
1416,16305
1419,16365
1458,16379
1477,2
1502,17
1503,38
1545,22
1571,49
1564,64
1601,99
1622,114
1621,120
1645,136
1665,145
1689,163
1707,167
1697,206
1729,212
1748,225
1775,242
1797,229
1814,262
1845,302
1860,288
1876,328
1917,328
1959,379
1968,403
1981,396
2029,440
2052,483
2077,471
2105,518
2109,561
2135,580
2184,621
2198,657
2234,653
2275,700
2271,718
2317,796
2359,825
2396,871
2424,909
2455,966
2493,1009
2513,1043
2548,1060
2570,1100
2595,1191
2623,1221
2668,1243
2698,1337
2744,1369
2758,1419
2783,1496
2835,1520
2845,1580
2885,1613
2890,1663
2937,1714
2957,1754
3005,1794
3016,1847
3057,1882
3092,1934
3129,1949
3167,2001
3181,2017
3186,2070
3235,2127
3240,2148
3288,2214
3310,2226
3329,2267
3351,2302
3392,2315
3430,2366
3455,2351
3475,2415
3486,2440
3530,2476
3551,2505
3575,2487
3604,2528
3631,2570
3639,2573
3680,2637
3698,2631
3728,2663
3721,2698
3733,2722
3762,2744
3815,2783
3823,2836
3852,2812
3887,2872
3887,2915
3893,2944
3950,2958
3952,2959
3966,2985
4002,3014
4024,3068
4019,3065
4041,3119
4046,3109
4048,3171
4083,3216
4117,3229
4110,3273
4144,3255
4143,3321
4164,3346
4172,3380
4217,3427
4229,3447
4240,3480
4263,3516
4317,3571
4304,3558
4343,3593
4351,3612
4372,3634
4393,3675
4415,3684
4417,3724
4478,3742
4508,3757
4516,3816
4554,3833
4575,3860
4595,3882
4635,3919
4646,3951
4715,3968
4724,3998
4749,4036
4786,4064
4807,4095
4845,4104
4868,4127
4897,4151
4913,4161
4952,4221
4970,4229
5029,4259
5060,4282
5064,4332
5099,4356
5120,4398
5136,4434
5177,4465
5199,4488
5218,4536
5260,4533
5285,4593
5314,4611
5341,4646
5363,4679
5404,4712
5402,4767
5433,4768
5458,4834
5500,4841
5493,4866
5524,4906
5533,4921
5565,4933
5590,4972
5619,4996
5637,5017
5662,5028
5673,5047
5705,5053
5710,5068
5740,5066
5755,5092
5782,5135
5810,5122
5830,5124
5851,5141
5864,5144
5868,5166
5894,5172
5926,5164
5927,5186
5950,5189
5972,5190
6013,5193
5992,5217
6011,5209
6023,5213
6038,5241
6055,5259
6065,5265
6079,5273
6120,5274
6117,5287
6148,5299
6165,5315
6192,5354
6175,5365
6213,5359
6213,5414
6230,5434
6259,5444
6261,5457
6276,5485
6311,5513
6325,5506
6354,5522
6353,5560
6388,5583
6416,5604
6421,5622
6460,5639
6477,5654
6487,5676
6519,5686
6554,5703
6561,5704
6582,5719
6617,5727
6637,5743
6648,5750
6661,5767
6720,5763
6712,5772
6737,5792
6798,5808
6800,5821
6819,5840
6854,5839
6878,5867
6917,5885
6938,5891
6963,5895
6994,5943
7012,5944
7039,5969
7045,5973
7092,6012
7104,6015
7145,6066
7156,6070
7199,6077
7214,6108
7229,6137
7254,6146
7282,6189
7299,6225
7330,6238
7369,6255
7373,6266
7400,6287
7447,6317
7466,6320
7492,6338
7501,6363
7538,6374
7547,6403
7575,6402
7597,6419
7603,6439
7617,6447
7655,6438
7661,6444
7704,6445
7723,6457
7738,6473
7765,6460
7778,6470
7816,6493
7807,6495
7846,6517
7865,6517
7906,6525
7912,6527
7937,6553
7944,6566
7959,6583
7978,6585
7985,6608
8007,6622
8024,6632
8044,6651
8040,6661
8062,6674
8085,6699
8118,6722
8113,6735
8152,6754
8154,6766
8177,6760
8186,6790
8205,6797
8230,6822
8251,6821
8265,6834
8296,6848
8285,6860
8314,6864
8326,6878
8348,6876
8389,6896
8395,6896
8426,6896
8453,6910
8474,6907
8489,6964
8515,6944
8547,6974
8573,6989
8612,7012
8639,7039
8640,7032
8693,7053
8700,7081
8743,7112
8773,7141
8810,7185
8818,7190
8868,7226
8895,7276
8904,7313
8930,7298
8985,7352
8984,7392
9033,7425
9050,7414
9095,7448
9146,7478
9164,7494
9193,7549
9230,7565
9289,7577
9286,7576
9336,7614
9335,7626
9374,7656
9401,7664
9440,7685
9439,7707
9495,7730
9525,7754
9563,7762
9603,7774
9637,7797
9643,7814
9685,7860
9712,7889
9736,7928
9763,7947
9790,7971
9829,8025
9838,8019
9863,8051
9882,8074
9895,8106
9941,8125
9958,8169
9969,8189
10002,8200
10021,8255
10050,8281
10055,8288
10103,8306
10110,8345
10150,8358
10174,8346
10171,8374
10214,8374
10254,8396
10250,8423
10278,8422
10311,8458
10306,8428
10327,8473
10334,8488
10359,8461
10392,8489
10405,8507
10438,8526
10454,8534
10468,8569
10482,8586
10523,8611
10521,8587
10557,8647
10567,8685
10590,8715
10590,8759
10624,8796
10647,8808
10640,8845
10673,8849
10682,8898
10713,8923
10732,8953
10749,8974
10779,9023
10812,9064
10849,9090
10842,9119
10923,9135
10924,9149
10962,9176
10999,9197
11008,9243
11042,9248
11084,9298
11106,9306
11124,9346
11158,9369
11199,9423
11218,9456
11245,9501
11284,9552
11326,9602
11337,9645
11380,9709
11406,9762
11442,9769
11493,9809
11502,9891
11537,9951
11566,9996
11584,10009
11624,10115
11645,10154
11665,10195
11704,10240
11733,10268
11760,10314
11787,10363
11810,10397
11811,10430
11841,10499
11896,10536
11923,10543
11954,10532
11983,10596
12002,10627
12033,10657
12052,10684
12099,10689
12110,10721
12134,10744
12164,10761
12175,10807
12207,10837
12234,10892
12255,10918
12271,10979
12287,10987
12328,11048
12351,11062
12348,11079
12403,11163
12421,11203
12436,11234
12461,11331
12476,11309
12497,11356
12522,11400
12549,11421
12558,11458
12572,11473
12583,11473
12600,11493
12627,11533
12634,11533
12639,11563
12674,11573
12696,11578
12698,11604
12719,11603
12739,11605
12746,11610
12766,11614
12794,11639
12801,11665
12811,11643
12843,11702
12876,11698
12913,11741
12907,11759
12927,11776
12930,11810
12966,11828
12985,11868
13020,11924
13040,11964
13048,11979
13071,12047
13094,12064
13112,12112
13161,12153
13162,12201
13183,12217
13212,12272
13236,12288
13274,12316
13284,12345
13321,12349
13331,12401
13381,12409
13396,12446
13401,12455
13449,12478
13464,12497
13503,12521
13532,12541
13571,12580
13595,12593
13622,12591
13641,12637
13658,12633
13704,12682
13731,12681
13761,12715
13791,12761
13806,12779
13826,12824
13865,12839
13882,12886
13893,12894
13932,12942
13951,12967
13987,13003
14017,13025
14029,13066
14038,13080
14055,13134
14095,13147
14122,13187
14147,13207
14177,13230
14210,13244
14221,13277
14248,13292
14261,13324
14289,13347
14312,13359
14311,13391
14346,13398
14364,13409
14383,13421
14408,13431
14436,13448
14453,13430
14462,13454
14475,13458
14515,13461
14542,13463
14538,13492
14564,13495
14590,13475
14604,13524
14614,13510
14656,13504
14645,13513
14654,13528
14686,13553
14685,13555
14710,13560
14727,13571
14754,13590
14752,13599
14773,13618
14768,13642
14802,13658
14825,13672
14844,13688
14837,13721
14848,13734
14877,13739
14897,13765
14903,13772
14938,13812
14949,13799
14965,13853
14962,13859
15003,13869
15042,13903
15054,13892
15065,13927
15078,13940
15100,13942
15121,13946
15154,13968
15168,13978
15191,13980
15228,14004
15242,14010
15283,14042
15292,14021
15316,14030
15343,14057
15375,14062
15405,14092
15405,14097
15448,14104
15464,14119
15513,14139
15509,14167
15565,14181
15574,14183
15609,14177
15616,14198
15657,14243
15679,14230
15690,14252
15724,14275
15749,14298
15786,14322
15812,14342
15827,14364
15857,14398
15878,14413
15908,14429
15919,14443
15962,14489
15972,14503
16000,14526
16026,14548
16046,14558
16081,14595
16084,14603
16116,14618
16141,14659
16163,14656
16184,14673
16211,14691
16261,14707
16254,14720
16296,14738
16319,14735
16340,14754
0,14757
2,14771
5,14789
35,14809
51,14816
53,14817
98,14817
118,14839
129,14830
170,14858
171,14854
201,14853
222,14876
241,14875
249,14895
273,14880
302,14902
309,14925
315,14943
345,14925
373,14955
385,14959
404,14974
420,14978
462,15001
445,15013
448,15017
480,15027
493,15052
501,15063
556,15082
555,15099
579,15127
606,15128
618,15148
649,15166
684,15188
681,15213
708,15234
735,15249
754,15260
798,15288
781,15315
827,15324
875,15336
878,15380
897,15377
919,15397
966,15428
1009,15445
1031,15461
1056,15478
1090,15486
1127,15525
1154,15544
1210,15565
1224,15572
1252,15619
1296,15636
1306,15649
1354,15673
1377,15708
1405,15721
1448,15751
1471,15756
1509,15769
1542,15794
1578,15835
1631,15841
1660,15877
1663,15920
1711,15908
1751,15946
1778,15983
1790,16025
1811,16044
1865,16051
1875,16110
1908,16127
1963,16159
1960,16207
2013,16213
2021,16232
2036,16292
2060,16305
2118,16338
2131,16372
2158,26
2188,53
2234,101
2239,99
2278,126
2296,133
2298,179
2352,200
2377,251
2376,259
2397,263
2428,313
2448,306
2470,333
2497,359
2534,405
2537,416
2577,415
2582,458
2622,458
2630,494
2655,494
2655,490
2708,538
2739,551
2716,568
2739,576
2750,575
2781,599
2780,610
2823,622
2836,653
2844,659
2863,649
2896,698
2904,736
2922,711
2955,749
2968,778
3004,802
3022,837
3050,847
3086,866
3082,902
3137,931
3145,958
3150,1004
3184,1049
3207,1076
3223,1100
3276,1104
3278,1175
3283,1243
3329,1255
3359,1320
3388,1346
3415,1428
3443,1452
3472,1507
3504,1531
3543,1577
3561,1634
3602,1687
3606,1707
3660,1781
3695,1829
3706,1878
3732,1946
3753,1991
3815,1983
3826,2050
3832,2112
3871,2121
3909,2165
3916,2199
3963,2235
4006,2281
4022,2317
4050,2381
4069,2379
4097,2435
4122,2469
4162,2496
4182,2493
4239,2569
4246,2576
4267,2639
4293,2635
4306,2677
4330,2703
4377,2728
4369,2761
4402,2815
4425,2863
4460,2863
4493,2941
4524,2964
4525,2997
4566,3043
4564,3054
4617,3078
4630,3145
4650,3173
4669,3216
4678,3208
4708,3252
4716,3309
4728,3341
4764,3397
4781,3422
4793,3475
4835,3500
4863,3537
4873,3560
4886,3578
4907,3599
4906,3621
4946,3664
4952,3681
4943,3679
4989,3705
5008,3709
5013,3736
5019,3735
5062,3758
5067,3788
5069,3787
5084,3780
5110,3817
5123,3841
5161,3855
5170,3876
5193,3878
5197,3871
5219,3913
5250,3914
5263,3949
5278,3925
5310,3947
5317,3985
5339,4006
5358,4028
5394,4053
5391,4059
5428,4104
5468,4156
5481,4164
5498,4184
5526,4222
5549,4246
5573,4311
5618,4354
5635,4361
5643,4392
5702,4439
5695,4470
5742,4516
5754,4546
5798,4558
5815,4620
5858,4645
5860,4692
5893,4750
5921,4757
5962,4808
5987,4837
6005,4850
6026,4895
6073,4903
6092,4914
6120,4960
6133,4973
6171,5007
6196,5014
6193,5031
6230,5058
6275,5058
6274,5078
6280,5103
6350,5115
6347,5119
6377,5139
6401,5132
6437,5153
6433,5171
6468,5162
6497,5214
6506,5188
6537,5220
6560,5240
6574,5245
6610,5274
6597,5287
6620,5282
6653,5303
6664,5344
6694,5356
6702,5380
6726,5398
6724,5436
6765,5439
6784,5481
6817,5506
6835,5501
6847,5553
6871,5539
6872,5562
6905,5591
6921,5602
6942,5614
6938,5632
6961,5644
6962,5648
6991,5670
7021,5677
7019,5674
7039,5697
7074,5704
7064,5710
7089,5698
7098,5714
7126,5704
7135,5707
7137,5696
7188,5732
7172,5714
7213,5739
7211,5735
7253,5740
7273,5753
7275,5762
7294,5755
7323,5776
7342,5790
7374,5813
7377,5808
7415,5836
7423,5868
7444,5881
7478,5895
7489,5922
7528,5946
7546,5945
7557,5981
7572,6033
7621,6083
7647,6074
7664,6104
7693,6117
7726,6146
7741,6166
7765,6181
7802,6200
7825,6213
7868,6228
7886,6262
7929,6281
7950,6290
7975,6306
7999,6315
8024,6336
8043,6352
8068,6335
8115,6349
8122,6357
8140,6374
8175,6396
8206,6407
8227,6411
8261,6416
8292,6453
8317,6441
8340,6463
8363,6469
8380,6489
8391,6494
8407,6531
8438,6545
8461,6569
8474,6575
8514,6624
8544,6633
8557,6660
8569,6677
8621,6700
8632,6727
8646,6740
8672,6754
8695,6775
8734,6784
8745,6803
8774,6806
8799,6839
8832,6842
8865,6854
8857,6860
8881,6887
8901,6893
8930,6901
8939,6888
8960,6924
8976,6909
8989,6905
9012,6908
9039,6921
9072,6920
9091,6937
9110,6964
9123,6965
9129,6991
9167,6998
9177,6985
9176,7013
9204,7026
9239,7025
9240,7047
9274,7067
9280,7094
9296,7122
9306,7130
9333,7147
9357,7162
9374,7206
9399,7227
9420,7230
9454,7261
9472,7281
9530,7288
9533,7295
9560,7317
9583,7343
9626,7330
9646,7369
9668,7392
9696,7408
9743,7404
9762,7437
9796,7455
9836,7477
9849,7490
9879,7520
9912,7539
9963,7525
9994,7589
10011,7598
10065,7641
10096,7657
10119,7705
10148,7732
10208,7753
10220,7815
10252,7818
10263,7891
10304,7904
10363,7950
10374,7970
10384,7995
10409,8009
10441,8060
10490,8068
10508,8126
10541,8147
10572,8190
10609,8224
10651,8211
10655,8233
10728,8254
10755,8296
10767,8316
10790,8340
10835,8359
10862,8376
10880,8396
10896,8414
10955,8436
10952,8455
10985,8491
10988,8494
11032,8514
11064,8547
11075,8619
11112,8630
11146,8654
11175,8706
11183,8715
11230,8779
11228,8753
11249,8830
11278,8854
11309,8883
11320,8942
11338,8970
11361,9003
11376,8992
11380,9033
11398,9030
11437,9044
11432,9067
11455,9068
11496,9068
11490,9110
11501,9099
11534,9119
11567,9117
11570,9112
11625,9157
11617,9166
11642,9200
11656,9216
11677,9235
11690,9242
11711,9303
11728,9309
11758,9330
11777,9388
11792,9408
11825,9385
11820,9486
11877,9541
11885,9574
11908,9626
11936,9662
11973,9699
11977,9765
11990,9792
12020,9838
12067,9856
12096,9908
12103,9938
12125,10011
12142,9984
12193,10034
12198,10060
12237,10084
12252,10122
12289,10157
12322,10195
12354,10250
12375,10269
12393,10301
12448,10318
12487,10350
12503,10405
12532,10472
12554,10523
12571,10550
12613,10577
12624,10633
12665,10688
12684,10737
12714,10786
12735,10872
12748,10898
12793,10968
12816,10982
12849,11037
12844,11123
12881,11172
12914,11202
12941,11245
12969,11295
12974,11292
13013,11308
13036,11329
13064,11398
13062,11432
13099,11429
13118,11435
13142,11476
13159,11481
13186,11519
13195,11503
13226,11544
13234,11575
13275,11576
13274,11600
13306,11625
13334,11654
13362,11700
13383,11717
13401,11746
13442,11778
13436,11802
13461,11831
13472,11861
13475,11893
13508,11920
13533,11967
13554,11990
13574,12026
13592,12074
13584,12146
13605,12133
13637,12156
13642,12158
13663,12185
13687,12196
13695,12212
13710,12230
13720,12223
13738,12245
13758,12262
13773,12276
13796,12296
13829,12280
13830,12283
13821,12282
13859,12303
13874,12334
13906,12344
13908,12349
13924,12378
13941,12390
13983,12431
13999,12421
14022,12455
14054,12457
14060,12515
14086,12523
14105,12534
14116,12578
14150,12641
14165,12630
14198,12703
14216,12732
14265,12758
14278,12780
14316,12830
14317,12871
14362,12909
14376,12915
14408,12998
14420,13001
14458,13030
14480,13062
14500,13090
14535,13098
14574,13152
14587,13163
14635,13194
14664,13211
14664,13239
14707,13235
14727,13264
14763,13279
14780,13272
14806,13315
14827,13314
14844,13329
14866,13352
14895,13358
14919,13367
14934,13404
14961,13407
14986,13422
15007,13425
15039,13441
15071,13459
15090,13464
15097,13501
