master,nonius
16252,12682
16272,12703
16295,12726
16318,12747
16341,12768
16364,12791
4,12814
26,12835
49,12857
71,12878
94,12901
117,12924
139,12945
162,12967
182,12990
204,13012
225,13034
247,13055
269,13077
293,13100
316,13122
340,13143
364,13165
387,13188
411,13209
436,13231
459,13254
482,13278
506,13300
529,13322
553,13344
578,13366
601,13389
624,13414
648,13437
671,13460
694,13484
719,13507
744,13530
770,13554
795,13578
821,13603
847,13627
874,13650
900,13675
926,13699
952,13724
977,13747
1002,13771
1026,13794
1051,13817
1075,13841
1097,13862
1121,13885
1145,13907
1169,13930
1192,13953
1215,13973
1239,13996
1263,14018
1287,14041
1311,14062
1334,14082
1359,14104
1383,14125
1405,14147
1429,14168
1452,14188
1475,14209
1497,14231
1520,14253
1542,14276
1565,14298
1587,14319
1610,14341
1633,14362
1656,14383
1680,14404
1704,14425
1728,14447
1754,14467
1778,14488
1801,14509
1823,14532
1845,14552
1867,14574
1889,14595
1911,14616
1934,14639
1956,14660
1978,14681
2001,14703
2024,14724
2046,14745
2068,14766
2091,14787
2116,14809
2140,14831
2163,14853
2187,14875
2211,14897
2234,14918
2257,14940
2281,14964
2306,14986
2329,15008
2352,15031
2375,15054
2398,15076
2422,15099
2445,15123
2469,15146
2492,15169
2516,15191
2540,15213
2565,15237
2590,15260
2615,15283
2641,15307
2666,15331
2690,15354
2715,15379
2739,15402
2764,15423
2787,15447
2809,15469
2831,15492
2854,15516
2878,15539
2901,15562
2924,15585
2947,15606
2970,15629
2993,15651
3018,15673
3041,15695
3065,15718
3089,15739
3112,15760
3135,15782
3159,15805
3181,15826
3203,15848
3225,15871
3247,15895
3270,15918
3293,15941
3317,15963
3339,15985
3362,16009
3386,16033
3411,16057
3435,16080
3459,16104
3485,16127
3510,16149
3534,16171
3557,16193
3582,16215
3606,16239
3629,16261
3653,16282
3674,16305
3696,16328
3717,16351
3739,16373
3763,10
3786,32
3809,56
3831,78
3854,99
3876,121
3899,144
3920,167
3943,188
3965,210
3987,233
4009,254
4032,276
4055,297
4077,319
4099,340
4119,362
4140,383
4160,405
4182,425
4203,447
4224,469
4245,490
4269,512
4291,533
4313,554
4336,576
4358,597
4380,619
4403,641
4425,662
4448,684
4471,706
4493,728
4516,750
4537,771
4559,795
4581,818
4604,841
4627,862
4649,884
4672,907
4696,929
4719,950
4742,972
4765,994
4789,1017
4812,1040
4834,1064
4858,1087
4881,1109
4906,1132
4929,1154
4953,1177
4977,1200
5001,1224
5024,1248
5048,1272
5071,1295
5095,1318
5120,1342
5144,1365
5169,1388
5196,1412
5222,1435
5247,1459
5273,1484
5297,1509
5322,1533
5347,1557
5369,1582
5395,1605
5419,1628
5442,1652
5466,1675
5491,1698
5515,1719
5538,1742
5561,1764
5584,1785
5607,1808
5631,1831
5654,1852
5676,1875
5700,1896
5721,1919
5745,1940
5768,1963
5791,1987
5814,2009
5837,2030
5859,2052
5881,2074
5904,2096
5926,2118
5949,2141
5971,2163
5994,2185
6017,2206
6040,2228
6062,2249
6086,2271
6109,2292
6131,2314
6153,2335
6175,2358
6197,2380
6220,2400
6242,2423
6263,2445
6287,2466
6309,2488
6330,2509
6352,2531
6376,2553
6397,2574
6420,2595
6443,2618
6465,2640
6488,2662
6512,2684
6534,2706
6557,2729
6580,2751
6602,2774
6625,2798
6648,2822
6672,2844
6696,2867
6720,2890
6742,2912
6765,2935
6788,2959
6812,2983
6837,3007
6860,3030
6884,3054
6907,3079
6933,3103
6956,3125
6979,3150
7003,3174
7027,3197
7050,3222
7074,3246
7098,3269
7122,3293
7146,3316
7169,3341
7193,3365
7217,3389
7240,3412
7263,3434
7286,3457
7309,3479
7332,3502
7354,3525
7375,3547
7397,3570
7419,3592
7442,3614
7464,3637
7487,3658
7510,3681
7534,3703
7557,3726
7581,3749
7604,3772
7628,3794
7651,3818
7674,3841
7697,3864
7721,3886
7744,3909
7767,3931
7790,3954
7814,3977
7838,4001
7861,4024
7884,4047
7907,4070
7931,4093
7955,4116
7979,4138
8001,4161
8025,4184
8047,4208
8070,4230
8093,4252
8115,4274
8139,4298
8160,4320
8182,4342
8203,4365
8226,4386
8247,4409
8269,4431
8290,4454
8313,4476
8335,4499
8357,4520
8380,4542
8402,4562
8425,4582
8446,4603
8469,4624
8492,4646
8514,4668
8535,4689
8557,4710
8578,4731
8599,4753
8621,4774
8641,4794
8662,4815
8685,4837
8708,4860
8729,4880
8752,4903
8774,4924
8797,4945
8821,4967
8845,4988
8868,5009
8891,5030
8913,5052
8937,5074
8960,5095
8984,5117
9006,5141
9028,5162
9051,5184
9074,5206
9096,5227
9120,5249
9143,5272
9166,5294
9190,5317
9213,5339
9237,5360
9261,5383
9285,5405
9310,5428
9334,5452
9360,5475
9384,5499
9409,5522
9432,5543
9456,5566
9480,5590
9503,5614
9528,5637
9552,5661
9578,5685
9602,5709
9628,5732
9653,5755
9680,5779
9705,5802
9731,5824
9756,5848
9781,5871
9806,5894
9831,5917
9854,5940
9879,5963
9902,5986
9926,6009
9948,6031
9969,6051
9992,6072
10015,6095
10039,6117
10061,6137
10084,6157
10107,6178
10130,6199
10155,6221
10178,6242
10202,6264
10226,6284
10249,6306
10272,6328
10295,6349
10318,6371
10341,6392
10363,6414
10387,6437
10408,6456
10429,6478
10452,6500
10476,6520
10497,6541
10520,6563
10543,6583
10567,6603
10590,6624
10615,6645
10638,6667
10661,6688
10684,6709
10706,6729
10728,6750
10749,6772
10771,6793
10794,6814
10816,6837
10839,6858
10861,6880
10885,6903
10907,6926
10930,6947
10953,6968
10976,6989
11000,7010
11025,7032
11049,7055
11073,7078
11097,7102
11121,7124
11145,7147
11170,7169
11193,7193
11216,7217
11239,7240
11262,7264
11285,7286
11309,7311
11332,7334
11358,7358
11382,7382
11406,7406
11429,7429
11455,7452
11480,7476
11504,7498
11529,7522
11553,7546
11576,7570
11600,7593
11622,7615
11645,7637
11667,7660
11690,7683
11712,7705
11734,7727
11757,7749
11781,7773
11803,7795
11826,7817
11848,7839
11872,7860
11894,7882
11918,7906
11942,7928
11965,7950
11988,7973
12011,7995
12034,8016
12056,8039
12080,8062
12103,8086
12126,8109
12149,8132
12171,8155
12194,8178
12218,8201
12240,8224
12264,8247
12287,8270
12310,8293
12333,8316
12357,8339
12382,8362
12406,8385
12428,8408
12451,8431
12474,8454
12497,8477
12521,8498
12542,8521
12565,8543
12587,8566
12610,8589
12632,8609
12654,8631
12676,8653
12698,8674
12720,8695
12742,8716
12765,8737
12788,8760
12810,8781
12832,8803
12856,8825
12878,8847
12900,8868
12923,8890
12944,8911
12965,8933
12986,8954
13007,8975
13029,8997
13051,9018
13073,9040
13097,9061
13119,9084
13141,9106
13165,9127
13189,9148
13212,9171
13234,9192
13257,9215
13280,9237
13303,9260
13326,9282
13348,9305
13371,9327
13393,9348
13417,9372
13440,9395
13464,9418
13486,9440
13510,9462
13532,9485
13556,9507
13580,9530
13602,9554
13626,9577
13650,9600
13674,9623
13696,9645
13722,9667
13747,9691
13770,9716
13796,9740
13822,9764
13846,9788
13871,9813
13895,9837
13921,9861
13944,9887
13969,9911
13993,9935
14018,9959
14043,9984
14067,10006
14091,10031
14116,10054
14140,10077
14164,10099
14188,10122
14212,10145
14236,10168
14260,10190
14284,10213
14306,10234
14330,10257
14353,10278
14375,10300
14397,10322
14419,10344
14441,10366
14463,10388
14486,10410
14509,10431
14532,10454
14554,10476
14577,10497
14601,10519
14624,10542
14647,10565
14670,10587
14693,10610
14717,10632
14740,10654
14764,10676
14785,10697
14808,10719
14831,10741
14853,10763
14875,10785
14898,10807
14920,10828
14942,10849
14964,10871
14987,10893
15012,10916
15034,10937
15056,10958
15079,10981
15101,11004
15123,11025
15146,11047
15169,11069
15192,11092
15213,11114
15236,11136
15258,11160
15281,11184
15304,11207
15326,11230
15349,11253
15372,11276
15397,11299
15421,11323
15444,11346
15467,11370
15492,11394
15516,11418
15541,11440
15565,11465
15589,11489
15614,11513
15638,11537
15663,11561
15686,11586
15710,11612
15733,11635
15757,11657
15780,11681
15804,11705
15828,11729
15852,11754
15875,11777
15898,11800
15922,11824
15946,11847
15970,11870
15992,11892
16017,11915
16040,11938
16061,11960
16084,11984
16106,12007
16129,12028
16150,12050
16172,12071
16193,12093
16213,12114
16235,12136
16257,12157
16280,12180
16302,12203
16325,12226
16348,12248
16372,12270
13,12296
35,12320
58,12343
82,12366
106,12389
129,12412
152,12433
176,12458
199,12482
222,12505
244,12529
268,12551
291,12575
314,12596
336,12618
360,12641
383,12664
407,12686
430,12709
454,12731
477,12753
501,12776
524,12799
546,12820
569,12841
592,12862
615,12882
637,12905
659,12926
680,12947
701,12969
723,12990
745,13010
766,13031
788,13053
811,13074
833,13094
856,13116
879,13138
901,13159
925,13180
947,13201
968,13222
990,13244
1011,13265
1033,13286
1056,13307
1076,13328
1099,13350
1122,13371
1145,13393
1168,13415
1190,13437
1213,13458
1237,13480
1260,13502
1283,13523
1306,13545
1330,13567
1354,13588
1378,13609
1402,13631
1427,13653
1449,13675
1471,13697
1494,13719
1517,13741
1540,13764
1563,13786
1587,13809
1610,13833
1635,13854
1660,13876
1684,13900
1709,13923
1735,13946
1760,13969
1786,13993
1812,14016
1839,14040
1865,14065
1890,14088
1915,14113
1939,14136
1963,14161
1989,14183
2012,14207
2037,14229
2060,14252
2084,14274
2109,14298
2132,14321
2157,14342
2182,14364
2206,14386
2231,14408
2256,14429
2280,14450
2303,14472
2325,14492
2347,14514
2371,14535
2393,14558
2415,14580
2437,14600
2460,14621
2481,14642
2504,14664
2528,14685
2551,14708
2575,14729
2599,14752
2623,14774
2645,14794
2670,14816
2693,14838
2716,14858
2739,14880
2762,14901
2785,14923
2808,14944
2829,14965
2850,14986
2873,15007
2895,15029
2916,15050
2938,15072
2961,15093
2984,15114
3006,15136
3029,15157
3054,15178
3079,15200
3102,15221
3124,15242
3147,15263
3169,15285
3192,15307
3214,15329
3236,15350
3259,15372
3282,15395
3305,15418
3328,15439
3350,15462
3373,15485
3397,15508
3421,15531
3444,15554
3468,15577
3492,15599
3515,15623
3539,15646
3564,15668
3589,15692
3613,15716
3638,15738
3661,15761
3684,15785
3709,15809
3732,15833
3755,15858
3779,15881
3802,15905
3826,15929
3849,15951
3873,15973
3895,15997
3918,16020
3941,16042
3964,16065
3985,16087
4008,16108
4029,16130
4052,16153
4074,16174
4097,16195
4118,16215
4140,16236
4161,16257
4183,16278
4205,16300
4228,16321
4250,16342
4273,16365
4296,3
4320,26
4343,50
4367,72
4390,95
4413,118
4437,140
4461,164
4484,187
4508,210
4531,232
4555,256
4579,279
4603,303
4626,326
4648,349
4670,371
4693,393
4717,415
4741,439
4765,462
4788,485
4812,507
4835,530
4859,553
4881,576
4905,598
4927,620
4950,643
4972,664
4993,687
5014,708
5038,730
5060,751
5082,773
5103,794
5125,816
5148,839
5170,860
5193,880
5216,902
5238,923
5262,945
5284,967
5307,988
5328,1009
5351,1030
5374,1052
5396,1074
5419,1096
5442,1118
5463,1140
5486,1162
5508,1184
5532,1207
5554,1229
5577,1252
5601,1275
5623,1297
5646,1320
5670,1342
5694,1364
5717,1387
5740,1409
5762,1432
5786,1456
5811,1479
5835,1501
5859,1524
5883,1547
5907,1571
5931,1593
5956,1615
5979,1638
6002,1660
6026,1685
6050,1708
6074,1732
6097,1755
6122,1779
6146,1803
6171,1826
6197,1852
6224,1876
6250,1900
6274,1924
6299,1949
6325,1974
6348,2000
6372,2024
6397,2048
6420,2071
6444,2094
6469,2117
6492,2138
6513,2160
6537,2183
6561,2206
6583,2229
6605,2251
6630,2274
6652,2296
6675,2318
6699,2339
6722,2360
6745,2382
6767,2405
6790,2428
6812,2450
6834,2471
6856,2493
6878,2515
6900,2537
6923,2560
6946,2581
6968,2604
6990,2625
7013,2646
7035,2669
7058,2691
7081,2713
7105,2734
7128,2758
7151,2781
7174,2802
7196,2825
7218,2847
7240,2868
7263,2890
7285,2912
7305,2934
7327,2955
7348,2978
7370,3000
7393,3023
7416,3045
7440,3068
7462,3091
7485,3112
7509,3135
7533,3158
7557,3182
7581,3204
7604,3227
7627,3251
7650,3274
7672,3298
7696,3321
7719,3346
7741,3368
7764,3391
7788,3416
7811,3439
7833,3462
7857,3487
7881,3513
7907,3536
7930,3559
7955,3584
7980,3609
8004,3633
8028,3657
8051,3682
8075,3706
8098,3730
8120,3754
8143,3780
8166,3803
8189,3826
8212,3848
8236,3871
8258,3894
8280,3916
8301,3938
8323,3959
8346,3980
8369,4002
8392,4024
8414,4047
8437,4068
8461,4090
8483,4112
8507,4134
8529,4156
8551,4177
8575,4201
8598,4223
8620,4246
8642,4270
8664,4293
8688,4316
8712,4340
8736,4363
8760,4388
8783,4410
8808,4435
8833,4459
8858,4482
8882,4505
8907,4528
8932,4552
8956,4575
8980,4598
9004,4621
9027,4643
9051,4665
9073,4687
9095,4711
9119,4734
9142,4757
9165,4780
9188,4802
9210,4825
9234,4847
9257,4868
9281,4891
9304,4912
9327,4933
9350,4954
9374,4975
9396,4997
9419,5020
9442,5041
9464,5062
9485,5083
9507,5105
9528,5126
9550,5148
9572,5169
9594,5190
9616,5211
9640,5231
9663,5253
9686,5274
9711,5295
9734,5316
9758,5338
9781,5361
9805,5383
9828,5403
9850,5425
9874,5448
9897,5470
9919,5493
9943,5515
9966,5536
9990,5559
10012,5582
10036,5602
10060,5624
10084,5647
10109,5669
10133,5691
10158,5714
10183,5737
10206,5760
10230,5781
10255,5804
10279,5827
10302,5849
10325,5870
10350,5893
10374,5917
10399,5940
10422,5963
10446,5987
10470,6011
10495,6035
10521,6058
10547,6083
10574,6107
10600,6130
10627,6154
10653,6178
10680,6201
10705,6224
10730,6249
10754,6273
10777,6295
10801,6317
10823,6340
10846,6363
10869,6385
10892,6407
10916,6430
10940,6453
10965,6473
10988,6495
11012,6517
11035,6538
11058,6560
11082,6581
11106,6602
11130,6625
11153,6646
11176,6667
11198,6689
11220,6712
11243,6732
11266,6753
11288,6774
11312,6797
11334,6818
11357,6839
11381,6860
11402,6882
11424,6903
11448,6924
11472,6946
11495,6968
11519,6989
11541,7009
11564,7031
11587,7052
11610,7074
11633,7096
11656,7116
11677,7139
11699,7160
11720,7182
11742,7203
11765,7225
11786,7246
11808,7267
11832,7289
11854,7311
11878,7333
11902,7356
11926,7378
11948,7400
11973,7424
11996,7448
12019,7470
12041,7493
12065,7516
12088,7540
12110,7562
12133,7587
12156,7612
12179,7635
12203,7659
12225,7683
12250,7706
12274,7730
12299,7754
12323,7779
12347,7802
12371,7826
12397,7850
12420,7874
12444,7897
12467,7920
12492,7943
12516,7967
12539,7990
12562,8012
12585,8034
12607,8058
12629,8080
12652,8102
12674,8124
12696,8145
12719,8166
12742,8187
12766,8210
12788,8231
12812,8252
12835,8274
12858,8296
12880,8317
12902,8339
12924,8362
12947,8383
12970,8406
12992,8428
13015,8452
13038,8474
13061,8497
13085,8522
13110,8545
13133,8568
13156,8592
13180,8614
13204,8637
13228,8660
13252,8683
13275,8706
13299,8729
13323,8752
13347,8776
13371,8798
13393,8819
13415,8844
13438,8867
13460,8889
13483,8910
13506,8932
13529,8953
13552,8975
13573,8998
13595,9019
13617,9041
13640,9062
13662,9083
13686,9105
13707,9126
13730,9148
13752,9170
13772,9190
13793,9212
13817,9235
13840,9255
13863,9276
13884,9297
13906,9317
13927,9338
13948,9359
13970,9381
13993,9402
14015,9424
14036,9445
14059,9467
14082,9488
14105,9511
14128,9532
14149,9554
14173,9575
14196,9598
14219,9619
14242,9643
14266,9666
14289,9688
14312,9710
14335,9731
14357,9753
14379,9777
14403,9799
14427,9821
14449,9843
14472,9865
14496,9887
14519,9911
14544,9933
14567,9957
14590,9980
14615,10003
14638,10025
14662,10049
14685,10073
14710,10095
14734,10119
14758,10142
14782,10166
14806,10190
14831,10215
14856,10239
14882,10262
14906,10286
14930,10310
14955,10335
14980,10359
15004,10383
15028,10407
15054,10432
15079,10456
15104,10479
15129,10503
15152,10525
15176,10549
15200,10572
15222,10595
15244,10618
15266,10639
15288,10661
15311,10684
15334,10705
15355,10726
15379,10748
15402,10770
15425,10792
15447,10813
15470,10834
15493,10856
15515,10877
15537,10900
15560,10923
15583,10944
15606,10968
15629,10991
15651,11012
15674,11034
15696,11056
15717,11078
15739,11100
15761,11122
15783,11144
15805,11167
15827,11189
15849,11210
15870,11231
15891,11252
15914,11274
15936,11294
15959,11316
15981,11337
16003,11360
16026,11383
16049,11404
16070,11426
16092,11447
16113,11468
16137,11490
16158,11512
16179,11534
16201,11557
16223,11581
16245,11603
16268,11626
16290,11649
16314,11673
16337,11696
16360,11720
0,11743
23,11767
46,11790
70,11814
94,11839
118,11861
142,11885
166,11909
188,11934
211,11958
233,11981
257,12006
280,12031
304,12054
328,12077
353,12101
378,12123
402,12146
426,12170
450,12192
473,12216
496,12239
520,12261
543,12284
567,12306
590,12329
612,12351
633,12373
655,12394
677,12417
700,12439
721,12461
744,12484
766,12507
787,12529
811,12552
835,12574
859,12595
883,12617
907,12640
931,12664
954,12685
977,12709
1002,12733
1025,12756
1048,12779
1071,12802
1096,12824
1120,12848
1142,12871
1167,12895
1190,12919
1214,12940
1238,12964
1262,12985
1286,13008
1310,13031
1334,13054
1357,13077
1382,13098
1405,13120
1427,13142
1451,13163
1473,13186
1497,13207
1518,13229
1541,13251
1563,13273
1585,13295
1607,13317
1631,13338
1653,13360
1675,13381
1698,13403
1720,13424
1744,13443
1767,13464
1790,13486
1813,13508
1835,13529
1857,13550
1879,13569
1901,13589
1923,13610
1944,13632
1967,13654
1989,13675
2011,13698
2033,13718
2056,13739
2080,13760
2103,13782
2128,13805
2153,13827
2177,13849
2201,13872
2225,13892
2248,13913
2271,13935
2294,13956
2319,13979
2342,14002
2366,14023
2390,14046
2412,14069
2435,14092
2458,14114
2481,14136
2505,14159
2530,14182
2555,14204
2579,14227
2605,14250
2630,14272
2655,14295
2682,14318
2707,14341
2732,14364
2757,14388
2782,14413
2806,14437
2830,14461
2854,14484
2879,14507
2904,14530
2930,14554
2954,14577
2980,14601
3005,14625
3031,14649
3055,14671
3079,14694
3104,14716
3130,14739
3154,14761
3176,14783
3200,14806
3225,14829
3249,14851
3272,14872
3294,14894
3317,14918
3342,14939
3363,14961
3385,14982
3408,15004
3430,15025
3452,15045
3476,15067
3500,15090
3523,15111
3547,15133
3571,15153
3593,15175
3615,15198
3638,15220
3661,15244
3683,15266
3707,15287
3729,15309
3750,15331
3771,15352
3794,15374
3817,15394
3840,15416
3862,15437
3883,15458
3906,15479
3928,15501
3950,15523
3972,15544
3994,15567
4017,15589
4039,15610
4062,15632
4084,15655
4107,15677
4130,15699
4153,15720
4175,15742
4197,15765
4219,15788
4243,15811
4266,15834
4289,15859
4314,15884
4337,15906
4362,15930
4385,15953
4410,15977
4435,16000
4459,16023
4483,16047
4508,16071
4532,16094
4556,16119
4581,16143
4603,16167
4627,16190
4650,16214
4676,16237
4701,16259
4726,16282
4749,16304
4773,16328
4797,16351
4821,16373
4845,12
4869,35
4891,58
4916,81
4939,104
4961,124
4983,146
5005,167
5028,190
5052,213
5074,233
5096,256
5118,280
5140,301
5162,323
5185,345
5207,368
5231,390
5255,412
5278,435
5302,457
5326,480
5351,501
5374,524
5398,547
5421,571
5444,594
5468,617
5492,642
5516,666
5540,689
5562,712
5587,735
5611,759
5634,782
5657,805
5680,827
5704,849
5728,873
5751,896
5775,919
5799,942
5821,963
5844,986
5868,1008
5892,1030
5916,1051
5938,1074
5959,1097
5982,1119
6005,1141
6025,1163
6048,1185
6069,1206
6092,1227
6114,1249
6137,1270
6160,1292
6182,1312
6203,1334
6225,1356
6249,1378
6272,1399
6295,1422
6316,1443
6338,1465
6362,1485
6385,1507
6408,1528
6432,1550
6454,1572
6477,1595
6501,1617
6523,1640
6546,1661
6569,1684
6593,1707
6616,1729
6639,1751
6663,1773
6687,1796
6711,1818
6735,1842
6758,1866
6782,1889
6806,1911
6829,1933
6853,1956
6875,1980
6898,2002
6922,2025
6946,2048
6969,2072
6992,2095
7017,2118
7043,2141
7068,2165
7092,2189
7117,2212
7141,2238
7166,2261
7191,2286
7218,2311
7243,2335
7269,2360
7293,2385
7316,2409
7341,2433
7364,2457
7388,2482
7413,2505
7437,2529
7460,2552
7483,2575
7506,2598
7530,2622
7555,2645
7579,2667
7603,2689
7626,2712
7649,2734
7673,2757
7694,2780
7716,2802
7739,2823
7762,2845
7784,2867
7806,2890
7828,2912
7850,2935
7873,2957
7895,2979
7918,3002
7939,3025
7960,3047
7983,3070
8007,3093
8030,3116
8053,3137
8076,3160
8098,3184
8119,3206
8141,3228
8162,3250
8184,3272
8207,3294
8229,3318
8251,3340
8272,3364
8294,3386
8316,3407
8339,3430
8362,3453
8384,3475
8408,3497
8431,3520
8455,3542
8478,3566
8502,3588
8524,3611
8548,3634
8571,3658
8594,3683
8617,3705
8639,3729
8663,3753
8686,3777
8711,3802
8734,3825
8758,3849
8781,3873
8805,3896
8830,3919
8855,3942
8881,3966
8907,3990
8933,4013
8957,4037
8981,4062
9005,4087
9029,4111
9053,4133
9076,4157
9099,4180
9122,4204
9146,4228
9169,4252
9193,4275
9217,4296
9240,4319
9264,4342
9288,4365
9311,4389
9335,4411
9357,4433
9381,4455
9404,4477
9427,4499
9450,4522
9472,4544
9494,4566
9517,4588
9539,4610
9562,4633
9584,4655
9608,4678
9632,4701
9655,4725
9678,4748
9703,4771
9727,4794
9753,4817
9778,4840
9803,4863
9828,4887
9852,4911
9876,4934
9900,4957
9922,4980
9945,5003
9968,5026
9991,5049
