master,nonius
11381,5583
11421,5617
11456,5634
11480,5654
11525,5657
11533,5678
11565,5689
11598,5683
11634,5707
11635,5721
11702,5727
11711,5735
11769,5767
11784,5773
11801,5785
11848,5808
11881,5819
11901,5819
11920,5835
11955,5853
11956,5855
12003,5867
12025,5893
12068,5918
12073,5925
12106,5934
12115,5967
12151,5988
12186,6011
12181,6027
12202,6070
12238,6098
12259,6103
12288,6129
12303,6132
12312,6142
12368,6158
12383,6179
12398,6196
12411,6207
12452,6218
12451,6245
12458,6240
12482,6268
12493,6262
12514,6265
12553,6259
12567,6290
12578,6278
12595,6287
12632,6271
12656,6307
12656,6298
12684,6319
12717,6308
12712,6334
12751,6325
12764,6356
12780,6354
12807,6366
12806,6354
12829,6393
12837,6393
12878,6410
12897,6434
12924,6453
12933,6461
12939,6457
12980,6494
12999,6511
13021,6540
13036,6565
13067,6583
13069,6598
13114,6614
13141,6625
13148,6658
13176,6675
13197,6681
13232,6695
13231,6723
13257,6751
13273,6766
13295,6788
13333,6816
13338,6798
13411,6828
13420,6838
13437,6854
13479,6855
13478,6872
13517,6881
13533,6909
13582,6900
13605,6937
13644,6948
13640,6966
13673,6994
13708,6987
13729,7030
13741,7053
13780,7040
13815,7105
13817,7114
13872,7134
13897,7178
13917,7187
13931,7209
13967,7225
13997,7258
13986,7285
14028,7320
14064,7363
14072,7394
14119,7405
14130,7428
14166,7461
14175,7479
14204,7496
14227,7508
14233,7537
14250,7560
14289,7573
14307,7595
14316,7597
14337,7627
14364,7638
14387,7659
14429,7681
14422,7676
14436,7679
14463,7691
14484,7718
14494,7722
14501,7752
14516,7752
14534,7771
14545,7796
14570,7773
14591,7805
14609,7821
14617,7817
14625,7857
14646,7849
14672,7867
14693,7906
14700,7909
14742,7943
14727,7989
14738,7999
14774,8019
14787,8037
14801,8039
14810,8071
14839,8093
14860,8135
14886,8147
14869,8163
14906,8186
14932,8212
14962,8232
14964,8252
14996,8310
15019,8315
15018,8330
15064,8367
15063,8380
15114,8398
15107,8419
15145,8435
15154,8449
15169,8486
15190,8523
15228,8532
15245,8547
15258,8587
15298,8602
15321,8630
15333,8672
15369,8691
15385,8737
15405,8749
15449,8803
15474,8836
15488,8852
15511,8892
15524,8935
15580,8991
15599,9023
15604,9058
15636,9120
15661,9169
15692,9225
15736,9267
15755,9299
15766,9348
15803,9409
15829,9444
15856,9512
15881,9543
15916,9585
15930,9635
15977,9667
16006,9710
16023,9745
16042,9782
16062,9810
16097,9864
16118,9864
16147,9955
16169,9955
16200,9994
16219,10018
16225,10043
16263,10054
16273,10080
16292,10117
16314,10121
16317,10172
16339,10197
0,10210
13,10249
31,10259
58,10320
61,10345
84,10353
100,10412
125,10434
155,10472
170,10492
167,10523
204,10534
236,10585
231,10637
252,10675
289,10705
297,10749
312,10768
323,10793
340,10862
390,10859
379,10931
423,10965
448,11018
463,11016
492,11042
524,11060
529,11096
559,11115
582,11144
609,11182
608,11171
639,11210
662,11224
688,11264
682,11278
715,11315
758,11300
777,11332
797,11369
822,11395
848,11416
873,11433
905,11461
926,11499
957,11502
976,11592
1009,11587
1053,11633
1084,11678
1103,11724
1127,11732
1170,11790
1176,11810
1193,11847
1218,11912
1266,11952
1301,12004
1338,12020
1354,12060
1391,12114
1404,12153
1466,12220
1505,12241
1519,12262
1550,12284
1569,12331
1607,12350
1666,12414
1673,12443
1711,12478
1747,12510
1759,12551
1812,12560
1828,12574
1863,12617
1893,12632
1943,12655
1969,12668
1987,12695
2038,12712
2068,12739
2089,12743
2105,12778
2160,12779
2181,12806
2201,12813
2231,12837
2245,12843
2247,12851
2295,12866
2327,12887
2332,12905
2374,12922
2386,12940
2406,12959
2432,12957
2472,12980
2479,12987
2495,13019
2507,13026
2543,13076
2565,13059
2582,13103
2597,13104
2614,13141
2642,13144
2646,13156
2659,13190
2692,13202
2698,13233
2720,13233
2749,13266
2772,13276
2768,13309
2827,13317
2851,13331
2857,13354
2899,13383
2905,13385
2928,13419
2949,13421
2973,13450
3005,13456
3012,13461
3036,13472
3044,13506
3092,13508
3095,13507
3153,13541
3184,13526
3187,13547
3227,13550
3251,13575
3281,13570
3318,13595
3327,13595
3369,13609
3387,13637
3440,13626
3453,13655
3463,13666
3492,13678
3534,13687
3541,13707
3571,13702
3601,13723
3624,13732
3649,13769
3692,13796
3699,13811
3752,13834
3788,13849
3785,13903
3828,13912
3858,13941
3897,13969
3925,13985
3946,14006
3981,14010
4002,14062
4045,14100
4046,14094
4085,14127
4096,14153
4132,14166
4157,14185
4170,14205
4224,14231
4255,14243
4270,14270
4289,14285
4327,14291
4354,14326
4395,14335
4413,14335
4426,14347
4466,14360
4495,14369
4512,14382
4522,14384
4531,14393
4556,14408
4574,14386
4605,14409
4624,14420
4650,14415
4665,14430
4680,14442
4710,14458
4717,14468
4742,14462
4754,14490
4779,14488
4798,14488
4811,14517
4845,14539
4853,14549
4866,14536
4882,14556
4911,14571
4938,14584
4969,14623
4956,14635
4980,14645
5005,14665
5002,14682
5042,14685
5049,14707
5091,14729
5098,14748
5106,14766
5143,14777
5146,14778
5178,14806
5200,14808
5210,14840
5240,14846
5262,14868
5280,14886
5301,14903
5301,14919
5344,14910
5350,14934
5385,14930
5408,14965
5430,14957
5455,14972
5477,14994
5504,15013
5513,15008
5533,15021
5579,15049
5600,15046
5613,15059
5648,15055
5686,15095
5695,15101
5707,15139
5742,15146
5749,15175
5788,15168
5820,15201
5847,15224
5861,15267
5902,15284
5915,15300
5954,15333
5968,15364
5987,15378
6025,15385
6070,15440
6086,15451
6090,15477
6132,15504
6144,15540
6186,15582
6198,15611
6204,15615
6239,15649
6277,15665
6289,15694
6348,15734
6347,15755
6368,15780
6397,15767
6407,15831
6458,15820
6458,15865
6461,15857
6511,15890
6538,15916
6568,15940
6573,15954
6596,15947
6615,15961
6637,15982
6654,16015
6665,16033
6685,16034
6716,16049
6732,16037
6745,16079
6754,16071
6780,16101
6783,16121
6784,16126
6810,16150
6813,16174
6849,16173
6858,16202
6879,16225
6905,16234
6920,16265
6923,16305
6958,16320
6962,16331
6998,16350
6987,16366
7006,12
7024,22
7049,61
7056,58
7060,110
7093,121
7127,155
7122,181
7148,183
7158,215
7200,256
7221,267
7229,278
7240,291
7283,361
7300,366
7318,384
7348,412
7367,433
7386,464
7415,476
7421,507
7472,515
7475,551
7497,579
7502,596
7537,635
7575,656
7586,706
7615,727
7659,756
7683,793
7687,819
7710,856
7743,878
7765,937
7782,991
7819,1006
7839,1081
7868,1104
7922,1161
7931,1209
7947,1278
7990,1313
8005,1375
8027,1420
8072,1503
8111,1509
8112,1567
8165,1618
8182,1670
8219,1687
8234,1749
8275,1777
8285,1857
8313,1871
8332,1889
8363,1935
8386,1968
8403,2015
8459,2043
8450,2085
8473,2113
8516,2129
8536,2160
8553,2190
8574,2229
8624,2244
8637,2265
8668,2277
8674,2298
8677,2321
8704,2354
8735,2374
8765,2436
8778,2458
8776,2466
8812,2552
8814,2519
8846,2558
8864,2588
8872,2626
8887,2637
8913,2724
8940,2734
8972,2770
9003,2808
9020,2826
9036,2900
9043,2911
9070,2931
9086,2978
9117,3009
9116,3047
9155,3114
9175,3117
9196,3152
9226,3160
9235,3205
9256,3207
9281,3246
9325,3265
9353,3264
9377,3327
9392,3342
9409,3375
9448,3359
9500,3409
9503,3435
9529,3451
9562,3456
9567,3485
9576,3498
9616,3504
9650,3549
9672,3568
9688,3601
9724,3615
9778,3659
9769,3722
9809,3752
9852,3784
9867,3792
9885,3844
9926,3898
9977,3907
10027,3969
10033,4031
10049,4047
10065,4099
10116,4135
10137,4158
10174,4195
10218,4240
10242,4290
10276,4322
10318,4348
10331,4387
10378,4440
10389,4455
10438,4482
10479,4497
10494,4530
10559,4549
10582,4562
10614,4595
10646,4611
10673,4631
10694,4646
10736,4685
10751,4691
10780,4719
10843,4720
10825,4715
10864,4722
10901,4757
10926,4766
10924,4788
10977,4818
11000,4800
11037,4840
11071,4863
11078,4870
11099,4906
11130,4916
11148,4938
11162,4956
11164,4988
11194,4999
11209,5029
11243,5050
11247,5051
11269,5101
11284,5110
11295,5107
11324,5158
11358,5169
11371,5177
11400,5216
11419,5221
11435,5247
11466,5257
11495,5277
11508,5303
11535,5283
11555,5286
11566,5286
11583,5300
11614,5308
11623,5333
11646,5338
11670,5338
11685,5350
11719,5367
11740,5361
11763,5372
11766,5374
11811,5389
11821,5397
11848,5398
11861,5417
11902,5417
11904,5454
11967,5447
11962,5500
11997,5508
11996,5533
12048,5541
12043,5557
12097,5568
12115,5616
12122,5634
12166,5654
12189,5688
12243,5709
12246,5738
12289,5751
12287,5768
12342,5814
12329,5832
12360,5861
12395,5861
12422,5887
12454,5897
12489,5927
12512,5951
12567,5969
12573,5969
12610,5996
12620,5996
12661,6011
12697,6012
12714,6023
12748,6025
12773,6056
12796,6044
12829,6074
12867,6091
12870,6105
12915,6103
12920,6136
12964,6125
12959,6153
13006,6156
13019,6193
13045,6202
13064,6228
13093,6236
13108,6261
13146,6267
13155,6293
13178,6318
13203,6340
13217,6359
13234,6379
13246,6391
13275,6412
13312,6439
13341,6419
13346,6440
13346,6474
13375,6489
13386,6504
13401,6518
13426,6525
13450,6528
13475,6543
13474,6563
13500,6568
13489,6582
13524,6564
13570,6574
13571,6582
13596,6596
13600,6611
13633,6602
13650,6622
13668,6620
13682,6610
13694,6633
13713,6634
13749,6662
13760,6664
13766,6670
13784,6689
13786,6714
13813,6716
13844,6736
13862,6758
13913,6764
13929,6771
13936,6820
13961,6812
13982,6828
13996,6881
14031,6892
14028,6901
14060,6917
14076,6952
14112,6987
14111,6993
14156,7032
14180,7058
14175,7069
14215,7097
14236,7108
14253,7119
14278,7134
14318,7160
14335,7193
14375,7208
14383,7223
14425,7245
14454,7263
14470,7285
14481,7307
14509,7309
14560,7346
14565,7341
14593,7369
14633,7393
14633,7414
14670,7430
14710,7450
14724,7486
14742,7486
14781,7498
14810,7524
14816,7558
14851,7586
14861,7625
14904,7652
14931,7690
14952,7693
14980,7738
14995,7766
15010,7796
15036,7816
15067,7842
15074,7870
15097,7913
15125,7938
15142,7934
15175,8002
15189,8011
15202,8036
15238,8058
15248,8078
15256,8081
15278,8115
15315,8123
15328,8158
15339,8139
15368,8182
15406,8192
15403,8223
15425,8198
15428,8229
15425,8246
15451,8257
15468,8273
15493,8278
15515,8301
15512,8324
15543,8325
15544,8338
15580,8350
15581,8374
15611,8410
15630,8423
15631,8407
15658,8444
15678,8480
15684,8484
15692,8537
15726,8549
15741,8571
15786,8620
15784,8665
15817,8667
15828,8723
15849,8736
15873,8760
15890,8782
15907,8840
15941,8847
15990,8901
15985,8933
16009,8953
16036,8988
16053,9004
16089,9077
16107,9095
16113,9118
16145,9157
16175,9172
16195,9178
16222,9260
16248,9256
16256,9308
16292,9324
16333,9365
16349,9406
16365,9410
16,9448
33,9485
48,9540
114,9557
117,9605
184,9644
179,9669
180,9699
244,9786
253,9809
292,9877
324,9932
322,9994
367,9981
380,10066
417,10132
456,10168
495,10195
499,10258
542,10340
565,10397
609,10439
638,10453
658,10516
688,10555
720,10600
734,10623
745,10656
792,10716
817,10771
830,10778
863,10814
887,10834
914,10868
930,10902
949,10898
976,10922
996,10944
1027,10997
1039,10999
1076,11026
1102,11047
1129,11051
1129,11068
1150,11073
1188,11129
1186,11104
1226,11152
1221,11190
1248,11214
1261,11232
1273,11256
1303,11289
1325,11284
1344,11344
1362,11375
1407,11389
1414,11434
1437,11486
1453,11502
1464,11540
1488,11563
1531,11568
1561,11622
1561,11671
1587,11705
1638,11724
1626,11754
1659,11797
1666,11839
1698,11852
1735,11913
1761,11917
1795,11942
1809,11979
1847,11993
1869,12036
1903,12040
1918,12049
1956,12094
1972,12133
2017,12144
2053,12168
2089,12165
2111,12223
2133,12238
2145,12275
2199,12282
2229,12316
2233,12317
2289,12331
2308,12351
2329,12353
2375,12392
2389,12431
2459,12459
2471,12498
2493,12506
2556,12516
2555,12569
2597,12600
2610,12630
2655,12683
2685,12716
2720,12720
2754,12779
2775,12804
2806,12842
2814,12860
2849,12909
2878,12928
2926,12968
2949,13010
2966,13026
3032,13050
3061,13108
3086,13111
3109,13142
3127,13178
3177,13188
3188,13218
3245,13243
3264,13257
3284,13292
3306,13283
3302,13304
3361,13308
3370,13321
3397,13351
3416,13345
3461,13357
3458,13366
3496,13368
3493,13377
3541,13400
3557,13390
3572,13412
3597,13400
3620,13433
3624,13419
3653,13429
3660,13439
3688,13445
3710,13482
3717,13475
3740,13487
3753,13483
3773,13515
3788,13522
3809,13538
3846,13532
3858,13564
3874,13566
3881,13586
3905,13623
3925,13619
3945,13660
3970,13660
3990,13694
3987,13707
4012,13730
4052,13748
4071,13767
4079,13780
4114,13806
4119,13835
4160,13845
4166,13856
4211,13890
4239,13915
4280,13913
4301,13939
4308,13958
4336,13964
4354,13977
4409,13982
4415,14007
4441,14029
4463,14027
4487,14027
4497,14041
4536,14047
4566,14047
4593,14065
4604,14085
4638,14119
4663,14129
4701,14125
4740,14134
4765,14137
4777,14145
4792,14199
4819,14210
4877,14201
4890,14243
4912,14247
4939,14261
4967,14261
4979,14282
5021,14321
5047,14330
5057,14370
5081,14401
5120,14421
5148,14453
5175,14479
5188,14474
5229,14521
5239,14534
5282,14559
5306,14576
5315,14591
5361,14618
5349,14630
5385,14635
5410,14652
5426,14690
5464,14690
5474,14694
5485,14730
5499,14733
5516,14748
5548,14765
5571,14765
5594,14763
5594,14785
5633,14797
5630,14778
5671,14810
5683,14810
5698,14801
5710,14810
5723,14818
5749,14816
5764,14822
5789,14829
5789,14844
5828,14854
5821,14889
5843,14898
5866,14908
5889,14895
5901,14898
5920,14930
5946,14967
5952,14951
5990,14967
6003,14983
6009,15015
6028,15028
6069,15035
6079,15059
6086,15085
6116,15116
6139,15105
6143,15152
6156,15183
6179,15185
6201,15203
6244,15230
6258,15242
6275,15265
6302,15294
6311,15299
6333,15299
6350,15344
6384,15346
6397,15397
6430,15383
6458,15400
6470,15439
6510,15439
6511,15457
6549,15468
6553,15493
6604,15498
6608,15518
6641,15529
6684,15564
6703,15574
6726,15580
6752,15616
6781,15627
6793,15632
6824,15670
6853,15711
6879,15709
6909,15760
6931,15787
6965,15829
6975,15850
6992,15868
7029,15897
7058,15932
7088,15960
7131,15978
7128,16007
7158,16042
7179,16060
7215,16104
7236,16131
7269,16167
7284,16199
7302,16249
7327,16289
7366,16298
7371,16315
7400,16331
7416,16376
7454,16378
7459,17
7484,44
7496,65
7515,91
7554,89
7564,113
7578,125
7570,132
7610,142
7632,184
7640,204
7655,201
7673,208
7697,247
7716,242
7737,270
7759,285
7778,302
7781,303
7819,327
7820,365
7827,371
7833,389
7840,402
7871,439
7893,469
7910,477
7939,534
7947,549
7970,570
7981,595
8007,638
8032,671
8039,717
8097,750
8108,755
8116,796
8133,767
8156,840
8192,884
8215,929
8222,940
8229,972
8271,997
8296,1032
8316,1053
8333,1091
8352,1117
8377,1165
8401,1191
8442,1204
8468,1236
8488,1266
8524,1319
8545,1345
8568,1378
8616,1373
8618,1424
8648,1446
8687,1491
8694,1537
8712,1603
8744,1620
8791,1665
8818,1716
8822,1742
8858,1773
8880,1836
8919,1875
8945,1913
8988,2008
9011,2029
9029,2098
9068,2135
9099,2222
9123,2239
9168,2320
9208,2373
9221,2413
9236,2486
9274,2505
9299,2595
9318,2604
9356,2612
9403,2671
9433,2700
9439,2743
9457,2776
9495,2808
9519,2820
9573,2859
9584,2902
9599,2927
9640,2958
9664,2973
9687,2991
9736,2994
9732,3040
9730,3053
9783,3063
9790,3083
9792,3090
9840,3107
9837,3145
9881,3181
9889,3173
9907,3207
9929,3268
9970,3256
9966,3294
9989,3278
10015,3364
10032,3377
10068,3415
10084,3434
10105,3457
10114,3494
10124,3515
10166,3578
10178,3596
10210,3636
10241,3667
10254,3691
10254,3740
10301,3773
10329,3770
10361,3829
10375,3844
10409,3858
10432,3885
10458,3922
10486,3938
10500,3962
10532,3961
10576,3983
10574,4044
10596,4024
10644,4056
10648,4067
10684,4085
10709,4089
10756,4123
10768,4142
10806,4165
10828,4162
10866,4229
10897,4213
10920,4243
10941,4267
10982,4294
11006,4333
11039,4329
11071,4381
11088,4426
11134,4471
11130,4474
11185,4527
11223,4545
11229,4602
11271,4621
11287,4667
11319,4726
11365,4717
11388,4766
11424,4804
11457,4833
11497,4858
11523,4889
11558,4915
11581,4946
11619,4971
11646,4987
11656,5012
11715,5027
11738,5062
11773,5061
11776,5074
11796,5075
11837,5113
11874,5108
11895,5135
11924,5137
11945,5148
11981,5156
12010,5192
12013,5164
12043,5208
12076,5207
12085,5210
12108,5250
12115,5236
12147,5255
12148,5272
12187,5286
12181,5291
12222,5329
12239,5351
12250,5353
12268,5388
12277,5400
12320,5418
12333,5441
12349,5461
12362,5460
12378,5466
12395,5513
12434,5507
12415,5537
12449,5542
12471,5578
12489,5566
12516,5608
12509,5593
12543,5622
12556,5670
12579,5653
12598,5662
12619,5653
12640,5668
12673,5667
12685,5660
12723,5685
12723,5682
12749,5696
12785,5711
12777,5721
12804,5737
12830,5732
12851,5727
12890,5740
12877,5765
12930,5780
12918,5774
12961,5780
12990,5804
12987,5835
13048,5868
13060,5879
13108,5902
13109,5923
13126,5947
13157,5961
13174,5999
13206,6009
13234,6025
13262,6067
13299,6079
13304,6113
13323,6122
13361,6131
13382,6170
13421,6197
13437,6202
13448,6238
13477,6251
13500,6262
13538,6278
13584,6291
13608,6306
13624,6294
13653,6335
13690,6347
13690,6358
13726,6371
13736,6375
13764,6386
13786,6393
13804,6406
13859,6430
13874,6422
13888,6452
13911,6466
13929,6482
13961,6493
13985,6508
14006,6518
14028,6541
14032,6581
14090,6557
14083,6581
14108,6597
14138,6615
14145,6627
14173,6663
14186,6671
14197,6696
14208,6714
14234,6747
14255,6748
14262,6770
14278,6778
14305,6783
14318,6798
14340,6836
14335,6834
14370,6846
14378,6856
14385,6897
14406,6872
14431,6889
14472,6896
14474,6903
14491,6901
14497,6920
14530,6934
14529,6945
14536,6941
14566,6953
14593,6971
14605,6953
14624,6989
14663,6993
14665,7004
14684,7016
14699,7029
14727,7038
14734,7058
14755,7085
14772,7088
14790,7117
14833,7129
14856,7131
14870,7157
14911,7175
14926,7203
14926,7235
14971,7241
14990,7271
15000,7298
15025,7329
15033,7346
15040,7386
15091,7417
15119,7423
15142,7472
15176,7479
15180,7525
15221,7533
15229,7549
15288,7588
15304,7589
15329,7623
15346,7653
15353,7663
15386,7692
15422,7692
15449,7747
15467,7764
15477,7773
15531,7785
15530,7807
15558,7844
15588,7861
15615,7898
15662,7905
15685,7921
15706,7980
15744,7988
15747,7997
15799,8025
15806,8051
15833,8109
15846,8150
15878,8158
15893,8198
15941,8219
15936,8250
15989,8301
15990,8310
16017,8356
16041,8378
16054,8410
16074,8432
16097,8464
16122,8480
16154,8514
16173,8561
16193,8585
16209,8615
16251,8627
16265,8649
16277,8683
16292,8704
16327,8707
16317,8751
16343,8737
16354,8746
16364,8743
11,8783
43,8827
24,8822
52,8833
62,8860
71,8855
114,8870
111,8890
152,8890
158,8934
176,8942
209,8970
202,8998
209,9029
246,9042
272,9092
293,9085
314,9111
314,9132
340,9187
358,9208
387,9291
406,9283
444,9351
474,9390
501,9443
534,9461
554,9520
581,9551
594,9589
617,9610
639,9675
662,9686
709,9733
743,9781
745,9814
773,9837
797,9894
830,9964
883,9960
882,9990
888,10026
943,10063
964,10078
1000,10122
1045,10176
1064,10212
1094,10252
1143,10242
1177,10307
1173,10342
1215,10383
1247,10426
1249,10452
1301,10484
1324,10506
1355,10596
1403,10619
1414,10689
1454,10748
1481,10728
1505,10813
1535,10873
1547,10923
1612,10954
1639,11031
1657,11083
1682,11082
1725,11160
1743,11189
1760,11259
1800,11298
1793,11351
1836,11380
1870,11394
1899,11447
1940,11479
1950,11519
1990,11525
2022,11556
2050,11589
2077,11608
2092,11635
2112,11649
2133,11668
2156,11671
2194,11696
2210,11721
2219,11716
2240,11738
2269,11759
2295,11760
2304,11780
2313,11799
2340,11831
2368,11833
2392,11849
2406,11852
2412,11872
2440,11913
2491,11941
2482,11932
2527,11962
2541,11995
2554,12010
2589,12058
2591,12095
2598,12095
2651,12131
2657,12140
2690,12180
2692,12221
2720,12237
2748,12254
2762,12280
2809,12315
2847,12356
2858,12390
2895,12424
2927,12445
2932,12503
2956,12501
3003,12563
3030,12566
3058,12576
3077,12623
3096,12641
3132,12684
3135,12720
3182,12696
3206,12708
3247,12756
3272,12776
3288,12791
3335,12820
3344,12818
3408,12835
3419,12846
3454,12869
3483,12912
3532,12918
3557,12934
3566,12936
3613,12981
3604,12982
3660,13011
3689,13023
3700,13050
3740,13065
3748,13098
3802,13103
3818,13136
3855,13164
3874,13186
3905,13218
3933,13232
3974,13268
4009,13314
4044,13329
4052,13364
4083,13398
4087,13417
4124,13452
4132,13467
4157,13510
4210,13517
4219,13534
4253,13555
4266,13588
4281,13583
4319,13599
4338,13649
4349,13687
4383,13674
4408,13673
4426,13705
4451,13701
4460,13722
4490,13718
4495,13731
4542,13720
4556,13742
4571,13739
4594,13744
4596,13766
4611,13767
4646,13767
4658,13775
4673,13787
4678,13775
4696,13790
4725,13798
4724,13816
4751,13802
4773,13808
4790,13823
4804,13839
4813,13829
4852,13846
4869,13876
4879,13874
4912,13906
4919,13919
4927,13953
4952,13952
4975,13969
5008,14001
4996,14026
5035,14039
5045,14052
5080,14071
5085,14083
5120,14113
5142,14125
5176,14142
5169,14169
5200,14184
5235,14221
5252,14223
5283,14231
5278,14256
