master,nonius
1682,7380
1705,7404
1730,7428
1756,7453
1781,7477
1805,7502
1830,7526
1854,7550
1879,7573
1903,7597
1925,7620
1949,7645
1973,7669
1997,7695
2023,7720
2046,7743
2071,7767
2095,7792
2119,7816
2144,7840
2170,7864
2194,7888
2218,7912
2244,7935
2268,7959
2293,7983
2317,8007
2340,8030
2363,8053
2387,8075
2410,8097
2434,8120
2457,8144
2481,8167
2506,8191
2530,8214
2552,8237
2574,8258
2598,8281
2622,8303
2645,8325
2668,8346
2690,8369
2712,8390
2735,8413
2757,8433
2779,8454
2800,8476
2821,8497
2842,8518
2862,8539
2883,8560
2905,8581
2927,8603
2948,8623
2970,8644
2993,8667
3015,8688
3038,8709
3060,8730
3082,8752
3104,8773
3125,8795
3148,8817
3170,8839
3193,8859
3215,8880
3237,8901
3258,8923
3281,8945
3303,8967
3326,8988
3350,9011
3373,9033
3396,9055
3418,9076
3442,9098
3466,9120
3491,9143
3514,9166
3538,9188
3560,9209
3583,9231
3608,9254
3632,9277
3654,9300
3678,9321
3701,9345
3724,9367
3748,9390
3771,9413
3794,9435
3820,9457
3844,9480
3867,9503
3891,9526
3916,9549
3939,9573
3963,9597
3986,9620
4010,9642
4034,9665
4059,9688
4082,9712
4106,9735
4131,9758
4156,9783
4180,9807
4205,9829
4230,9854
4256,9878
4281,9902
4306,9926
4331,9950
4356,9973
4382,9997
4406,10020
4430,10043
4456,10065
4481,10087
4505,10110
4529,10133
4553,10155
4577,10177
4601,10200
4624,10223
4647,10247
4671,10268
4695,10290
4718,10312
4741,10333
4765,10355
4788,10378
4813,10399
4836,10421
4859,10443
4882,10466
4906,10488
4929,10509
4950,10531
4973,10553
4997,10574
5019,10596
5042,10617
5064,10638
5086,10659
5108,10680
5130,10701
5154,10721
5177,10742
5200,10763
5222,10786
5245,10809
5267,10831
5290,10853
5312,10874
5336,10897
5360,10921
5383,10943
5408,10966
5431,10988
5455,11012
5478,11034
5501,11057
5527,11080
5551,11103
5573,11126
5596,11150
5621,11172
5644,11194
5668,11217
5693,11240
5716,11263
5741,11286
5763,11307
5787,11330
5810,11353
5833,11375
5856,11398
5879,11419
5902,11441
5926,11464
5949,11486
5971,11509
5995,11532
6019,11556
6042,11579
6066,11602
6089,11625
6113,11650
6137,11672
6160,11696
6185,11718
6207,11742
6231,11765
6255,11788
6278,11811
6302,11834
6326,11858
6351,11881
6375,11905
6398,11930
6423,11955
6447,11978
6471,12002
6496,12025
6520,12049
6546,12073
6571,12096
6594,12120
6618,12143
6641,12165
6666,12188
6690,12212
6715,12236
6738,12259
6762,12283
6786,12307
6811,12329
6835,12352
6858,12376
6881,12400
6905,12421
6928,12444
6952,12467
6974,12490
6997,12513
7020,12535
7042,12556
7064,12578
7086,12600
7109,12621
7132,12643
7155,12665
7177,12687
7198,12709
7221,12730
7243,12752
7265,12774
7286,12794
7306,12816
7327,12837
7348,12858
7369,12880
7389,12900
7412,12922
7433,12942
7455,12964
7477,12987
7500,13008
7521,13030
7543,13051
7565,13072
7588,13093
7611,13115
7632,13136
7656,13158
7678,13179
7700,13201
7722,13224
7745,13246
7768,13268
7791,13292
7814,13314
7837,13336
7859,13359
7882,13381
7906,13404
7930,13426
7954,13449
7978,13471
8001,13494
8025,13517
8047,13540
8070,13562
8092,13585
8116,13607
8138,13630
8160,13653
8183,13678
8207,13701
8231,13723
8254,13745
8278,13769
8302,13794
8325,13817
8349,13841
8374,13866
8398,13890
8423,13913
8449,13936
8476,13960
8501,13983
8526,14007
8551,14031
8575,14057
8600,14081
8625,14104
8650,14129
8675,14153
8700,14176
8726,14202
8749,14226
8774,14250
8800,14274
8825,14298
8850,14322
8875,14345
8899,14368
8922,14391
8947,14415
8971,14438
8995,14460
9020,14483
9042,14507
9066,14529
9088,14550
9111,14574
9134,14597
9157,14619
9181,14643
9204,14664
9227,14686
9249,14710
9272,14732
9295,14754
9318,14775
9341,14797
9364,14818
9387,14840
9409,14862
9431,14883
9454,14906
9477,14927
9499,14949
9520,14971
9542,14993
9564,15015
9586,15036
9608,15059
9632,15081
9654,15103
9677,15126
9701,15148
9724,15171
9749,15194
9774,15218
9799,15241
9824,15265
9847,15288
9871,15313
9895,15334
9918,15357
9940,15380
9964,15402
9987,15425
10010,15448
10033,15472
10056,15494
10079,15518
10104,15542
10127,15565
10151,15588
10174,15612
10197,15633
10221,15656
10244,15679
10269,15700
10292,15723
10314,15748
10338,15770
10361,15794
10385,15818
10407,15840
10430,15863
10454,15886
10478,15910
10503,15934
10527,15959
10551,15982
10575,16006
10599,16029
10624,16053
10648,16077
10673,16100
10697,16123
10722,16147
10745,16170
10768,16193
10793,16216
10817,16239
10842,16262
10866,16286
10889,16310
10913,16333
10937,16357
10962,16381
10986,21
11011,44
11035,68
11060,92
11084,115
11108,140
11133,163
11157,186
11181,208
11204,230
11228,255
11252,278
11276,300
11299,323
11322,345
11344,368
11365,390
11388,413
11411,435
11434,457
11457,478
11480,500
11504,521
11526,542
11548,564
11570,585
11592,606
11613,628
11637,650
11659,671
11680,693
11701,714
11722,734
11742,755
11763,775
11783,795
11805,816
11828,838
11850,859
11871,879
11893,900
11916,921
11938,941
11961,962
11983,984
12006,1006
12028,1028
12050,1048
12073,1070
12096,1093
12118,1114
12141,1136
12162,1158
12184,1179
12206,1201
12229,1223
12253,1245
12275,1266
12298,1288
12321,1309
12344,1331
12368,1353
12391,1377
12415,1398
12437,1421
12461,1443
12485,1465
12509,1487
12532,1509
12556,1533
12581,1555
12604,1578
12628,1600
12651,1623
12676,1645
12700,1667
12724,1689
12747,1711
12772,1735
12796,1758
12820,1781
12846,1804
12870,1829
12897,1852
12921,1877
12946,1900
12973,1925
12998,1947
13022,1971
13048,1994
13073,2017
13097,2042
13122,2067
13147,2089
13171,2111
13196,2134
13219,2157
13244,2180
13269,2202
13294,2224
13318,2248
13342,2270
13366,2295
13390,2318
13413,2340
13436,2361
13459,2385
13483,2406
13506,2428
13530,2450
13552,2472
13574,2495
13596,2515
13619,2536
13642,2559
13664,2581
13687,2602
13709,2623
13732,2644
13754,2666
13777,2688
13800,2710
13823,2730
13845,2752
13868,2774
13890,2796
13912,2818
13935,2841
13957,2862
13979,2883
14002,2905
14027,2927
14049,2950
14072,2972
14095,2994
14117,3017
14141,3039
14165,3061
14189,3084
14212,3107
14236,3131
14260,3154
14284,3177
14307,3200
14330,3224
14354,3247
14377,3269
14400,3292
14425,3315
14449,3338
14471,3360
14495,3382
14517,3404
14541,3427
14565,3451
14589,3475
14612,3499
14637,3520
14661,3543
14684,3566
14708,3591
14732,3614
14755,3638
14779,3662
14802,3685
14825,3708
14850,3731
14874,3755
14898,3779
14921,3802
14943,3826
14967,3849
14991,3873
15016,3895
15041,3917
15065,3941
15089,3964
15114,3987
15137,4011
15160,4035
15186,4060
15210,4083
15235,4107
15261,4131
15286,4156
15310,4181
15334,4205
15358,4229
15382,4254
15407,4279
15430,4302
15455,4326
15478,4349
15502,4373
15527,4396
15552,4420
15576,4444
15599,4468
15623,4492
15647,4514
15670,4538
15694,4561
15717,4583
15741,4606
15763,4626
15785,4648
15807,4671
15830,4694
15852,4716
15875,4739
15897,4761
15917,4783
15939,4803
15963,4827
15985,4850
16006,4871
16027,4891
16049,4913
16071,4935
16091,4956
16114,4975
16135,4996
16155,5017
16176,5038
16197,5058
16218,5080
16239,5101
16260,5123
16280,5145
16301,5167
16322,5188
16345,5208
16367,5230
6,5251
29,5271
51,5293
73,5315
96,5338
120,5360
143,5383
166,5406
189,5429
212,5451
234,5474
256,5496
280,5517
303,5540
325,5564
348,5585
370,5609
394,5631
418,5654
441,5676
464,5696
488,5718
512,5742
537,5766
561,5788
585,5812
610,5835
635,5860
658,5883
683,5907
707,5931
729,5953
754,5977
777,6001
801,6024
826,6049
850,6072
875,6097
900,6120
925,6142
950,6165
975,6190
1000,6214
1027,6238
1054,6263
1079,6288
1105,6311
1129,6335
1153,6358
1176,6382
1201,6407
1225,6431
1249,6454
1272,6477
1296,6501
1320,6523
1344,6545
1368,6569
1390,6593
1414,6615
1438,6638
1462,6660
1486,6682
1510,6705
1533,6727
1555,6750
1577,6771
1599,6793
1623,6815
1645,6837
1667,6859
1689,6881
1710,6902
1732,6924
1755,6945
1778,6966
1801,6988
1823,7010
1845,7032
1867,7052
1890,7074
1914,7097
1936,7118
1959,7140
1980,7161
2002,7183
2025,7206
2047,7229
2070,7252
2092,7274
2114,7297
2137,7318
2160,7341
2182,7364
2205,7386
2229,7409
2251,7431
2275,7453
2298,7474
2321,7498
2344,7522
2369,7545
2393,7567
2417,7588
2441,7613
2463,7636
2485,7660
2509,7683
2532,7706
2554,7730
2578,7752
2601,7775
2625,7798
2648,7821
2672,7845
2695,7867
2719,7890
2742,7912
2767,7934
2790,7958
2815,7982
2839,8005
2862,8028
2885,8050
2907,8072
2931,8094
2954,8116
2977,8138
3000,8161
3023,8185
3046,8208
3071,8232
3097,8255
3120,8278
3144,8301
3168,8326
3192,8350
3218,8374
3242,8398
3269,8422
3294,8446
3318,8470
3342,8494
3365,8519
3389,8542
3412,8564
3436,8588
3461,8611
3485,8633
3508,8656
3532,8680
3556,8704
3580,8726
3604,8748
3628,8772
3652,8795
3675,8818
3698,8840
3722,8861
3746,8882
3768,8904
3791,8926
3813,8947
3834,8969
3855,8991
3877,9013
3898,9033
3919,9054
3941,9075
3963,9096
3983,9117
4004,9138
4026,9158
4047,9180
4069,9202
4090,9223
4111,9243
4132,9263
4153,9283
4174,9303
4197,9324
4219,9344
4241,9366
4263,9387
4283,9409
4306,9430
4329,9451
4353,9473
4376,9495
4398,9516
4422,9538
4447,9559
4470,9582
4493,9602
4518,9624
4540,9646
4563,9667
4587,9691
4610,9713
4633,9736
4657,9759
4680,9780
4704,9801
4728,9824
4751,9847
4776,9869
4799,9892
4823,9913
4846,9936
4870,9959
4894,9980
4918,10003
4943,10026
4968,10049
4992,10071
5017,10094
5041,10118
5065,10140
5091,10164
5116,10188
5141,10212
5166,10235
5189,10258
5214,10281
5238,10304
5264,10328
5289,10351
5313,10375
5338,10399
5363,10422
5388,10448
5415,10472
5440,10495
5466,10518
5492,10542
5517,10567
5541,10591
5567,10614
5592,10638
5617,10662
5641,10685
5665,10708
5690,10731
5714,10752
5736,10775
5758,10798
5781,10821
5803,10842
5827,10864
5849,10887
5873,10909
5896,10931
5918,10953
5942,10975
5965,10997
5988,11019
6012,11041
6034,11063
6059,11085
6081,11107
6103,11130
6125,11153
6147,11175
6170,11196
6193,11218
6216,11239
6239,11261
6260,11282
6282,11303
6305,11326
6327,11347
6349,11370
6371,11391
6392,11414
6416,11436
6439,11459
6462,11482
6486,11505
6510,11526
6532,11549
6556,11570
6579,11594
6601,11617
6624,11639
6646,11661
6669,11684
6691,11707
6715,11730
6739,11752
6763,11774
6786,11797
6810,11819
6833,11842
6857,11866
6880,11891
6905,11914
6928,11937
6952,11959
6974,11984
6998,12006
7021,12030
7045,12053
7069,12076
7091,12098
7114,12120
7137,12142
7160,12164
7183,12188
7207,12210
7230,12232
7255,12257
7279,12279
7302,12302
7326,12326
7351,12347
7374,12371
7398,12394
7422,12419
7445,12442
7468,12467
7491,12490
7515,12513
7538,12537
7561,12561
7586,12586
7611,12610
7635,12634
7660,12659
7685,12682
7709,12707
7732,12731
7757,12755
7780,12778
7806,12802
7831,12826
7856,12850
7879,12874
7902,12898
7925,12921
7947,12944
7970,12968
7994,12991
8015,13014
8037,13036
8058,13058
8081,13081
8104,13104
8126,13126
8148,13148
8171,13171
8193,13192
8217,13215
8238,13238
8260,13259
8282,13279
8304,13301
8325,13322
8346,13343
8367,13364
8389,13385
8410,13406
8432,13426
8453,13447
8473,13467
8495,13488
8516,13509
8537,13530
8558,13552
8580,13573
8603,13594
8624,13615
8647,13637
8669,13659
8690,13681
8713,13701
8736,13724
8757,13744
8779,13765
8802,13788
8825,13810
8848,13831
8871,13853
8894,13876
8917,13899
8940,13922
8964,13945
8989,13965
9012,13987
9035,14009
9059,14032
9084,14056
9108,14078
9131,14101
9154,14123
9178,14145
9201,14168
9224,14191
9248,14213
9271,14236
9295,14259
9319,14283
9343,14306
9367,14330
9390,14353
9414,14376
9439,14400
9463,14423
9488,14447
9513,14471
9539,14493
9564,14518
9589,14541
9613,14565
9637,14589
9663,14615
9687,14639
9713,14663
9739,14687
9765,14712
9791,14735
9816,14759
9840,14782
9864,14807
9890,14832
9914,14855
9940,14880
9965,14904
9991,14928
10017,14952
10040,14976
10063,14999
10087,15022
10111,15044
10134,15068
10158,15091
10181,15115
10203,15138
10226,15161
10249,15184
10272,15206
10296,15227
10319,15249
10344,15272
10366,15296
10389,15317
10412,15340
10435,15362
10458,15385
10480,15407
10503,15429
10527,15451
10549,15473
10571,15494
10592,15515
10614,15538
10636,15560
10658,15582
10681,15604
10703,15625
10727,15648
10750,15671
10772,15692
10795,15714
10819,15735
10842,15758
10865,15780
10887,15802
10909,15825
10932,15848
10956,15871
10978,15894
11001,15917
11026,15939
11048,15963
11070,15985
11094,16009
11117,16032
11141,16055
11166,16078
11190,16102
11213,16126
11238,16147
11262,16171
11287,16195
11311,16218
11333,16241
11358,16264
11382,16286
11406,16309
11430,16332
11453,16354
11477,16376
11500,15
11524,38
11548,61
11572,85
11595,107
11618,129
11642,150
11666,174
11689,198
11714,221
11739,244
11763,267
11789,291
11812,314
11836,338
11861,361
11886,387
11910,411
11934,435
11958,460
11983,484
12008,508
12032,532
12055,556
12080,580
12103,605
12127,629
12151,651
12174,674
12198,697
12223,721
12245,744
12269,767
12293,791
12317,814
12341,837
12364,859
12387,882
12410,903
12433,926
12457,948
12480,970
12504,992
12526,1013
12549,1036
12573,1057
12597,1078
12619,1101
12642,1122
12664,1143
12686,1166
12708,1186
12731,1207
12752,1227
12773,1248
12794,1268
12817,1290
12838,1310
12861,1330
12882,1350
12903,1371
12925,1392
12949,1413
12971,1434
12994,1454
13018,1476
13041,1497
13062,1518
13086,1539
13109,1561
13132,1582
13155,1605
13178,1627
13201,1648
13225,1669
13248,1692
13272,1714
13296,1737
13320,1761
13344,1783
13368,1806
13392,1828
13415,1850
13440,1873
13464,1895
13489,1917
13513,1940
13537,1963
13562,1986
13587,2009
13611,2031
13635,2054
13659,2077
13683,2100
13708,2124
13732,2149
13756,2171
13782,2195
13807,2219
13831,2244
13856,2267
13882,2291
13909,2315
13934,2339
13958,2362
13984,2387
14010,2410
14036,2434
14062,2460
14089,2483
14115,2509
14141,2533
14166,2558
14193,2584
14218,2608
14244,2633
14269,2658
14294,2682
14319,2708
14346,2733
14373,2757
14396,2781
14421,2805
14446,2830
14471,2854
14497,2877
14521,2901
14546,2925
14570,2949
14593,2972
14618,2995
14641,3019
14663,3043
14687,3066
14712,3089
14735,3113
14757,3136
14780,3158
14803,3180
14826,3203
14851,3225
14874,3248
14898,3271
14920,3293
14943,3317
14968,3338
14991,3360
15014,3382
15036,3403
15058,3426
15081,3451
15103,3473
15126,3496
15149,3518
15171,3541
15195,3565
15217,3587
15240,3610
15264,3633
15288,3656
15310,3678
15334,3702
15357,3725
15381,3749
15405,3771
15428,3794
15452,3817
15476,3841
15499,3865
15524,3889
15548,3911
15572,3934
15597,3957
15621,3981
15645,4005
15668,4028
15691,4053
15716,4077
15741,4100
15765,4123
15788,4146
15811,4170
15835,4193
15859,4217
15882,4241
15905,4264
15929,4287
15952,4312
15975,4336
15999,4360
16023,4384
16046,4408
16070,4430
16094,4454
16117,4477
16141,4501
16165,4524
16188,4548
16212,4572
16236,4596
16260,4620
16284,4644
16308,4668
16332,4692
16357,4718
16380,4743
21,4767
46,4793
70,4817
94,4840
117,4864
139,4887
163,4912
187,4937
212,4961
236,4985
261,5009
285,5032
309,5055
333,5078
357,5102
380,5125
404,5148
426,5171
449,5195
471,5217
493,5240
515,5263
537,5285
560,5306
583,5328
605,5350
627,5371
650,5392
672,5413
694,5434
717,5455
738,5477
761,5498
784,5517
805,5539
826,5560
846,5580
868,5601
889,5623
910,5643
931,5663
953,5684
974,5705
996,5726
1019,5748
1041,5771
1065,5791
1087,5813
1111,5836
1134,5856
1158,5879
1182,5901
1205,5923
1227,5947
1251,5968
1274,5991
1296,6013
1319,6034
1342,6055
1365,6078
1389,6100
1413,6123
1436,6146
1461,6169
1484,6192
1508,6215
1532,6238
1557,6260
1581,6283
1606,6307
1630,6329
1654,6352
1678,6376
1702,6399
1726,6423
1750,6447
1775,6470
1799,6495
1823,6518
1846,6543
1870,6566
1895,6592
1920,6615
1946,6638
1970,6661
1995,6685
2021,6710
2047,6735
2073,6760
2098,6784
2123,6809
2148,6833
2174,6858
2199,6883
2226,6908
2250,6933
2277,6959
2302,6984
2326,7008
2351,7034
2376,7058
2401,7081
2425,7105
2450,7129
2474,7152
2499,7176
2523,7199
2547,7223
2571,7246
2595,7270
2618,7294
2642,7316
2665,7338
2688,7360
2711,7383
2734,7407
2756,7429
2779,7452
2802,7475
2824,7497
2848,7520
2870,7542
2893,7564
2916,7586
2938,7608
2962,7631
2985,7654
3008,7677
3030,7698
3052,7719
3074,7742
3097,7764
3119,7785
3142,7808
3165,7830
3188,7850
3210,7873
3233,7896
3255,7918
3278,7941
3303,7964
3326,7985
3351,8009
3375,8032
3400,8054
3424,8077
3448,8100
3471,8123
3495,8146
3518,8169
3541,8191
3564,8214
3589,8236
3611,8258
3635,8281
3658,8304
3682,8327
3706,8350
3728,8373
3753,8397
3776,8420
3800,8443
3825,8467
3847,8489
3870,8512
3892,8534
3914,8557
3937,8580
3960,8602
3983,8626
4005,8649
4028,8672
4052,8696
4077,8719
4100,8743
4124,8766
4148,8788
4172,8811
4195,8832
4218,8855
4242,8880
4266,8903
4291,8927
4316,8949
4339,8973
4365,8995
4389,9019
4413,9042
4437,9066
4460,9088
4485,9111
4510,9136
4533,9160
4558,9182
4582,9204
4605,9226
4629,9249
4653,9272
4676,9295
4699,9317
4723,9339
4747,9360
4772,9381
4794,9403
4815,9426
4837,9447
4860,9468
4883,9491
4905,9511
4927,9531
4950,9552
4972,9573
4994,9594
5017,9615
5038,9636
5060,9657
5081,9678
5104,9699
5126,9719
5149,9739
5171,9759
5191,9779
5213,9799
5234,9820
5256,9839
5277,9860
5298,9880
5319,9900
5342,9921
5363,9942
5384,9963
5405,9983
5427,10004
5449,10025
5471,10047
5495,10068
5518,10089
5542,10111
5565,10132
5588,10154
5612,10176
5635,10197
5658,10219
5681,10241
5704,10263
5728,10284
5751,10306
5774,10328
5798,10350
5822,10371
5844,10393
5867,10415
5891,10438
5915,10461
5940,10483
5964,10505
5989,10528
6014,10552
6038,10576
6063,10599
6087,10621
6111,10644
6134,10667
6159,10690
6184,10714
6209,10737
6233,10761
6255,10784
6279,10809
6303,10832
6328,10857
6353,10882
6377,10906
6402,10929
6428,10954
6453,10977
6479,11001
6505,11026
6530,11051
6556,11076
6582,11101
6608,11126
6633,11151
6660,11175
6687,11199
6712,11223
6736,11247
6761,11272
6786,11297
6810,11322
6834,11347
6860,11371
6882,11395
6906,11418
6931,11442
6955,11466
6978,11489
7000,11511
7024,11536
7047,11560
7071,11581
7095,11604
7117,11627
7141,11649
7163,11671
7187,11694
7209,11717
7232,11740
7253,11763
7276,11784
7298,11807
7320,11830
7343,11851
7366,11873
7390,11896
7411,11918
7434,11941
7457,11963
7479,11986
7500,12007
7523,12029
7544,12050
7567,12073
7590,12095
7613,12116
7635,12137
7657,12160
7680,12183
7704,12204
7727,12228
7750,12251
7772,12275
7796,12299
7820,12322
7844,12345
7868,12369
7891,12393
7916,12417
7939,12439
7963,12463
7986,12485
8007,12509
8030,12533
8052,12556
8074,12578
8097,12601
8121,12625
8142,12648
8165,12672
8188,12695
8212,12718
8234,12741
8257,12763
8280,12787
8304,12809
8327,12832
8351,12856
8374,12880
8398,12904
8422,12928
8445,12951
8468,12974
8493,12997
8517,13021
8540,13045
8563,13069
8586,13094
8610,13118
8634,13142
8658,13166
8682,13189
8706,13213
8731,13236
8756,13260
8781,13283
8805,13307
8829,13330
8854,13355
8877,13377
8900,13402
8925,13425
8949,13447
8973,13471
8996,13494
9021,13516
9045,13539
9069,13563
9091,13587
9115,13609
9139,13630
9163,13652
9185,13674
9208,13696
9231,13720
9253,13741
9276,13762
9299,13784
9320,13805
9342,13825
9364,13846
9386,13867
9408,13888
9429,13910
9451,13933
9473,13953
9495,13973
9517,13995
9538,14017
9561,14038
9582,14058
9603,14079
9625,14099
9646,14119
9669,14140
9690,14160
9712,14180
9734,14201
9756,14223
9778,14244
9800,14265
9821,14286
9844,14307
9866,14328
9888,14349
9910,14369
9934,14390
9957,14414
9980,14436
10001,14457
10024,14478
10047,14500
10072,14523
10096,14545
10119,14567
10143,14590
10167,14613
10190,14636
10214,14659
10237,14682
10260,14704
10283,14726
10305,14748
10329,14771
10353,14793
10378,14816
10402,14839
10426,14862
10451,14886
10475,14909
10500,14933
10524,14956
10549,14979
10575,15003
10600,15027
10623,15051
10646,15074
10671,15097
10695,15121
10719,15144
10742,15169
10766,15193
10792,15218
10817,15242
10843,15266
10869,15291
10895,15316
10920,15340
10946,15364
10973,15390
10999,15414
11025,15438
11050,15463
11075,15486
11099,15510
11123,15534
11148,15560
11172,15583
11196,15608
11219,15632
11242,15656
11266,15679
11290,15701
11314,15723
11338,15748
11360,15770
11384,15792
11407,15815
11431,15837
11454,15860
11477,15883
11500,15906
11521,15928
11545,15949
11567,15972
11590,15994
11612,16017
11634,16039
11657,16060
11679,16083
11702,16106
11723,16128
11744,16148
11765,16169
11789,16190
11812,16210
11836,16231
11858,16253
11880,16275
11903,16296
11924,16318
