master,nonius
11007,15809
11024,15870
11052,15919
11061,15823
11096,15864
11108,15942
11142,15980
11148,15937
11166,15928
11196,16001
11225,16021
11214,15979
11238,15950
11263,16057
11294,16102
11294,16058
11279,16041
11309,16116
11333,16124
11341,16094
11351,16091
11380,16146
11412,16216
11409,16178
11420,16139
11462,16218
11486,16262
11498,16236
11484,16230
11528,16261
11556,16336
11552,16332
11556,16314
11612,16378
11621,53
11634,36
11653,5
11689,41
11733,148
11741,138
11757,124
11773,186
11820,249
11824,242
11827,211
11877,257
11912,348
11923,355
11934,325
11956,394
11996,466
12021,500
12060,462
12072,516
12108,596
12110,648
12164,607
12158,651
12204,753
12242,783
12257,756
12288,794
12307,880
12350,944
12360,919
12397,925
12425,1059
12449,1134
12467,1106
12498,1087
12541,1198
12551,1262
12580,1237
12613,1261
12640,1351
12660,1439
12678,1411
12712,1420
12748,1518
12772,1640
12794,1628
12808,1569
12859,1632
12904,1793
12900,1736
12916,1745
12968,1824
12984,1906
13014,1930
13018,1878
13042,1924
13070,2034
13106,2058
13111,2010
13157,2066
13174,2193
13186,2189
13205,2168
13235,2210
13245,2349
13262,2321
13286,2264
13312,2286
13337,2401
13349,2433
13371,2360
13390,2438
13405,2529
13439,2557
13452,2452
13465,2512
13473,2621
13487,2617
13506,2720
13521,2581
13544,2501
13553,2692
13567,2833
13598,2779
13621,2659
13649,2768
13656,2940
13684,2845
13691,2696
13710,2862
13701,3069
13765,2885
13789,2866
13781,3082
13817,3138
13849,3053
13865,2966
13897,3254
13920,3320
13938,3145
13956,3152
13974,3242
14000,3434
14014,3380
14058,3290
14072,3357
14096,3533
14115,3412
14182,3332
14190,3457
14218,3681
14224,3529
14236,3495
14285,3652
14326,3838
14366,3713
14364,3650
14405,3855
14418,3970
14458,3903
14483,3693
14502,3970
14526,4024
14573,3964
14579,3884
14627,4055
14648,4205
14666,4037
14697,4030
14724,4199
14742,4266
14766,4226
14810,4141
14821,4257
14874,4396
14871,4407
14913,4234
14939,4357
14963,4517
14996,4417
15011,4354
15047,4432
15075,4618
15081,4436
15116,4394
15141,4500
15167,4673
15197,4599
15213,4538
15237,4733
15271,4833
15288,4616
15309,4598
15340,4791
15353,4886
15362,4779
15401,4666
15413,4878
15432,4971
15450,4777
15464,4740
15518,4936
15515,5013
15513,4849
15570,4802
15570,4954
15592,5044
15595,4908
15626,4851
15660,5060
15670,5087
15678,4972
15682,4887
15726,5120
15722,5158
15728,4975
15756,4948
15772,5159
15786,5141
15788,5056
15794,5038
15836,5225
15858,5216
15850,5062
15886,5079
15905,5257
15925,5301
15947,5127
15965,5126
15988,5317
16030,5367
16029,5205
16071,5121
16110,5356
16121,5407
16141,5279
16161,5221
16185,5485
16207,5475
16229,5297
16256,5310
16288,5524
16300,5572
16335,5400
16348,5394
24,5634
33,5603
54,5406
92,5456
120,5652
122,5697
140,5526
190,5576
238,5726
230,5737
251,5640
299,5660
344,5862
332,5827
376,5656
408,5705
435,5888
447,5904
487,5773
514,5746
573,6025
581,6047
586,5829
637,5908
657,6085
705,6083
721,5846
735,5968
773,6110
781,6133
799,5946
854,5952
879,6187
889,6159
903,6097
959,6005
1002,6260
988,6248
1016,6090
1052,6138
1088,6333
1083,6262
1108,6132
1156,6143
1182,6371
1194,6304
1196,6191
1226,6269
1252,6480
1262,6407
1260,6238
1325,6282
1337,6469
1351,6366
1356,6234
1394,6347
1399,6533
1427,6519
1439,6293
1463,6523
1485,6574
1489,6575
1500,6360
1529,6489
1542,6632
1546,6535
1569,6402
1599,6439
1606,6678
1610,6530
1640,6454
1672,6645
1682,6698
1688,6686
1728,6497
1764,6706
1793,6793
1789,6746
1814,6531
1872,6663
1863,6805
1887,6628
1916,6609
1955,6786
1963,6911
1977,6839
1999,6665
2031,6871
2048,6939
2066,6819
2103,6871
2119,6922
2151,6881
2164,6885
2213,6956
2245,7000
2252,6958
2276,6952
2312,7014
2356,7072
2365,7015
2386,7054
2438,7113
2467,7154
2486,7126
2498,7116
2531,7180
2569,7252
2606,7218
2597,7227
2646,7276
2696,7337
2702,7308
2722,7295
2752,7357
2792,7427
2805,7395
2818,7390
2854,7463
2909,7510
2928,7497
2929,7483
2956,7570
2986,7602
3013,7591
3033,7567
3079,7643
3093,7685
3099,7677
3129,7661
3155,7715
3209,7789
3223,7755
3232,7755
3257,7813
3276,7858
3307,7860
3302,7839
3350,7885
3370,7927
3379,7943
3401,7897
3436,7954
3455,8000
3468,8000
3474,7974
3492,8006
3526,8091
3538,8107
3560,8060
3593,8093
3600,8171
3622,8164
3626,8123
3654,8173
3660,8209
3662,8239
3688,8180
3706,8242
3738,8283
3746,8275
3756,8249
3771,8271
3811,8348
3790,8344
3825,8339
3829,8353
3861,8420
3875,8455
3885,8383
3917,8447
3957,8510
3964,8558
3990,8499
4013,8517
4045,8637
4055,8651
4083,8627
4094,8644
4128,8733
4139,8798
4137,8752
4164,8744
4202,8814
4214,8920
4264,8870
4272,8900
4300,8974
4356,9041
4348,9024
4396,9030
4417,9100
4447,9207
4453,9193
4503,9173
4517,9269
4567,9369
4583,9393
4601,9347
4635,9435
4670,9524
4694,9528
4712,9514
4743,9566
4772,9700
4784,9735
4845,9654
4861,9736
4887,9899
4915,9899
4941,9889
4980,9924
4996,10052
5039,10089
5037,10038
5080,10052
5106,10240
5128,10281
5162,10228
5176,10240
5215,10392
5235,10437
5251,10397
5293,10367
5323,10500
5329,10589
5357,10541
5376,10523
5428,10643
5433,10728
5464,10680
5470,10661
5494,10748
5532,10838
5549,10808
5572,10789
5596,10865
5609,10963
5618,10938
5663,10909
5670,10948
5684,11140
5684,11093
5736,11022
5742,11074
5756,11164
5776,11176
5792,11072
5828,11148
5834,11260
5849,11261
5869,11185
5901,11226
5903,11325
5915,11379
5955,11282
5964,11283
5960,11409
5982,11454
6001,11364
6026,11395
6032,11517
6076,11583
6092,11480
6103,11477
6131,11627
6164,11695
6173,11613
6213,11599
6226,11720
6248,11808
6284,11768
6301,11726
6328,11838
6336,11919
6378,11870
6405,11854
6423,11966
6463,12022
6473,12027
6505,11978
6531,12059
6554,12160
6574,12128
6608,12112
6630,12136
6660,12279
6683,12298
6723,12220
6748,12289
6769,12377
6799,12420
6838,12345
6843,12395
6887,12503
6912,12545
6938,12473
6952,12483
6989,12577
7017,12669
7039,12590
7055,12580
7091,12707
7119,12728
7149,12716
7196,12679
7204,12807
7236,12869
7252,12825
7302,12773
7315,12889
7345,12957
7375,12905
7409,12851
7407,12957
7434,13050
7477,13012
7504,12944
7518,13058
7544,13133
7566,13077
7573,13040
7606,13127
7621,13198
7661,13165
7681,13107
7711,13187
7743,13263
7752,13232
7763,13175
7797,13235
7794,13323
7853,13320
7858,13244
7852,13272
7873,13354
7907,13373
7941,13292
7925,13342
7937,13419
7960,13413
7974,13350
7980,13368
8012,13432
8021,13483
8057,13417
8059,13397
8077,13495
8115,13537
8135,13466
8127,13435
8144,13531
8156,13566
8192,13528
8184,13478
8228,13552
8231,13643
8263,13565
8269,13511
8285,13600
8301,13675
8356,13632
8362,13584
8380,13666
8400,13754
8451,13713
8464,13651
8475,13725
8513,13794
8534,13768
8543,13731
8569,13780
8601,13872
8638,13858
8658,13796
8679,13836
8698,13946
8748,13932
8758,13888
8785,13907
8818,13988
8845,14028
8889,13962
8898,13969
8932,14071
8964,14096
8985,14039
9018,14058
9042,14146
9071,14169
9093,14120
9123,14114
9145,14175
9209,14235
9225,14206
9244,14171
9268,14273
9290,14318
9350,14307
9335,14267
9377,14321
9412,14383
9453,14377
9469,14337
9485,14399
9519,14452
9575,14447
9556,14390
9590,14453
9642,14517
9644,14500
9686,14462
9685,14512
9729,14567
9750,14575
9771,14541
9791,14559
9807,14631
9858,14651
9853,14602
9881,14600
9906,14694
9942,14696
9951,14647
9968,14662
10002,14718
10024,14740
10023,14691
10029,14702
10081,14762
10095,14800
10125,14745
10117,14758
10142,14810
10172,14840
10186,14819
10184,14790
10202,14851
10232,14883
10252,14834
10260,14843
10273,14883
10313,14932
10327,14901
10333,14886
10367,14916
10389,14974
10399,14947
10394,14904
10419,14973
10462,15020
10449,14993
10478,14974
10492,15036
10533,15065
10561,15069
10588,15016
10598,15058
10633,15147
10664,15142
10678,15124
10701,15149
10731,15220
10771,15230
10775,15169
10799,15215
10835,15303
10869,15311
10875,15257
10902,15297
10932,15352
10962,15386
10957,15347
10991,15344
11032,15440
11071,15470
11067,15440
11101,15453
11141,15521
11191,15551
11209,15530
11230,15549
11253,15613
11283,15659
11307,15629
11319,15637
11376,15695
11401,15749
11414,15712
11424,15730
11464,15772
11493,15851
11517,15836
11536,15814
11573,15835
11619,15945
11639,15945
11645,15912
11670,15967
11729,16043
11735,16049
11750,16033
11781,16050
11816,16134
11838,16158
11852,16110
11879,16156
11904,16207
11931,16249
11935,16217
11976,16220
12002,16324
12025,16336
12044,16305
12065,16317
12093,13
12093,58
12125,9
12130,30
12169,98
12189,142
12211,103
12215,85
12233,150
12257,194
12274,170
12277,179
12297,249
12316,301
12329,246
12342,222
12380,317
12392,366
12389,335
12422,296
12436,358
12468,430
12464,394
12484,361
12509,453
12530,496
12526,490
12537,455
12581,515
12607,616
12579,562
12603,511
12643,591
12671,670
12671,707
12705,642
12721,700
12759,813
12771,813
12777,761
12820,832
12843,910
12868,952
12902,888
12930,928
12946,1053
12950,1066
12972,1057
13016,1085
13034,1190
13048,1241
13069,1183
13107,1214
13133,1356
13172,1417
13213,1356
13249,1408
13258,1512
13277,1585
13296,1523
13346,1566
13380,1703
13415,1737
13441,1693
13458,1703
13500,1873
13502,1946
13530,1888
13560,1865
13589,2036
13601,2112
13646,2063
13686,2065
13694,2203
13738,2252
13742,2222
13798,2242
13824,2376
13848,2447
13860,2366
13896,2392
13914,2526
13936,2616
13980,2534
14018,2539
14020,2673
14059,2757
14066,2666
14097,2683
14119,2819
14138,2899
14161,2845
14197,2803
14195,2938
14243,3036
14259,2939
14289,2907
14299,3068
14321,3147
14367,3049
14359,3049
14383,3175
14405,3231
14413,3143
14450,3129
14444,3272
14468,3337
14504,3234
14524,3237
14535,3365
14550,3426
14550,3317
14586,3322
14614,3425
14628,3531
14624,3399
14655,3420
14670,3527
14684,3568
14714,3498
14729,3486
14740,3598
14762,3648
14800,3588
14828,3582
14843,3699
14853,3743
14906,3668
14898,3693
14910,3835
14951,3891
14954,3776
14991,3776
15016,3916
15049,3962
15057,3916
15091,3864
15099,4049
15143,4077
15161,4033
15181,4009
15212,4138
15257,4221
15285,4128
15298,4164
15313,4271
15364,4316
15372,4232
15396,4245
15430,4372
15472,4411
15499,4348
15506,4378
15548,4488
15576,4530
15590,4460
15633,4465
15654,4591
15679,4612
15729,4533
15717,4567
15766,4684
15816,4724
15827,4637
15855,4667
15876,4788
15939,4825
15941,4768
15943,4776
15969,4884
16015,4914
16031,4838
16051,4867
16085,4958
16130,4969
16145,4919
16147,4960
16189,5062
16239,5083
16240,4990
16272,5034
16296,5124
16320,5127
16330,5061
16346,5118
16374,5199
26,5181
29,5133
48,5178
84,5264
92,5266
128,5198
119,5231
146,5307
175,5311
178,5255
214,5296
240,5372
278,5360
274,5300
288,5336
316,5422
336,5408
335,5317
335,5372
369,5452
393,5445
401,5381
401,5437
445,5511
452,5490
463,5423
453,5470
502,5556
517,5529
541,5455
557,5537
591,5617
611,5571
614,5511
620,5573
665,5649
684,5610
698,5561
712,5625
748,5715
780,5693
792,5634
822,5688
836,5773
888,5743
890,5699
900,5755
956,5844
999,5821
1007,5761
1009,5849
1073,5921
1105,5874
1119,5806
1129,5916
1164,5977
1196,5950
1225,5895
1235,5963
1271,6045
1309,6019
1327,5993
1353,6055
1375,6118
1426,6106
1441,6042
1472,6116
1522,6189
1545,6167
1573,6141
1597,6214
1634,6282
1664,6240
1668,6196
1705,6278
1740,6329
1775,6302
1780,6291
1796,6344
1845,6399
1877,6386
1883,6343
1919,6415
1957,6471
1979,6465
1991,6416
2023,6486
2060,6537
2081,6511
2099,6487
2119,6552
2155,6608
2175,6566
2192,6545
2196,6616
2245,6654
2274,6632
2261,6606
2295,6664
2334,6703
2358,6680
2342,6662
2380,6723
2408,6756
2428,6730
2446,6716
2460,6776
2490,6804
2508,6762
2500,6746
2544,6810
2552,6838
2559,6824
2578,6796
2593,6852
2627,6891
2629,6847
2656,6852
2651,6881
2673,6937
2714,6906
2696,6871
2737,6952
2767,6989
2774,6948
2791,6955
2813,6999
2841,7047
2866,7024
2872,7015
2899,7077
2945,7101
2957,7080
2963,7089
2973,7141
3021,7183
3045,7155
3049,7163
3095,7207
3125,7264
3142,7241
3168,7222
3196,7276
3227,7332
3246,7324
3272,7331
3307,7374
3335,7415
3360,7412
3375,7411
3413,7461
3449,7507
3465,7490
3479,7487
3492,7547
3554,7618
3583,7633
3579,7592
3617,7639
3667,7726
3682,7737
3684,7698
3730,7743
3764,7822
3794,7812
3822,7810
3821,7833
3865,7939
3895,7945
3904,7935
3926,7973
3974,8030
3986,8060
4032,8050
4044,8040
4067,8124
4095,8164
4095,8157
4125,8154
4177,8226
4181,8252
4195,8273
4229,8235
4258,8334
4285,8388
4295,8357
4329,8347
4356,8414
4371,8480
4387,8446
4418,8442
4430,8523
4455,8588
4478,8571
4490,8524
4503,8597
4548,8691
4540,8669
4573,8629
4587,8680
4625,8761
4627,8760
4643,8719
4658,8765
4715,8850
4703,8848
4714,8779
4742,8820
4744,8897
4754,8909
4770,8851
4782,8872
4809,8989
4825,9024
4848,8914
4865,8971
4883,9081
4887,9079
4903,9022
4937,9057
4932,9122
4952,9161
4960,9114
5021,9132
5012,9253
5058,9306
5082,9264
5084,9268
5115,9376
5154,9453
5161,9410
5178,9406
5195,9504
5221,9558
5233,9541
5285,9531
5315,9633
5343,9725
5353,9728
5393,9719
5422,9782
5426,9881
5460,9910
5494,9878
5506,9928
5550,10038
5562,10054
5613,10037
5627,10103
5649,10205
5703,10237
5702,10201
5756,10255
5768,10419
5790,10446
5804,10394
5855,10413
5874,10592
5908,10634
5927,10521
5949,10593
5992,10719
6022,10807
6048,10744
6085,10733
6117,10883
6148,10975
6159,10916
6184,10924
6200,11038
6248,11134
6246,11055
6298,11056
6291,11195
6325,11274
6365,11245
6401,11217
6416,11305
6446,11390
6437,11379
6510,11321
6492,11383
6530,11545
6548,11502
6589,11459
6611,11530
6640,11640
6648,11652
6684,11561
6695,11593
6719,11745
6730,11762
6752,11696
6761,11686
6797,11827
6804,11891
6837,11790
6837,11765
6860,11891
6896,11932
6912,11867
6922,11843
6916,11954
6944,12019
6978,11925
6993,11903
6997,12033
7019,12111
7049,12034
7070,12005
7066,12112
7096,12187
7120,12116
7130,12078
7148,12178
7165,12259
7189,12213
7213,12179
7234,12259
7259,12356
7293,12326
7305,12256
7332,12344
7354,12446
7388,12434
7422,12402
7420,12417
7443,12545
7485,12537
7509,12482
7511,12505
7551,12637
7580,12644
7605,12591
7617,12610
7681,12714
7708,12772
7726,12698
7748,12719
7775,12805
7808,12897
7831,12803
7847,12798
7880,12933
7906,12956
7940,12911
7956,12889
7976,13011
8010,13082
8051,13021
8066,12976
8111,13080
8126,13183
8165,13111
8176,13102
8192,13182
8232,13256
8258,13224
8268,13182
8303,13251
8357,13344
8393,13334
8385,13256
8407,13340
8450,13412
8485,13409
8486,13346
8522,13388
8525,13464
8573,13500
8562,13433
8607,13452
8616,13538
8664,13569
8696,13512
8700,13498
8720,13586
8771,13661
8793,13566
8793,13550
8816,13650
8842,13713
8854,13648
8872,13624
8881,13694
8919,13756
8957,13701
8958,13651
8947,13718
8966,13784
9000,13745
9012,13700
9038,13763
9056,13850
9108,13812
9102,13756
9100,13790
9119,13887
9162,13848
9156,13798
9154,13838
9176,13906
9218,13889
9209,13838
9246,13880
9265,13940
9297,13941
9295,13896
9305,13904
9329,13985
9344,13990
9359,13938
9371,13956
9400,14024
9428,14043
9472,14009
9472,14005
9485,14087
9567,14127
9559,14062
9557,14057
9587,14125
9632,14185
9648,14133
9668,14092
9684,14218
9732,14254
9754,14214
9760,14187
9785,14260
9830,14318
9869,14293
9869,14245
9885,14299
9949,14379
9989,14367
9995,14311
10016,14379
10048,14456
10104,14439
10110,14387
10122,14432
10180,14553
10188,14538
10217,14484
10243,14512
10277,14581
10307,14605
10331,14536
10347,14588
10383,14687
10432,14668
10452,14639
10453,14632
10522,14713
10550,14744
10584,14704
10580,14707
10621,14803
10643,14822
10667,14769
10686,14802
10720,14843
10745,14891
10760,14858
10762,14835
10790,14903
10840,14936
10874,14920
10874,14911
10889,14966
10937,15013
10959,14999
10971,14969
11015,15036
11023,15077
11045,15057
11051,15017
11086,15080
11110,15123
11135,15120
11158,15084
11156,15131
11182,15163
11199,15173
11198,15126
11209,15152
11257,15227
11286,15234
11274,15176
11303,15211
11334,15293
11351,15270
11359,15233
11367,15256
11401,15317
11433,15333
11407,15277
11436,15282
11465,15382
11488,15395
11492,15346
11506,15349
11544,15435
11570,15439
11598,15413
11590,15418
11619,15483
11650,15519
11653,15458
11694,15481
11720,15556
11751,15598
11763,15561
11781,15547
11820,15641
11858,15686
11869,15650
11892,15667
11916,15706
11948,15758
11958,15758
11988,15739
12022,15798
12068,15873
12082,15845
12097,15850
12123,15879
12171,15956
12187,15993
12195,15954
12249,16005
12268,16066
12289,16089
12309,16042
12334,16081
12368,16194
12378,16186
12410,16172
12450,16216
12485,16274
12482,16325
12530,16297
12542,16338
12582,10
12607,41
12612,37
12659,33
12685,127
12711,189
12735,151
12777,148
12797,238
12803,309
12817,272
12845,261
12870,333
12919,434
12913,373
12952,357
12966,447
13004,519
13021,522
13060,476
13066,559
13098,642
13098,633
13143,592
13152,683
13178,748
13192,731
13202,691
13240,736
13269,852
13283,809
13284,786
13316,867
13344,948
13346,919
13346,875
13380,943
13392,1012
13408,1012
13447,982
13454,1021
13494,1112
13490,1109
13502,1048
13526,1091
13547,1206
13574,1173
13556,1110
13604,1174
13614,1282
13618,1257
13644,1212
13658,1286
13688,1398
13686,1384
13714,1303
13725,1395
13741,1497
13783,1465
13787,1431
13825,1505
13817,1619
13875,1633
13895,1543
13893,1615
13925,1780
13965,1769
13965,1746
13999,1801
14046,1893
14065,1919
14103,1892
14111,1949
14143,2062
14169,2142
14215,2037
14219,2109
14254,2243
14264,2285
14301,2214
14320,2282
14351,2419
14402,2450
14428,2332
14470,2438
14478,2597
14484,2614
14526,2571
14548,2626
14572,2755
14604,2796
14646,2735
14670,2800
14682,2943
14720,2972
14736,2895
14762,2958
14821,3096
14836,3091
14853,3045
14886,3106
14913,3243
14950,3229
14975,3177
14997,3253
15022,3386
15045,3367
15059,3309
15067,3381
15104,3483
15151,3521
15164,3420
15191,3481
15216,3626
15263,3617
15262,3560
15298,3639
15306,3706
15359,3722
15352,3660
15357,3723
15386,3828
15422,3856
15450,3749
15452,3849
15486,3947
15505,3919
15517,3845
15546,3898
15557,4000
15572,3974
15593,3927
15592,3989
15631,4083
15651,4053
15661,3983
15686,4068
15681,4163
15725,4112
15721,4054
15741,4129
15755,4209
15783,4173
15818,4106
15811,4195
15820,4274
15857,4245
15896,4178
15886,4285
15917,4368
15935,4293
15964,4272
15988,4372
15994,4460
16013,4400
16057,4334
16075,4455
16099,4539
16137,4471
16151,4441
16170,4542
16197,4627
16237,4588
16249,4538
16279,4638
16299,4733
16336,4667
16371,4633
16379,4734
15,4821
54,4771
70,4727
99,4848
136,4900
171,4833
168,4814
198,4937
254,5011
276,4951
297,4890
302,5010
353,5094
386,5042
400,5010
412,5110
468,5189
496,5118
511,5072
532,5197
569,5261
595,5179
621,5184
627,5299
670,5346
709,5264
723,5248
747,5347
781,5391
787,5336
826,5344
857,5420
888,5482
934,5411
921,5416
951,5491
988,5536
1013,5466
1023,5475
1040,5562
1080,5604
1102,5526
1099,5543
1117,5612
1167,5636
1159,5567
1171,5577
1213,5702
1245,5683
1247,5628
1262,5639
1286,5740
1316,5729
1342,5673
1350,5697
1341,5787
1397,5763
1403,5718
1409,5726
1445,5817
1453,5814
1467,5752
1478,5753
1486,5888
1515,5839
1532,5778
1535,5818
1579,5912
1600,5888
1612,5836
1620,5857
1655,5943
1672,5933
1656,5844
1678,5917
1726,5986
1738,5958
1755,5913
1751,5956
1785,6027
1826,6011
1820,5943
1864,6031
1875,6089
1906,6059
1924,6023
1947,6077
1997,6151
2028,6107
2028,6085
2057,6161
2111,6219
2130,6209
2132,6146
2161,6233
2194,6282
2222,6265
2236,6225
2254,6304
2314,6370
2330,6326
2350,6310
2362,6367
2420,6447
2423,6418
2472,6362
2476,6444
2529,6517
2573,6504
2586,6440
2615,6517
2651,6591
2680,6567
2672,6530
2728,6586
2754,6639
2799,6630
2806,6608
2826,6655
2887,6733
2903,6725
2917,6679
2947,6746
2985,6813
3024,6793
3029,6752
3041,6804
3081,6865
3099,6850
3127,6816
3145,6870
3189,6927
3197,6949
3217,6897
3235,6939
3279,6995
3303,6969
3299,6966
3325,6996
3349,7069
3370,7046
3388,7031
3403,7076
3445,7129
3469,7091
3465,7084
3509,7128
3545,7183
3562,7181
3559,7120
3579,7169
3611,7217
3625,7243
3609,7199
3633,7221
3657,7269
3681,7291
3691,7239
3708,7269
3737,7333
3737,7328
3765,7301
3777,7331
3809,7377
3819,7399
3843,7347
3862,7374
3891,7458
3921,7474
3920,7412
3945,7462
3974,7507
3993,7535
4021,7507
4027,7537
4036,7606
4061,7633
4095,7621
4110,7621
4156,7700
4155,7716
4193,7677
4208,7689
4232,7784
4284,7814
4299,7797
4345,7809
4358,7868
4384,7934
