master,nonius
12277,11046
12295,11066
12314,11085
12334,11105
12354,11124
12373,11145
12393,11166
12415,11187
12435,11208
12455,11229
12478,11249
12499,11269
12521,11291
12541,11312
12565,11334
12588,11356
12609,11378
12631,11400
12653,11423
12674,11445
12696,11467
12719,11490
12741,11512
12764,11535
12785,11559
12808,11582
12831,11605
12854,11629
12878,11654
12901,11677
12924,11698
12947,11723
12972,11746
12997,11769
13020,11792
13044,11816
13069,11842
13094,11866
13119,11890
13142,11913
13165,11937
13188,11961
13211,11986
13234,12012
13257,12035
13279,12058
13303,12080
13327,12102
13349,12123
13371,12145
13396,12168
13419,12191
13443,12214
13465,12237
13488,12258
13510,12281
13533,12304
13555,12326
13577,12347
13601,12369
13624,12392
13646,12414
13668,12434
13690,12455
13711,12478
13732,12499
13753,12520
13774,12540
13797,12561
13818,12581
13838,12603
13858,12624
13879,12645
13900,12665
13920,12686
13942,12705
13962,12724
13982,12744
14003,12764
14023,12784
14044,12804
14065,12824
14085,12844
14106,12863
14125,12881
14145,12901
14165,12919
14184,12939
14205,12958
14224,12978
14244,12997
14264,13017
14283,13036
14303,13054
14323,13072
14342,13090
14361,13110
14382,13128
14402,13148
14422,13167
14443,13185
14464,13204
14485,13223
14506,13242
14525,13260
14545,13279
14565,13298
14587,13318
14606,13337
14626,13356
14647,13376
14667,13396
14687,13416
14707,13434
14727,13454
14747,13472
14767,13491
14786,13510
14807,13529
14826,13549
14847,13567
14867,13587
14888,13604
14909,13623
14932,13643
14953,13662
14975,13682
14997,13702
15019,13723
15039,13743
15060,13763
15083,13783
15103,13804
15124,13825
15145,13844
15166,13865
15188,13884
15209,13904
15232,13923
15255,13944
15275,13966
15298,13987
15319,14007
15340,14027
15361,14047
15383,14066
15405,14086
15426,14107
15449,14129
15471,14152
15491,14172
15512,14192
15533,14211
15554,14231
15574,14250
15594,14270
15613,14289
15632,14310
15653,14328
15675,14348
15695,14367
15716,14387
15737,14408
15758,14428
15779,14446
15800,14466
15820,14483
15841,14500
15860,14518
15880,14537
15900,14556
15921,14575
15940,14593
15960,14612
15978,14630
15998,14648
16016,14665
16035,14683
16053,14701
16073,14719
16092,14737
16110,14754
16129,14772
16148,14789
16167,14808
16187,14826
16205,14843
16224,14860
16243,14876
16261,14893
16279,14910
16298,14928
16316,14945
16334,14962
16352,14981
16371,15000
6,15017
24,15036
42,15054
61,15074
81,15093
100,15113
121,15132
141,15150
162,15169
182,15187
203,15207
224,15226
246,15246
266,15266
288,15287
309,15308
330,15330
353,15350
373,15372
395,15393
416,15414
437,15436
457,15456
477,15477
500,15500
521,15522
543,15542
566,15565
591,15589
615,15613
638,15635
662,15658
688,15680
713,15704
738,15729
763,15753
786,15778
810,15804
833,15827
856,15852
880,15878
903,15903
925,15926
948,15951
971,15975
994,16000
1020,16023
1045,16048
1070,16072
1095,16096
1121,16119
1147,16142
1172,16168
1196,16191
1220,16214
1244,16238
1268,16262
1291,16284
1314,16309
1337,16330
1359,16352
1381,16374
1403,13
1426,34
1449,59
1471,82
1494,103
1517,125
1541,147
1564,169
1587,191
1611,213
1636,235
1660,257
1683,279
1705,301
1725,322
1747,344
1768,364
1790,384
1811,405
1831,425
1852,447
1870,467
1890,487
1911,508
1933,529
1954,550
1975,570
1998,589
2021,610
2042,630
2063,650
2085,670
2106,689
2128,709
2149,728
2169,747
2189,766
2208,785
2228,804
2247,823
2266,841
2284,860
2303,880
2323,899
2342,918
2361,936
2382,955
2404,975
2425,994
2447,1014
2468,1033
2489,1052
2511,1071
2531,1091
2551,1110
2571,1129
2591,1148
2612,1168
2631,1188
2650,1207
2670,1226
2689,1246
2709,1265
2728,1285
2748,1305
2768,1324
2790,1344
2810,1364
2831,1383
2853,1402
2873,1421
2895,1441
2917,1461
2939,1483
2962,1503
2984,1523
3006,1544
3027,1564
3047,1583
3069,1605
3089,1625
3110,1645
3130,1666
3151,1688
3172,1709
3193,1730
3215,1751
3238,1773
3258,1792
3280,1812
3301,1833
3324,1854
3346,1873
3368,1895
3391,1916
3413,1937
3436,1959
3457,1980
3479,2001
3499,2021
3519,2042
3540,2063
3559,2082
3579,2102
3598,2121
3617,2140
3637,2159
3658,2179
3679,2199
3700,2219
3721,2240
3742,2260
3763,2279
3782,2298
3803,2316
3823,2336
3844,2355
3864,2374
3884,2393
3903,2413
3922,2431
3940,2450
3959,2469
3977,2486
3994,2505
4013,2522
4031,2540
4050,2558
4069,2576
4087,2595
4105,2613
4124,2630
4143,2648
4162,2666
4181,2683
4200,2702
4218,2721
4237,2739
4257,2757
4276,2775
4295,2793
4312,2811
4331,2828
4350,2847
4368,2866
4387,2884
4406,2902
4425,2922
4445,2941
4464,2961
4484,2980
4505,2997
4525,3017
4545,3037
4565,3057
4586,3079
4605,3099
4627,3120
4647,3139
4667,3160
4688,3181
4708,3201
4730,3222
4750,3243
4771,3263
4792,3284
4813,3305
4834,3328
4857,3352
4880,3376
4903,3398
4925,3419
4947,3442
4969,3465
4993,3487
5016,3510
5038,3532
5062,3557
5086,3581
5110,3604
5134,3629
5159,3653
5184,3676
5207,3700
5229,3723
5251,3747
5273,3771
5296,3796
5319,3821
5343,3845
5368,3869
5392,3892
5416,3916
5440,3937
5461,3959
5484,3982
5507,4005
5533,4029
5557,4052
5581,4076
5605,4098
5629,4120
5651,4143
5677,4165
5699,4188
5722,4214
5745,4237
5767,4259
5789,4281
5811,4302
5831,4324
5853,4347
5876,4370
5898,4391
5920,4415
5941,4435
5964,4455
5985,4476
6006,4497
6029,4518
6051,4540
6072,4560
6094,4581
6114,4599
6134,4619
6156,4638
6179,4659
6200,4681
6222,4700
6241,4720
6261,4741
6283,4761
6301,4779
6321,4798
6340,4818
6361,4837
6380,4858
6400,4877
6419,4897
6440,4917
6459,4934
6480,4953
6500,4972
6520,4991
6539,5008
6559,5026
6580,5044
6599,5062
6619,5079
6638,5096
6657,5115
6677,5134
6696,5152
6716,5172
6735,5191
6755,5210
6775,5229
6795,5247
6815,5265
6835,5284
6855,5302
6874,5319
6894,5338
6915,5356
6935,5375
6955,5394
6976,5412
6996,5432
7017,5450
7037,5469
7057,5488
7078,5507
7099,5527
7118,5546
7139,5566
7159,5586
7179,5604
7200,5624
7220,5643
7240,5662
7262,5682
7283,5702
7305,5723
7326,5741
7347,5760
7370,5778
7390,5798
7412,5817
7433,5837
7454,5857
7476,5878
7499,5900
7521,5922
7542,5942
7562,5961
7583,5981
7603,6001
7623,6020
7643,6039
7664,6059
7684,6080
7706,6099
7726,6120
7749,6141
7770,6161
7793,6181
7814,6200
7836,6220
7857,6239
7879,6258
7900,6278
7921,6298
7941,6318
7960,6336
7979,6355
7999,6374
8019,6393
8037,6411
8055,6429
8074,6447
8094,6467
8112,6485
8131,6503
8151,6522
8172,6540
8192,6559
8210,6579
8231,6597
8251,6614
8271,6631
8290,6649
8309,6667
8329,6684
8348,6703
8366,6721
8384,6739
8401,6755
8419,6773
8437,6789
8455,6806
8472,6825
8491,6843
8510,6862
8528,6879
8547,6897
8566,6915
8585,6933
8605,6951
8625,6969
8645,6987
8665,7005
8685,7024
8704,7042
8724,7061
8743,7080
8762,7100
8781,7118
8799,7137
8818,7156
8837,7174
8857,7193
8876,7213
8895,7233
8917,7254
8938,7273
8961,7293
8983,7313
9004,7334
9027,7353
9049,7373
9071,7395
9093,7416
9115,7438
9138,7460
9160,7483
9181,7505
9204,7529
9227,7553
9251,7573
9272,7596
9294,7619
9316,7642
9339,7664
9361,7688
9386,7711
9410,7735
9434,7758
9459,7784
9485,7809
9509,7832
9533,7855
9556,7878
9581,7901
9606,7924
9631,7950
9656,7976
9679,8000
9704,8021
9729,8046
9751,8070
9773,8094
9795,8116
9818,8140
9843,8164
9866,8186
9890,8210
9913,8233
9937,8255
9961,8280
9986,8303
10012,8325
10036,8345
10060,8367
10084,8391
10108,8415
10131,8440
10155,8462
10178,8484
10199,8507
10221,8528
10240,8549
10261,8571
10281,8592
10302,8614
10324,8636
10345,8657
10367,8678
10389,8698
10410,8718
10434,8738
10456,8760
10479,8780
10502,8802
10525,8825
10547,8846
10569,8867
10590,8886
10611,8905
10631,8926
10651,8947
10672,8967
10692,8986
10709,9005
10728,9024
10747,9042
10766,9062
10787,9080
10807,9099
10827,9118
10847,9136
10867,9155
10888,9174
10910,9193
10930,9212
10951,9232
10973,9252
10992,9271
11013,9289
11033,9308
11054,9326
11072,9345
11092,9364
11111,9382
11130,9401
11148,9419
11167,9438
11186,9457
11205,9477
11226,9495
11246,9515
11266,9533
11287,9553
11309,9572
11331,9591
11352,9611
11373,9631
11394,9651
11414,9670
11435,9690
11454,9709
11475,9728
11493,9748
11513,9767
11532,9787
11553,9807
11574,9827
11594,9847
11616,9869
11638,9890
11659,9909
11681,9929
11702,9950
11723,9970
11745,9990
11767,10010
11789,10032
11811,10052
11832,10073
11853,10093
11874,10116
11896,10137
11916,10157
11936,10177
11956,10196
11977,10216
11998,10238
12019,10260
12041,10280
12061,10300
12082,10323
12103,10342
12123,10363
12142,10383
12162,10403
12183,10422
12204,10441
12225,10461
12246,10481
12265,10502
12286,10522
12308,10543
12328,10562
12347,10582
12367,10601
12385,10620
12403,10639
12422,10658
12442,10677
12463,10696
12483,10715
12502,10734
12522,10753
12541,10772
12560,10792
12580,10811
12601,10830
12621,10848
12639,10865
12659,10884
12678,10903
12698,10922
12717,10940
12736,10958
12755,10976
12773,10994
12790,11012
12808,11031
12826,11049
12845,11067
12863,11087
12883,11104
12902,11123
12921,11141
12940,11159
12959,11177
12978,11195
12998,11215
13017,11234
13037,11254
13057,11273
13076,11292
13096,11311
13115,11330
13135,11349
13153,11368
13172,11386
13191,11405
13210,11425
13229,11444
13250,11465
13270,11486
13292,11507
13312,11527
13334,11549
13355,11569
13377,11590
13399,11611
13422,11632
13444,11654
13467,11675
13489,11697
13509,11719
13531,11740
13553,11762
13575,11783
13597,11806
13619,11829
13642,11853
13665,11876
13688,11900
13710,11923
13731,11944
13757,11969
13781,11995
13805,12019
13830,12044
13854,12068
13877,12092
13900,12114
13925,12137
13949,12160
13973,12185
13999,12208
14022,12231
14046,12256
14070,12279
14092,12301
14116,12323
14140,12345
14163,12369
14186,12395
14210,12419
14234,12442
14258,12467
14280,12491
14303,12513
14324,12534
14346,12556
14368,12577
14389,12600
14411,12622
14435,12645
14459,12668
14483,12689
14505,12711
14528,12732
14550,12753
14572,12774
14594,12796
14615,12818
14636,12840
14658,12861
14680,12881
14702,12903
14721,12925
14743,12945
14763,12964
14783,12984
14803,13004
14824,13024
14846,13045
14866,13066
14888,13086
14910,13108
14932,13128
14952,13147
14972,13165
14992,13184
15012,13202
15031,13220
15050,13239
15071,13259
15091,13278
15110,13296
15128,13314
15147,13332
15167,13351
15187,13370
15205,13387
15224,13406
15243,13425
15263,13443
15283,13462
15304,13482
15323,13501
15344,13519
15365,13537
15385,13555
15406,13574
15426,13592
15445,13611
15464,13628
15484,13645
15503,13663
15522,13682
15540,13700
15560,13718
15578,13735
15597,13753
15618,13772
15638,13791
15658,13810
15678,13828
15698,13847
15718,13865
15738,13884
15758,13903
15780,13921
15801,13940
15821,13959
15841,13978
15861,13997
15884,14017
15906,14036
15926,14057
15947,14076
15969,14096
15989,14115
16010,14134
16029,14156
16051,14177
16072,14197
16094,14217
16116,14237
16137,14256
16158,14275
16179,14295
16200,14315
16219,14336
16240,14356
16262,14375
16286,14395
16307,14416
16328,14437
16349,14458
16369,14478
6,14498
25,14520
46,14539
65,14558
85,14577
104,14596
124,14614
144,14634
165,14654
186,14674
208,14694
230,14714
250,14733
271,14752
292,14771
313,14789
333,14807
353,14827
373,14846
392,14864
411,14882
429,14901
448,14919
466,14937
485,14955
503,14972
522,14991
541,15008
561,15026
581,15045
601,15064
621,15082
642,15101
662,15119
682,15137
703,15157
722,15174
741,15192
761,15209
780,15227
798,15246
817,15264
835,15281
855,15300
872,15317
891,15335
909,15354
928,15372
947,15390
967,15408
987,15427
1008,15445
1028,15464
1048,15483
1070,15502
1091,15522
1112,15543
1134,15563
1154,15581
1175,15602
1195,15621
1215,15642
1235,15661
1254,15682
1275,15702
1296,15722
1317,15744
1337,15766
1358,15788
1382,15810
1404,15833
1427,15853
1451,15875
1473,15898
1496,15920
1520,15942
1544,15965
1568,15988
1591,16009
1614,16033
1638,16057
1661,16080
1685,16104
1709,16128
1733,16154
1756,16178
1778,16201
1800,16224
1823,16247
1847,16269
1874,16295
1899,16320
1923,16344
1946,16368
1971,7
1996,29
2021,52
2046,75
2070,98
2095,122
2120,146
2144,173
2169,195
2191,219
2214,242
2237,266
2258,289
2281,312
2304,334
2326,357
2348,379
2369,400
2392,422
2415,442
2439,464
2462,486
2486,507
2509,529
2532,550
2554,571
2576,593
2598,615
2620,637
2641,658
2664,681
2685,702
2706,722
2727,743
2748,764
2768,783
2790,804
2811,824
2831,845
2854,865
2876,885
2896,905
2918,924
2941,944
2962,963
2982,982
3003,1001
3023,1020
3042,1039
3061,1058
3081,1078
3101,1097
3120,1115
3139,1135
3158,1154
3177,1172
3196,1192
3215,1211
3236,1230
3256,1248
3275,1267
3295,1286
3316,1304
3338,1323
3358,1341
3379,1359
3399,1379
3421,1397
3441,1416
3460,1435
3478,1454
3498,1473
3516,1492
3535,1511
3553,1529
3573,1548
3591,1566
3611,1584
3631,1604
3651,1623
3671,1642
3691,1661
3710,1679
3732,1699
3753,1718
3775,1738
3797,1758
3818,1779
3838,1799
3858,1818
3878,1838
3898,1858
3918,1879
3938,1900
3957,1921
3976,1941
3996,1962
4016,1984
4036,2004
4058,2024
4078,2044
4100,2064
4120,2086
4142,2106
4163,2127
4186,2145
4208,2165
4229,2186
4251,2207
4272,2228
4295,2251
4317,2274
4337,2294
4358,2314
4378,2335
4397,2355
4417,2375
4435,2395
4455,2415
4475,2435
4496,2454
4517,2474
4537,2494
4557,2513
4578,2533
4599,2552
4619,2570
4638,2589
4658,2608
4678,2629
4700,2648
4720,2669
4740,2687
4759,2707
4779,2727
4798,2747
4816,2765
4836,2785
4855,2802
4873,2821
4891,2839
4910,2857
4930,2875
4948,2893
4969,2912
4988,2931
5007,2951
5027,2969
5046,2987
5065,3006
5083,3024
5103,3042
5122,3059
5141,3078
5162,3097
5180,3117
5198,3136
5218,3155
5235,3173
5253,3191
5272,3209
5291,3226
5310,3244
5330,3263
5349,3282
5369,3300
5389,3320
5409,3340
5428,3358
5448,3378
5468,3398
5488,3418
5509,3439
5530,3460
5552,3481
5572,3501
5592,3520
5613,3540
5633,3560
5652,3580
5674,3600
5696,3622
5719,3645
5739,3667
5761,3690
5783,3712
5804,3734
5825,3756
5849,3777
5871,3798
5894,3820
5916,3843
5940,3867
5964,3889
5987,3913
6011,3937
6034,3960
6059,3983
6082,4006
6106,4030
6131,4055
6154,4078
6177,4102
6202,4126
6226,4150
6250,4174
6274,4197
6297,4220
6319,4245
6343,4267
6367,4290
6392,4314
6415,4339
6440,4362
6463,4385
6488,4409
6511,4432
6535,4456
6558,4478
6580,4501
6603,4523
6625,4544
6647,4567
6670,4589
6691,4613
6715,4635
6736,4658
6758,4678
6780,4699
6801,4721
6822,4742
6843,4763
6864,4784
6887,4806
6910,4828
6932,4848
6954,4870
6976,4891
6998,4912
7021,4932
7043,4951
7065,4973
7085,4993
7105,5013
7126,5034
7147,5054
7167,5073
7187,5093
7207,5113
7227,5132
7247,5150
7266,5169
7285,5189
7305,5208
7325,5227
7346,5246
7367,5266
7387,5285
7407,5303
7429,5322
7449,5340
7469,5360
7490,5379
7510,5397
7529,5415
7548,5432
7567,5450
7585,5468
7604,5487
7623,5505
7642,5522
7662,5539
7680,5556
7699,5574
7718,5591
7738,5610
7757,5629
7778,5647
7799,5666
7818,5684
7838,5702
7859,5720
7880,5738
7900,5756
7922,5775
7941,5794
7960,5812
7980,5831
7999,5849
8017,5867
8036,5887
8055,5905
8075,5924
8095,5943
8115,5963
8135,5984
8156,6002
8178,6022
8199,6041
8219,6063
8241,6081
8263,6100
8284,6118
8305,6139
8328,6160
8349,6180
8371,6201
8391,6222
8411,6241
8430,6261
8450,6282
8470,6301
8490,6322
8511,6343
8533,6364
8554,6385
8575,6405
8597,6425
8619,6446
8641,6465
8662,6485
8684,6504
8707,6524
8728,6544
8750,6562
8771,6582
8792,6602
8812,6621
8833,6641
8852,6660
8872,6680
8892,6700
8912,6718
8931,6736
8949,6755
8968,6774
8988,6793
9009,6812
9028,6831
9049,6850
9070,6869
9090,6887
9110,6906
9131,6924
9151,6943
9171,6961
9190,6980
9210,6999
9229,7018
9248,7037
9266,7056
9285,7074
9303,7093
9322,7111
9341,7130
9361,7148
9381,7166
9400,7185
9420,7203
9439,7221
9459,7239
9479,7258
9498,7275
9518,7293
9537,7311
9557,7330
9577,7349
9598,7368
9617,7387
9636,7406
9655,7424
9674,7443
9692,7462
9711,7480
9730,7500
9749,7518
9769,7537
9789,7557
9810,7576
9831,7597
9851,7618
9874,7639
9895,7660
9918,7680
9940,7701
9962,7721
9983,7742
10005,7764
10026,7785
10049,7807
10071,7829
10092,7852
10114,7874
10137,7895
10157,7917
10178,7939
10201,7961
10223,7984
10247,8005
10271,8028
10296,8053
10321,8077
10346,8101
10371,8124
10396,8149
10422,8173
10445,8196
10472,8221
10496,8245
10521,8270
10545,8294
10569,8318
10594,8340
10617,8363
10640,8388
10662,8413
10685,8435
10709,8458
10734,8483
10758,8509
10783,8533
10808,8558
10832,8580
10855,8604
10879,8627
10903,8649
10928,8670
10952,8694
10975,8718
10998,8741
11020,8765
11043,8788
11067,8810
11087,8832
11108,8853
11130,8875
11151,8897
11172,8920
11194,8940
11215,8962
11237,8982
11259,9003
11281,9025
11304,9047
11325,9069
11348,9088
11370,9110
11393,9131
11415,9151
11437,9171
11457,9191
11477,9212
11498,9231
11519,9252
11539,9272
11560,9291
11580,9310
11600,9329
11618,9349
11638,9368
11658,9388
11678,9408
11698,9426
11718,9446
11740,9465
11760,9484
11780,9503
11802,9521
11823,9542
11843,9561
11861,9580
11881,9599
11902,9617
11920,9635
11940,9653
11958,9672
11977,9690
11994,9709
12012,9727
12030,9744
12048,9762
12066,9780
12085,9797
12104,9815
12123,9833
12141,9851
12161,9869
12180,9887
12199,9906
12220,9924
12239,9943
12258,9961
12278,9980
12298,9999
12318,10019
12337,10038
12355,10056
12374,10075
12393,10094
12413,10113
12431,10133
12452,10154
12472,10173
12493,10194
12515,10213
12535,10234
12555,10252
12576,10271
12598,10293
12620,10315
12641,10336
12662,10357
12684,10377
12705,10399
12725,10420
12746,10439
12766,10458
12787,10477
12807,10498
12828,10519
12849,10539
12870,10559
12892,10582
12914,10603
12935,10625
12957,10646
12978,10666
13000,10686
13019,10706
13041,10726
13061,10746
13081,10766
13101,10786
13122,10807
13142,10829
13164,10849
13184,10868
13203,10888
13223,10908
13243,10928
13263,10947
13283,10967
13304,10987
13323,11006
13343,11026
13362,11046
13381,11065
13401,11084
13421,11103
13440,11122
13461,11140
13481,11159
13500,11178
13520,11198
13540,11218
13559,11237
13578,11255
13597,11274
13615,11293
13635,11311
13654,11330
13674,11348
13693,11367
13713,11386
13734,11404
13752,11422
13770,11440
13789,11458
13808,11477
13826,11496
13845,11514
13864,11533
13883,11551
13902,11569
13922,11588
13943,11607
13962,11626
13983,11645
14002,11663
14021,11683
14041,11701
14061,11721
14081,11741
14101,11760
14120,11779
14140,11799
14159,11819
14180,11838
14198,11859
14219,11879
14241,11899
14261,11919
14283,11940
14304,11960
14327,11980
14348,12001
14371,12023
14393,12046
14415,12068
14438,12090
14460,12111
14482,12132
14502,12152
14524,12174
14547,12196
14569,12218
14592,12241
14616,12265
14640,12288
14662,12312
14685,12335
14709,12359
14733,12383
14757,12410
14783,12435
14808,12459
14833,12483
14856,12507
14880,12530
14904,12554
14930,12576
14954,12600
14980,12624
15004,12648
15028,12672
15052,12697
15075,12722
15099,12745
15122,12770
15146,12793
15170,12816
15192,12839
15215,12860
15237,12884
15261,12907
15283,12929
15305,12951
15328,12972
15350,12993
15373,13015
15395,13035
15419,13057
15440,13079
15461,13100
15485,13122
15507,13144
15530,13168
15552,13189
15572,13211
15594,13231
15615,13251
15636,13271
15657,13291
15677,13312
15698,13334
15719,13353
15739,13372
15760,13392
15781,13410
15803,13431
15824,13450
15846,13470
15866,13489
15887,13509
15907,13530
15929,13549
15949,13568
15970,13587
15990,13607
16010,13626
16030,13647
16049,13665
16068,13682
16086,13702
16106,13719
16126,13737
16145,13756
16165,13774
16184,13791
16203,13809
16222,13828
16242,13846
16261,13863
16280,13881
16300,13899
16319,13917
16337,13936
16357,13954
16376,13972
10,13990
28,14008
46,14025
64,14043
82,14061
100,14078
118,14096
139,14114
159,14133
179,14150
199,14168
219,14187
240,14206
262,14224
282,14243
304,14262
324,14282
344,14300
365,14318
386,14338
407,14356
426,14374
445,14394
465,14413
485,14433
506,14452
526,14472
547,14493
570,14513
591,14533
613,14553
636,14574
658,14594
679,14615
700,14634
723,14654
744,14674
766,14694
789,14715
813,14736
833,14756
854,14777
875,14797
894,14817
913,14839
933,14859
954,14879
974,14898
994,14918
1014,14937
1036,14957
1057,14976
1079,14996
1099,15017
1122,15037
1143,15056
1165,15076
1186,15094
1207,15113
1228,15132
1250,15151
1269,15170
1289,15190
1309,15209
1330,15229
1349,15247
1367,15266
1386,15285
1405,15304
1425,15322
1444,15342
1464,15360
1484,15378
1506,15396
