master,nonius
4640,14561
4660,14426
4659,14262
4672,14481
4696,14609
4728,14430
4736,14360
4740,14420
4752,14674
4802,14548
4818,14416
4816,14528
4845,14718
4890,14623
4890,14486
4893,14649
4927,14737
4946,14679
4964,14560
4977,14526
4991,14743
5041,14657
5047,14565
5071,14669
5098,14824
5108,14785
5121,14632
5149,14724
5167,14894
5185,14843
5205,14695
5229,14707
5253,14956
5282,14840
5297,14713
5301,14828
5333,15041
5376,15026
5385,14768
5395,14840
5428,15012
5440,15038
5478,14852
5478,14916
5510,15136
5558,15064
5558,14958
5578,14908
5606,15182
5642,15204
5666,14969
5684,15009
5724,15272
5756,15154
5792,15176
5807,15272
5826,15265
5846,15226
5874,15278
5906,15362
5924,15369
5956,15322
5970,15369
6000,15442
6034,15447
6042,15394
6063,15409
6096,15520
6108,15534
6158,15512
6164,15529
6206,15595
6194,15623
6252,15576
6268,15615
6318,15701
6317,15711
6344,15679
6368,15711
6382,15758
6406,15798
6416,15768
6451,15777
6468,15844
6477,15872
6510,15842
6518,15850
6538,15928
6565,15956
6591,15914
6595,15928
6620,15983
6628,16011
6636,15982
6664,15979
6670,16060
6705,16095
6715,16053
6741,16025
6751,16100
6763,16147
6781,16103
6768,16094
6794,16162
6831,16207
6835,16194
6861,16173
6866,16237
6885,16292
6909,16248
6926,16234
6939,16290
6967,16373
6989,16328
6979,16308
7019,16370
7033,63
7037,28
7065,9
7101,71
7123,144
7136,124
7173,109
7181,167
7191,257
7207,223
7231,197
7266,252
7274,363
7295,320
7314,303
7346,372
7378,468
7394,441
7422,416
7436,486
7458,591
7502,580
7498,551
7538,582
7558,719
7586,752
7600,698
7621,749
7651,864
7671,882
7711,860
7739,873
7776,993
7780,1026
7798,1020
7839,1024
7876,1171
7898,1197
7926,1142
7959,1199
7996,1331
8004,1382
8027,1307
8061,1357
8081,1459
8113,1527
8114,1500
8153,1505
8201,1638
8206,1701
8229,1649
8253,1681
8279,1817
8327,1895
8334,1828
8358,1802
8392,1932
8404,2011
8422,2004
8448,1927
8480,2049
8492,2156
8518,2136
8537,2110
8587,2167
8571,2283
8571,2261
8590,2183
8643,2277
8669,2378
8660,2335
8686,2319
8722,2366
8723,2488
8741,2467
8745,2433
8794,2462
8801,2588
8832,2584
8832,2480
8868,2578
8870,2683
8893,2727
8918,2621
8937,2674
8952,2803
8954,2797
8993,2753
9033,2803
9055,2927
9059,2918
9067,2854
9117,2855
9129,2975
9139,3064
9166,2958
9208,3003
9242,3135
9241,3154
9252,3093
9299,3091
9318,3256
9340,3317
9342,3222
9365,3211
9388,3335
9428,3426
9443,3319
9479,3343
9523,3462
9533,3547
9549,3471
9604,3454
9652,3585
9652,3672
9674,3613
9702,3581
9775,3701
9756,3810
9777,3738
9819,3704
9862,3828
9856,3950
9892,3886
9927,3832
9968,3958
9982,4071
10015,4029
10063,3999
10093,4079
10103,4183
10149,4163
10208,4116
10232,4177
10248,4304
10290,4287
10318,4238
10360,4318
10383,4393
10400,4412
10433,4349
10453,4413
10500,4524
10517,4539
10544,4460
10595,4503
10621,4617
10645,4625
10665,4587
10711,4597
10732,4696
10755,4737
10787,4684
10816,4653
10850,4782
10846,4805
10871,4736
10900,4744
10943,4851
10953,4914
10969,4816
11003,4803
11019,4929
11039,4972
11060,4896
11080,4854
11110,4961
11102,5028
11112,4930
11147,4895
11188,4984
11179,5079
11212,5016
11237,4977
11261,5051
11252,5114
11276,5055
11327,5040
11338,5105
11319,5177
11358,5144
11385,5084
11423,5133
11445,5243
11435,5186
11474,5124
11513,5198
11518,5270
11547,5277
11574,5206
11614,5236
11622,5338
11620,5327
11657,5267
11698,5309
11715,5382
11699,5400
11731,5345
11785,5353
11813,5441
11788,5478
11856,5400
11872,5420
11905,5506
11912,5548
11942,5492
11968,5477
11994,5555
12047,5614
12051,5550
12093,5543
12107,5630
12139,5685
12156,5638
12179,5621
12212,5687
12234,5760
12271,5716
12288,5691
12325,5773
12336,5849
12381,5808
12409,5763
12436,5823
12445,5916
12484,5876
12514,5824
12554,5894
12569,5987
12592,5956
12624,5898
12659,5968
12676,6047
12707,6029
12758,5967
12749,6016
12779,6116
12813,6098
12848,6058
12870,6100
12886,6155
12900,6161
12922,6115
12958,6140
12990,6218
13013,6230
13028,6189
13061,6193
13065,6278
13089,6296
13131,6236
13129,6243
13147,6320
13170,6353
13160,6281
13212,6298
13201,6367
13226,6390
13260,6345
13291,6325
13295,6383
13305,6425
13321,6411
13337,6373
13356,6423
13371,6479
13384,6445
13419,6421
13455,6468
13448,6514
13477,6500
13490,6456
13511,6502
13529,6575
13546,6560
13565,6517
13587,6546
13599,6629
13624,6599
13634,6563
13652,6606
13678,6672
13698,6670
13720,6618
13730,6640
13748,6716
13772,6730
13792,6686
13816,6716
13825,6770
13852,6794
13898,6726
13895,6767
13911,6836
13949,6856
13977,6793
13985,6821
13997,6885
14017,6901
14049,6867
14072,6864
14094,6949
14112,6973
14140,6964
14158,6952
14188,7015
14214,7060
14244,7032
14262,7027
14278,7094
14325,7131
14329,7107
14365,7101
14383,7173
14424,7237
14433,7219
14454,7189
14480,7267
14508,7315
14537,7325
14548,7282
14593,7335
14617,7422
14638,7404
14672,7384
14698,7407
14718,7499
14753,7509
14779,7496
14788,7498
14831,7603
14845,7612
14873,7590
14877,7625
14917,7701
14945,7711
14937,7677
14969,7701
15027,7750
15015,7808
15037,7781
15064,7796
15084,7874
15127,7886
15113,7863
15146,7864
15180,7938
15188,7967
15210,7931
15216,7927
15236,8014
15259,8043
15266,7992
15276,8017
15288,8069
15316,8094
15338,8065
15332,8061
15367,8133
15377,8159
15403,8145
15403,8135
15433,8190
15449,8242
15479,8217
15487,8191
15498,8238
15531,8317
15531,8292
15551,8272
15577,8340
15592,8404
15600,8375
15616,8360
15652,8416
15656,8476
15680,8488
15698,8432
15720,8500
15748,8594
15762,8587
15770,8522
15810,8583
15836,8672
15850,8671
15866,8652
15903,8709
15925,8797
15931,8823
15953,8765
15991,8790
16009,8902
16023,8955
16041,8860
16063,8927
16096,9043
16114,9072
16138,9049
16167,9064
16222,9179
16214,9234
16232,9202
16280,9192
16313,9300
16330,9358
16350,9326
16373,9390
31,9464
42,9540
54,9553
103,9523
137,9626
151,9689
179,9656
193,9674
245,9766
255,9876
275,9886
300,9844
344,9953
363,10057
390,10058
419,9986
458,10121
488,10240
510,10240
525,10202
566,10246
577,10369
596,10397
605,10344
663,10368
679,10529
697,10545
703,10475
738,10547
773,10649
803,10677
814,10600
852,10608
868,10791
865,10805
889,10737
941,10761
959,10887
960,10897
964,10829
1014,10845
1024,10972
1031,11040
1028,10926
1064,10958
1106,11072
1087,11115
1118,11024
1152,11025
1180,11197
1200,11219
1211,11151
1241,11128
1272,11273
1256,11316
1290,11246
1334,11250
1365,11385
1341,11432
1375,11352
1413,11321
1450,11473
1437,11544
1470,11470
1503,11437
1530,11577
1549,11674
1577,11559
1599,11555
1650,11698
1660,11758
1663,11705
1717,11693
1747,11807
1751,11889
1771,11815
1808,11781
1835,11917
1857,11993
1864,11925
1897,11916
1937,12034
1963,12105
1970,12070
2024,12009
2049,12130
2063,12229
2093,12168
2138,12136
2169,12286
2201,12339
2208,12284
2245,12262
2297,12385
2321,12465
2337,12417
2382,12378
2425,12520
2427,12577
2448,12534
2497,12517
2529,12589
2573,12713
2582,12638
2638,12604
2655,12719
2677,12817
2705,12729
2747,12701
2810,12835
2803,12927
2825,12873
2869,12809
2917,12944
2933,13013
2941,12948
2975,12913
3020,13003
3031,13081
3046,13051
3102,13011
3117,13107
3136,13180
3151,13122
3176,13069
3205,13158
3228,13249
3263,13183
3281,13151
3302,13236
3326,13305
3325,13248
3369,13203
3389,13281
3389,13353
3409,13290
3419,13267
3461,13328
3463,13393
3461,13319
3477,13295
3525,13377
3539,13465
3531,13381
3581,13347
3619,13401
3620,13505
3616,13450
3647,13409
3680,13460
3697,13562
3729,13495
3752,13444
3769,13528
3781,13604
3778,13558
3812,13513
3848,13578
3859,13647
3866,13621
3908,13558
3925,13629
3943,13718
3949,13681
3992,13624
4024,13684
4020,13766
4058,13731
4078,13692
4096,13741
4121,13835
4124,13796
4172,13745
4206,13823
4225,13908
4222,13844
4272,13805
4296,13863
4300,13960
4336,13949
4376,13876
4406,13934
4436,14046
4432,14010
4480,13942
4506,14010
4526,14082
4554,14068
4578,14016
4614,14092
4650,14151
4675,14148
4719,14102
4727,14151
4746,14229
4754,14224
4797,14160
4826,14213
4845,14301
4868,14308
4908,14242
4927,14285
4948,14379
4993,14373
5003,14303
5054,14364
5063,14436
5097,14435
5121,14382
5139,14410
5158,14503
5184,14510
5214,14470
5237,14479
5240,14552
5269,14548
5283,14506
5325,14535
5338,14606
5345,14606
5379,14564
5381,14578
5411,14667
5437,14649
5457,14615
5467,14633
5481,14726
5507,14711
5531,14649
5547,14695
5561,14747
5561,14755
5585,14695
5607,14709
5617,14786
5627,14798
5637,14749
5675,14754
5695,14828
5707,14849
5727,14779
5743,14807
5755,14887
5771,14896
5801,14834
5819,14861
5831,14935
5863,14937
5869,14899
5907,14913
5901,14979
5919,14975
5941,14945
5959,14945
5978,15037
6000,15046
6035,15003
6057,15009
6063,15087
6099,15113
6112,15075
6112,15091
6154,15136
6167,15185
6211,15143
6213,15124
6220,15223
6254,15244
6285,15206
6303,15210
6335,15277
6348,15313
6364,15277
6378,15290
6425,15350
6460,15374
6461,15364
6490,15364
6502,15444
6537,15475
6557,15465
6565,15439
6613,15540
6642,15560
6678,15540
6674,15540
6712,15604
6743,15662
6758,15638
6780,15614
6796,15699
6849,15755
6874,15763
6898,15736
6920,15801
6942,15875
6964,15837
6978,15828
7006,15900
7054,15949
7067,15946
7094,15924
7101,16006
7145,16067
7158,16073
7185,16043
7205,16109
7232,16146
7258,16142
7283,16126
7307,16183
7312,16254
7334,16237
7348,16208
7370,16269
7403,16331
7415,16314
7432,16285
7437,16332
7477,18
7471,39
7505,16374
7528,13
7522,86
7556,97
7563,64
7572,88
7608,145
7614,182
7642,124
7646,143
7663,231
7688,228
7709,213
7718,216
7743,297
7741,324
7763,281
7769,312
7817,391
7813,425
7844,383
7855,391
7895,490
7899,516
7923,456
7921,471
7981,547
7973,617
7995,579
8013,563
8034,693
8031,715
8070,686
8088,712
8141,762
8149,818
8169,809
8172,806
8214,864
8240,956
8240,919
8279,937
8324,1023
8336,1107
8338,1100
8384,1058
8409,1143
8448,1223
8455,1242
8475,1220
8512,1328
8538,1428
8547,1393
8579,1365
8617,1443
8663,1567
8659,1582
8692,1527
8737,1637
8764,1721
8783,1727
8812,1703
8860,1785
8880,1876
8887,1932
8932,1899
8976,1934
8978,2074
8996,2114
9011,2029
9057,2090
9114,2254
9112,2279
9140,2231
9196,2255
9222,2446
9224,2476
9268,2430
9295,2393
9322,2588
9345,2602
9353,2537
9401,2557
9425,2674
9457,2760
9450,2677
9499,2653
9503,2803
9522,2860
9545,2809
9595,2789
9611,2935
9615,2984
9612,2935
9678,2892
9690,3009
9713,3094
9696,3016
9754,2970
9768,3101
9786,3182
9782,3112
9834,3090
9850,3171
9854,3292
9862,3244
9890,3138
9917,3282
9934,3383
9959,3301
9975,3255
10016,3376
10027,3465
10055,3441
10077,3367
10113,3454
10107,3589
10133,3533
10161,3489
10204,3554
10205,3672
10229,3647
10272,3575
10296,3662
10300,3766
10312,3731
10362,3704
10390,3734
10428,3868
10424,3892
10453,3806
10493,3859
10492,3984
10524,3978
10581,3927
10597,3973
10621,4072
10617,4097
10671,4018
10705,4059
10736,4179
10733,4194
10765,4123
10815,4189
10840,4272
10868,4321
10894,4227
10910,4280
10941,4359
10956,4424
11001,4357
11065,4360
11097,4505
11101,4559
11122,4482
11185,4472
11205,4587
11215,4677
11253,4587
11286,4598
11342,4696
11350,4788
11372,4702
11430,4676
11432,4808
11468,4868
11480,4811
11529,4779
11581,4859
11583,4961
11613,4903
11677,4867
11700,4962
11705,5041
11721,4998
11780,4939
11784,5049
11792,5122
11834,5087
11856,5028
11892,5106
11894,5186
11903,5136
11923,5099
11953,5163
11965,5242
11996,5205
12021,5158
12043,5199
12076,5290
12064,5261
12084,5212
12108,5260
12128,5346
12150,5316
12172,5256
12217,5314
12213,5385
12223,5407
12229,5308
12259,5325
12279,5428
12289,5417
12313,5357
12332,5387
12349,5443
12340,5490
12382,5438
12404,5423
12423,5515
12448,5542
12458,5460
12484,5467
12509,5563
12525,5592
12545,5550
12579,5519
12589,5587
12611,5653
12614,5588
12658,5573
12668,5651
12686,5700
12714,5680
12746,5635
12766,5682
12770,5782
12802,5727
12827,5683
12839,5762
12869,5845
12893,5789
12937,5755
12955,5811
12958,5896
13006,5863
13020,5814
13060,5873
13070,5951
13106,5941
13120,5897
13134,5923
13184,6039
13174,6005
13215,5968
13245,6001
13272,6099
13299,6082
13320,6047
13351,6072
13387,6156
13408,6160
13438,6103
13463,6143
13501,6232
13524,6246
13557,6192
13582,6212
13582,6311
13624,6307
13646,6240
13685,6277
13696,6353
13726,6380
13740,6332
13756,6341
13797,6413
13806,6438
13847,6401
13854,6407
13894,6474
13900,6514
13933,6463
13957,6473
13958,6536
13991,6544
13997,6540
14029,6510
14041,6575
14079,6605
14094,6569
14088,6560
14112,6623
14130,6662
14162,6617
14172,6594
14181,6662
14206,6704
14225,6661
14207,6655
14252,6706
14237,6745
14289,6727
14289,6689
14329,6748
14312,6804
14335,6771
14357,6758
14384,6799
14385,6840
14419,6824
14447,6803
14451,6851
14484,6889
14500,6883
14507,6834
14536,6898
14550,6956
14570,6949
14598,6907
14606,6941
14632,7015
14666,7010
14662,6987
14674,6996
14725,7062
14744,7060
14758,7027
14774,7078
14793,7131
14811,7144
14841,7084
14858,7129
14872,7211
14896,7226
14913,7190
14949,7205
14959,7264
15005,7305
15009,7249
15047,7271
15071,7360
15110,7382
15121,7348
15135,7367
15161,7433
15201,7470
15225,7442
15217,7451
15261,7539
15287,7571
15308,7551
15333,7540
15364,7651
15410,7685
15412,7642
15438,7675
15479,7733
15500,7781
15514,7759
15546,7774
15574,7842
15608,7900
15638,7882
15650,7892
15703,7961
15716,8003
15733,7986
15728,7966
15770,8030
15795,8106
15819,8100
15851,8088
15865,8141
15897,8217
15926,8209
15925,8199
15943,8212
15987,8294
15998,8311
16014,8282
16042,8306
16074,8365
16068,8385
16084,8369
16103,8398
16138,8451
16138,8473
16158,8432
16178,8464
16199,8536
16206,8573
16234,8515
16255,8513
16275,8599
16297,8656
16295,8594
16327,8586
16349,8654
16341,8707
16383,8689
7,8695
24,8763
31,8779
48,8783
63,8772
81,8858
99,8894
101,8879
140,8848
160,8938
200,9027
204,8961
220,8977
260,9049
284,9112
290,9084
307,9071
347,9147
372,9204
390,9217
413,9195
442,9293
458,9356
457,9353
486,9297
521,9404
539,9485
559,9489
593,9449
627,9543
649,9633
677,9654
676,9603
736,9680
773,9788
807,9814
814,9770
856,9850
898,9953
890,10009
929,9956
976,9975
1014,10122
1025,10163
1038,10119
1087,10156
1131,10319
1132,10348
1158,10301
1216,10348
1232,10468
1258,10527
1288,10488
1343,10494
1380,10685
1371,10714
1396,10633
1453,10681
1469,10823
1515,10879
1515,10833
1557,10833
1595,10985
1595,11029
1641,10984
1661,10940
1718,11124
1701,11168
1713,11082
1769,11093
1804,11246
1827,11295
1835,11239
1873,11212
1899,11353
1903,11415
1941,11313
1965,11311
1999,11433
1975,11497
2005,11445
2044,11408
2051,11547
2070,11622
2075,11514
2116,11496
2153,11617
2165,11692
2150,11616
2204,11596
2222,11726
2236,11796
2254,11708
2294,11682
2316,11806
2333,11884
2323,11818
2368,11786
2396,11882
2407,11983
2412,11909
2456,11846
2475,11984
2490,12062
2504,12010
2544,11973
2592,12071
2596,12156
2623,12102
2664,12070
2672,12154
2704,12258
2738,12198
2766,12186
2800,12272
2802,12370
2822,12311
2845,12262
2895,12357
2909,12463
2920,12417
2963,12367
3010,12438
3016,12553
3030,12506
3062,12480
3102,12563
3116,12659
3148,12582
3169,12600
3231,12655
3239,12755
3255,12721
3311,12681
3353,12761
3375,12877
3383,12835
3415,12783
3476,12872
3471,12975
3501,12939
3535,12896
3591,12957
3607,13054
3618,13045
3661,12997
3703,13065
3724,13152
3737,13164
3787,13089
3833,13163
3837,13269
3855,13235
3911,13197
3939,13261
3951,13334
3955,13331
3989,13257
4035,13337
4045,13441
4057,13386
4085,13336
4144,13402
4137,13491
4150,13476
4172,13418
4206,13456
4222,13538
4230,13541
4262,13486
4309,13527
4310,13615
4302,13616
4328,13514
4367,13568
4383,13634
4398,13637
4404,13580
4449,13609
4429,13693
4459,13692
4486,13633
4499,13648
4521,13725
4535,13749
4581,13689
4586,13687
4601,13780
4618,13779
4618,13739
4650,13730
4665,13808
4686,13832
4692,13770
4724,13772
4722,13873
4754,13877
4766,13820
4814,13834
4808,13930
4862,13947
4864,13877
4900,13899
4920,13956
4930,14006
4960,13930
4976,13954
5000,14012
5014,14052
5034,14019
5055,14012
5087,14072
5076,14114
5133,14073
5149,14062
5166,14128
5187,14177
5230,14124
5245,14123
5277,14215
5311,14228
5318,14202
5343,14154
5377,14260
5387,14312
5421,14279
5445,14257
5493,14336
5498,14416
5527,14333
5555,14319
5577,14409
5581,14471
5619,14418
5655,14410
5684,14475
5700,14532
5737,14508
5764,14454
5785,14542
5819,14578
5845,14576
5872,14554
5894,14601
5921,14659
5926,14649
5968,14604
5986,14682
6022,14746
6056,14714
6062,14691
6089,14738
6101,14800
6128,14776
6152,14753
6169,14783
6201,14860
6207,14846
6222,14801
6248,14847
6276,14926
6291,14883
6297,14853
6335,14887
6349,14963
6353,14954
6382,14918
6393,14928
6414,15027
6432,14988
6437,14953
6469,14989
6469,15041
6507,15035
6521,14993
6523,15021
6547,15085
6557,15075
6573,15049
6600,15064
6611,15150
6636,15156
6650,15104
6656,15137
6673,15204
6714,15217
6704,15140
6722,15158
6754,15242
6792,15262
6806,15222
6818,15234
6842,15314
6856,15330
6872,15290
6910,15294
6919,15373
6964,15390
6976,15363
6982,15375
7000,15453
7032,15470
7070,15424
7053,15437
7081,15507
7120,15543
7134,15488
7140,15512
7187,15589
7216,15613
7229,15574
7246,15610
7274,15675
7305,15695
7317,15669
7327,15671
7364,15742
7399,15786
7421,15775
7446,15771
7469,15842
7511,15899
7513,15890
7549,15877
7601,15942
7627,15991
7627,15979
7654,15997
7681,16044
7716,16129
7749,16113
7753,16093
7788,16154
7816,16236
7848,16250
7864,16212
7898,16275
7930,16343
7967,16368
7971,16347
7998,16378
8048,51
8060,103
8084,76
8118,110
8146,188
8150,214
8170,164
8201,199
8217,321
8247,303
8243,285
8289,283
8311,387
8317,396
8333,368
8353,367
8383,467
8382,515
8415,450
8434,482
8456,562
8476,586
8484,530
8490,544
8522,614
8544,700
8537,635
8553,626
8578,681
8592,778
8621,703
8621,709
8657,771
8687,838
8702,825
8697,785
8745,867
8763,957
8769,918
8788,884
8820,961
8855,1051
8838,1033
8876,1008
8905,1049
8938,1170
8948,1152
8960,1130
8997,1172
9041,1272
9024,1294
9050,1247
9092,1263
9133,1400
9132,1420
9158,1348
9207,1426
9220,1538
9243,1578
9247,1496
9303,1577
9316,1703
9342,1727
9353,1681
9401,1726
9424,1864
9451,1881
9463,1832
9497,1842
9562,1997
9563,2059
9591,2005
9629,2021
9679,2191
9682,2224
9713,2168
9752,2200
9799,2319
9811,2393
9841,2340
9880,2383
9923,2519
9925,2609
9931,2534
9992,2510
10037,2707
10034,2734
10063,2689
10106,2728
10158,2846
10174,2972
10175,2843
10235,2830
10264,2992
10284,3110
10312,3018
10359,2988
10395,3143
10429,3230
10433,3179
10475,3154
10479,3266
10507,3359
10521,3315
10567,3266
10597,3355
10621,3454
10617,3433
10640,3373
10681,3462
10690,3572
10709,3515
10765,3469
10780,3563
10774,3635
10800,3624
10818,3532
10856,3605
10858,3723
10873,3729
10886,3643
10920,3666
10924,3808
10952,3783
10986,3708
10999,3768
11027,3893
11015,3866
11049,3785
11112,3876
11112,3991
11146,3975
11149,3916
11185,3955
11199,4076
11226,4072
11248,3995
11280,4042
11296,4142
11294,4156
11336,4117
11368,4102
11383,4229
11400,4276
11424,4200
11468,4206
11501,4327
11512,4351
11527,4304
11555,4310
11596,4428
11613,4449
11621,4388
11674,4412
11685,4498
11705,4577
11750,4488
11769,4457
11801,4587
11805,4655
11820,4596
11876,4568
11889,4682
11912,4754
11944,4705
11984,4671
12030,4778
12040,4857
12038,4784
12095,4777
12148,4851
12169,4942
12189,4891
12228,4853
12277,4935
12279,5071
12287,5007
12325,4955
12361,5048
12375,5144
12416,5110
12428,5066
12468,5123
12514,5242
12518,5200
12551,5128
12580,5197
12603,5291
12609,5276
12663,5248
12701,5285
12726,5384
12717,5370
12748,5310
12769,5349
12802,5428
12818,5409
12836,5376
12876,5403
12864,5492
12892,5489
12937,5445
12957,5453
12971,5544
12996,5558
13017,5491
13019,5505
13045,5582
13071,5613
13068,5542
13096,5544
13105,5623
13132,5663
13138,5578
13150,5585
13176,5674
13165,5701
13189,5627
13225,5609
13227,5691
13242,5729
13267,5667
13293,5645
13301,5729
13332,5783
13349,5738
13374,5710
13382,5772
13402,5834
13422,5794
13458,5753
13464,5813
13477,5885
13497,5839
13521,5799
13522,5879
13551,5948
13573,5911
13611,5859
13625,5930
13632,5995
13657,5972
13677,5921
13704,5984
13720,6061
13749,6022
13754,5996
13796,6031
13838,6110
13858,6087
13876,6049
13894,6078
13895,6199
13929,6176
13954,6103
13990,6139
