master,nonius
3744,5006
3771,5055
3793,5320
3789,5197
3802,4995
3853,5121
3850,5288
3871,5290
3888,5053
3921,5189
3937,5377
3935,5237
3969,5175
3995,5205
4006,5389
4042,5342
4049,5214
4089,5380
4086,5479
4112,5341
4129,5276
4156,5315
4187,5515
4192,5425
4204,5321
4253,5448
4258,5634
4287,5542
4308,5340
4349,5458
4355,5694
4382,5553
4413,5473
4453,5549
4457,5765
4493,5655
4533,5510
4553,5583
4577,5809
4591,5736
4621,5593
4661,5745
4691,5869
4698,5852
4729,5660
4767,5794
4789,5901
4823,5863
4861,5787
4871,5851
4895,6057
4927,5941
4950,5843
4993,5923
5038,6044
5030,6064
5065,5918
5081,5979
5132,6140
5159,6118
5172,5988
5208,6032
5222,6206
5250,6174
5260,6018
5302,6212
5330,6305
5347,6268
5374,6158
5405,6205
5440,6310
5454,6360
5470,6130
5506,6162
5531,6406
5577,6392
5595,6224
5597,6329
5608,6496
5629,6419
5653,6289
5691,6380
5703,6484
5711,6557
5745,6339
5749,6388
5769,6529
5793,6593
5811,6393
5823,6447
5850,6603
5845,6637
5881,6400
5907,6414
5921,6602
5922,6658
5948,6463
5956,6455
5974,6644
6009,6677
6031,6544
6038,6548
6039,6748
6055,6793
6078,6659
6088,6610
6096,6775
6126,6844
6161,6736
6193,6622
6201,6821
6233,6896
6209,6735
6241,6675
6255,6739
6281,6938
6323,6752
6313,6703
6355,6915
6366,7019
6398,6839
6428,6750
6424,6973
6456,7072
6482,6920
6509,6853
6533,6919
6549,7155
6581,7128
6605,6943
6619,7012
6647,7227
6684,7146
6703,6979
6738,7112
6750,7312
6783,7297
6800,7103
6822,7268
6846,7270
6879,7244
6892,7292
6911,7353
6937,7359
6957,7347
7005,7363
7027,7442
7047,7472
7082,7434
7108,7445
7116,7530
7142,7552
7167,7532
7200,7523
7219,7615
7237,7637
7275,7617
7297,7611
7303,7699
7347,7750
7352,7721
7396,7708
7396,7785
7412,7846
7448,7833
7480,7818
7494,7862
7507,7920
7537,7932
7587,7897
7602,7940
7601,8012
7622,7998
7676,7980
7688,8040
7704,8113
7721,8115
7749,8085
7767,8115
7761,8163
7802,8197
7810,8142
7818,8188
7839,8222
7862,8263
7876,8244
7885,8239
7897,8275
7911,8345
7952,8302
7974,8288
7984,8361
8006,8409
8007,8399
8045,8371
8051,8423
8053,8489
8070,8476
8095,8421
8106,8494
8125,8578
8160,8547
8192,8533
8174,8547
8197,8624
8221,8635
8266,8643
8272,8643
8267,8739
8322,8780
8351,8739
8375,8760
8379,8839
8396,8903
8420,8851
8466,8852
8466,8936
8485,9016
8513,9037
8569,8991
8564,9053
8572,9144
8604,9210
8627,9125
8669,9194
8692,9324
8728,9347
8760,9310
8810,9329
8809,9474
8837,9496
8889,9455
8892,9510
8898,9606
8943,9704
9004,9620
9024,9663
9035,9777
9069,9889
9128,9866
9126,9830
9152,9884
9185,10025
9223,10062
9247,10005
9258,10067
9318,10232
9322,10236
9388,10159
9400,10207
9419,10347
9448,10400
9487,10343
9474,10350
9528,10504
9567,10590
9620,10490
9611,10524
9643,10681
9677,10729
9714,10682
9720,10674
9724,10737
9778,10856
9833,10890
9843,10815
9866,10907
9885,11003
9920,11021
9918,10904
9950,10981
9977,11107
10003,11189
10028,11063
10035,11013
10029,10989
10068,11146
10106,11347
10110,11304
10134,11134
10151,11295
10184,11423
10189,11359
10198,11326
10251,11355
10267,11500
10285,11593
10314,11361
10327,11355
10342,11543
10370,11608
10365,11411
10380,11496
10424,11690
10446,11717
10440,11490
10466,11533
10517,11637
10505,11785
10536,11684
10558,11613
10599,11746
10605,11957
10635,11819
10649,11735
10692,11829
10746,12033
10745,11892
10755,11839
10793,11894
10843,12151
10837,12071
10861,11951
10896,12012
10954,12206
10942,12324
10968,12185
11019,12113
11046,12317
11081,12379
11082,12241
11161,12238
11162,12420
11214,12490
11233,12340
11239,12353
11302,12557
11322,12684
11326,12493
11371,12458
11405,12497
11417,12733
11430,12722
11480,12528
11522,12643
11535,12804
11566,12788
11612,12702
11647,12669
11661,12926
11687,12999
11700,12814
11772,12808
11788,13014
11812,13030
11810,12847
11865,12871
11903,13103
11901,13141
11935,12963
11980,12979
12000,13201
12012,13228
12029,13097
12067,13029
12105,13175
12113,13310
12145,13204
12160,13090
12188,13284
12228,13379
12234,13296
12269,13129
12281,13273
12298,13455
12339,13444
12324,13227
12360,13296
12374,13444
12372,13467
12410,13288
12420,13407
12469,13507
12465,13506
12480,13410
12496,13400
12530,13606
12544,13627
12534,13437
12572,13427
12596,13526
12607,13650
12631,13449
12625,13482
12672,13660
12670,13635
12672,13557
12712,13501
12725,13732
12757,13780
12757,13703
12807,13555
12801,13715
12819,13835
12849,13703
12861,13596
12892,13854
12922,13873
12932,13762
12959,13658
12988,13794
13038,13903
13021,13893
13059,13777
13059,13899
13087,13957
13128,13914
13128,13747
13152,13888
13198,14097
13222,14001
13222,13862
13262,13904
13302,14165
13333,14175
13346,13935
13381,14039
13417,14191
13414,14148
13453,14047
13452,14042
13517,14235
13530,14283
13567,14131
13570,14100
13600,14381
13632,14389
13630,14142
13686,14256
13701,14357
13728,14429
13748,14290
13791,14237
13809,14468
13828,14514
13869,14361
13883,14300
13889,14479
13920,14576
13974,14442
13988,14360
14002,14452
14054,14631
14060,14575
14086,14493
14118,14578
14114,14718
14162,14580
14172,14478
14210,14694
14218,14771
14230,14714
14262,14556
14270,14768
14301,14842
14328,14678
14356,14589
14365,14752
14388,14866
14406,14849
14429,14643
14433,14809
14455,14969
14483,14807
14504,14749
14520,14880
14525,14970
14558,14867
14572,14764
14579,14838
14582,15045
14614,14872
14626,14817
14634,14848
14641,15096
14665,14935
14684,14858
14692,15025
14733,15109
14725,14948
14758,14921
14764,15018
14791,15193
14799,15005
14835,14941
14850,15101
14860,15080
14892,15079
14899,15135
14927,15163
14929,15145
14932,15140
14978,15195
14999,15226
15016,15204
15057,15194
15074,15281
15086,15302
15099,15265
15129,15259
15142,15317
15162,15373
15191,15349
15227,15334
15246,15404
15264,15448
15281,15431
15328,15418
15341,15478
15353,15546
15405,15531
15407,15495
15422,15576
15454,15621
15467,15640
15500,15596
15538,15641
15550,15716
15568,15698
15602,15688
15642,15758
15641,15820
15670,15805
15704,15798
15726,15853
15762,15904
15784,15900
15825,15870
15831,15945
15829,15996
15885,15989
15920,15957
15917,16040
15935,16107
15984,16096
16013,16086
16009,16131
16043,16210
16081,16186
16116,16168
16126,16244
16149,16287
16164,16284
16190,16282
16214,16324
16220,12
16268,24
16290,16366
16298,44
16310,85
16345,113
16364,67
16383,130
3,200
40,181
78,159
80,236
86,292
117,280
151,233
141,279
167,378
189,356
202,311
215,369
224,424
246,420
268,396
268,461
292,526
321,490
332,467
352,514
340,604
386,586
397,534
425,615
445,707
461,699
496,625
503,702
521,785
551,751
573,716
569,814
592,894
628,878
658,852
648,942
702,1006
716,988
751,973
753,1039
797,1137
817,1084
842,1099
847,1201
904,1307
915,1271
948,1225
962,1352
1008,1430
1052,1395
1064,1411
1084,1494
1095,1595
1136,1564
1157,1563
1176,1671
1217,1757
1269,1735
1285,1732
1295,1845
1335,1947
1371,1863
1430,1867
1422,2033
1468,2103
1496,2041
1502,2048
1544,2177
1588,2275
1624,2220
1639,2209
1645,2373
1695,2457
1738,2355
1726,2393
1769,2537
1812,2597
1854,2526
1854,2558
1884,2729
1957,2743
1977,2663
1983,2763
2033,2875
2033,2857
2089,3009
2091,2842
2142,2882
2148,2956
2180,3164
2185,3085
2210,3018
2237,3121
2281,3268
2279,3059
2321,3066
2355,3231
2359,3326
2358,3168
2414,3138
2444,3392
2442,3474
2470,3288
2502,3290
2522,3467
2522,3566
2519,3443
2577,3354
2597,3566
2587,3610
2605,3495
2647,3478
2672,3704
2678,3632
2686,3590
2734,3566
2752,3818
2742,3820
2776,3605
2815,3591
2825,3855
2877,3859
2875,3688
2905,3733
2933,3997
2928,3947
2933,3739
2964,3864
3003,4026
3026,3989
3047,3803
3088,3992
3130,4168
3123,4094
3140,3988
3172,4074
3201,4267
3237,4262
3265,4064
3313,4168
3325,4392
3343,4291
3367,4201
3415,4267
3436,4450
3450,4475
3465,4270
3516,4464
3542,4650
3556,4597
3586,4410
3632,4558
3668,4664
3672,4501
3702,4500
3774,4630
3772,4803
3793,4717
3800,4620
3874,4751
3878,4881
3893,4866
3921,4707
3971,4918
3977,4982
4023,4929
4039,4779
4074,4929
4101,5095
4115,4945
4145,4845
4169,5059
4212,5184
4213,5001
4233,4933
4273,5060
4287,5269
4319,5145
4361,5075
4405,5188
4403,5319
4420,5193
4445,5053
4491,5239
4495,5404
4501,5266
4545,5132
4559,5369
4579,5442
4586,5322
4626,5219
4668,5423
4691,5508
4673,5338
4706,5297
4738,5375
4741,5571
4771,5391
4791,5367
4801,5505
4817,5630
4817,5531
4849,5354
4868,5446
4869,5613
4895,5532
4913,5395
4936,5561
4951,5699
4963,5534
4991,5482
4996,5624
5022,5726
5026,5663
5052,5510
5090,5726
5092,5818
5132,5650
5130,5570
5172,5734
5178,5874
5176,5805
5209,5642
5254,5688
5262,5892
5281,5804
5299,5681
5326,5798
5350,5962
5377,5871
5390,5724
5414,5860
5434,6034
5463,6003
5471,5815
5520,5932
5519,6041
5534,6022
5575,5851
5593,5985
5627,6155
5637,6092
5683,5939
5709,6042
5737,6215
5755,6056
5779,6003
5825,6101
5835,6319
5861,6176
5890,6108
5914,6215
5948,6390
5966,6306
5981,6117
6025,6183
6031,6419
6076,6424
6086,6235
6119,6320
6136,6477
6172,6491
6202,6298
6229,6379
6239,6541
6264,6591
6278,6375
6299,6404
6339,6547
6355,6637
6372,6453
6401,6550
6437,6653
6453,6685
6490,6540
6517,6558
6524,6768
6540,6760
6584,6610
6596,6673
6618,6773
6634,6874
6660,6680
6682,6609
6680,6754
6707,6839
6721,6667
6749,6695
6759,6923
6781,6937
6795,6767
6812,6756
6830,6917
6836,6966
6858,6847
6906,6792
6878,7010
6920,7035
6950,6922
6955,6873
6957,6903
6989,6961
7008,6953
7027,7022
7019,7049
7041,7017
7072,7010
7080,7034
7090,7104
7114,7070
7137,7048
7178,7096
7187,7163
7189,7162
7211,7115
7229,7164
7241,7209
7265,7215
7298,7174
7332,7203
7360,7292
7358,7288
7372,7256
7422,7265
7421,7341
7435,7357
7460,7348
7503,7357
7543,7426
7525,7471
7580,7426
7581,7437
7614,7501
7646,7550
7651,7525
7686,7499
7707,7607
7735,7648
7767,7615
7785,7623
7807,7671
7849,7740
7874,7728
7894,7724
7914,7770
7924,7844
7957,7824
7999,7821
8027,7880
8035,7911
8054,7929
8106,7906
8139,7952
8140,8011
8174,8087
8214,8022
8232,8072
8249,8136
8251,8190
8296,8151
8315,8138
8352,8221
8356,8305
8402,8263
8429,8273
8441,8324
8449,8417
8484,8362
8516,8356
8539,8410
8566,8500
8593,8496
8641,8488
8647,8506
8654,8576
8693,8606
8716,8569
8731,8610
8742,8704
8769,8732
8795,8691
8811,8683
8819,8775
8812,8831
8868,8755
8879,8745
8882,8834
8929,8923
8939,8879
8963,8879
8970,8920
8980,8996
9021,8989
9038,8932
9046,8966
9061,9061
9080,9072
9125,9031
9104,9058
9124,9158
9168,9171
9175,9106
9190,9153
9201,9219
9214,9305
9271,9240
9291,9222
9318,9334
9315,9414
9366,9393
9395,9333
9410,9432
9432,9526
9455,9535
9460,9480
9487,9551
9496,9669
9541,9681
9565,9611
9574,9648
9593,9791
9658,9806
9673,9729
9681,9785
9715,9954
9733,9981
9767,9932
9812,9954
9814,10086
9847,10149
9909,10111
9939,10121
9939,10245
9983,10299
10020,10321
10054,10292
10069,10381
10111,10479
10142,10501
10164,10462
10164,10516
10221,10359
10255,10690
10273,10781
10303,10661
10326,10659
10366,10790
10430,10955
10414,10909
10469,10798
10507,10945
10551,11142
10539,11128
10568,10994
10610,11054
10654,11286
10682,11253
10697,11127
10725,11172
10756,11394
10781,11498
10792,11319
10826,11258
10875,11563
10897,11589
10903,11444
10960,11395
11005,11649
11010,11718
11020,11626
11067,11597
11085,11659
11101,11811
11116,11835
11118,11656
11197,11809
11210,11974
11230,11885
11217,11747
11257,11792
11255,11981
11305,12032
11299,11890
11328,11894
11375,12148
11385,12137
11392,11988
11421,11955
11454,12077
11468,12193
11458,12026
11497,12006
11525,12229
11548,12292
11530,12221
11562,12080
11592,12164
11614,12418
11606,12241
11640,12177
11675,12203
11708,12415
11714,12401
11738,12291
11769,12314
11791,12490
11813,12495
11839,12332
11864,12345
11887,12585
11900,12584
11926,12512
11954,12469
11977,12691
11983,12729
12022,12543
12056,12558
12080,12688
12106,12862
12133,12749
12161,12665
12197,12753
12229,12923
12237,12844
12280,12732
12315,12858
12334,13052
12347,12878
12359,12865
12401,13011
12451,13119
12443,13050
12464,12936
12520,13021
12543,13219
12556,13263
12581,13043
12631,13115
12656,13325
12676,13276
12696,13176
12752,13159
12762,13402
12781,13436
12820,13239
12837,13271
12864,13410
12891,13491
12913,13373
12943,13327
12974,13501
12980,13594
12998,13460
13042,13398
13065,13570
13073,13660
13099,13545
13137,13449
13172,13596
13180,13697
13211,13573
13208,13506
13256,13636
13266,13792
13294,13704
13318,13593
13323,13675
13351,13855
13371,13840
13383,13607
13420,13794
13423,13951
13432,13871
13468,13663
13470,13754
13498,13902
13516,13909
13531,13709
13584,13752
13570,13953
13578,13939
13600,13823
13607,13809
13633,14036
13645,14007
13657,13800
13688,13856
13705,14055
13729,14074
13766,13914
13759,13902
13782,14069
13794,14118
13810,13932
13815,13965
13829,14171
13866,14191
13873,13989
13901,13975
13929,14162
13957,14261
13975,14007
13992,14035
14012,14285
14049,14333
14046,14094
14060,14082
14096,14274
14135,14315
14145,14223
14174,14154
14189,14384
14214,14424
14228,14286
14264,14202
14288,14392
14321,14467
14336,14495
14357,14288
14383,14382
14421,14569
14437,14493
14473,14407
14495,14497
14513,14654
14535,14498
14553,14402
14595,14606
14597,14705
14639,14571
14673,14497
14670,14619
14714,14784
14737,14704
14761,14582
14795,14749
14808,14850
14837,14832
14854,14633
14891,14809
14916,14916
14940,14776
14975,14764
14982,14881
15011,14995
15038,14860
15062,14794
15067,14891
15112,15021
15103,14986
15141,14832
15173,14949
15172,15107
15216,15052
15244,14907
15239,15013
15271,15124
15310,15163
15325,15014
15335,15093
15350,15304
15372,15129
15403,15062
15414,15054
15420,15258
15456,15139
15470,15124
15483,15227
15522,15321
15536,15333
15557,15127
15551,15186
15568,15402
15585,15377
15604,15256
15601,15355
15609,15334
15645,15307
15679,15363
15657,15413
15719,15376
15740,15341
15750,15407
15761,15459
15777,15417
15800,15401
15822,15471
15828,15509
15853,15489
15885,15470
15896,15529
15905,15573
15942,15576
15978,15542
15972,15603
16007,15652
16016,15636
16036,15620
16101,15687
16060,15725
16107,15721
16124,15710
16176,15763
16184,15824
16206,15785
16242,15796
16262,15864
16274,15924
16296,15911
16342,15917
16355,15973
16375,16006
12,16025
48,15993
79,16065
67,16127
125,16118
153,16086
185,16158
193,16249
239,16235
279,16200
276,16265
312,16329
318,16336
378,16320
390,16378
397,74
436,44
464,26
493,104
518,172
532,187
575,143
598,194
613,322
669,294
693,269
703,341
714,422
775,396
790,382
810,471
809,556
849,509
884,499
898,574
920,651
948,668
999,606
984,690
1005,802
1037,739
1082,753
1081,802
1097,890
1134,864
1167,832
1166,897
1200,988
1232,982
1231,918
1243,994
1263,1067
1289,1045
1307,1054
1313,1093
1335,1137
1359,1125
1390,1108
1398,1178
1406,1259
1443,1191
1468,1220
1459,1281
1490,1343
1539,1291
1536,1313
1541,1416
1600,1470
1630,1399
1620,1419
1641,1529
1666,1581
1728,1510
1673,1538
1703,1665
1749,1674
1782,1633
1791,1634
1797,1797
1853,1825
1902,1738
1898,1788
1917,1927
1972,1995
2007,1889
2015,1939
2035,2081
2057,2133
2117,2066
2090,2090
2144,2235
2196,2262
2208,2410
2215,2269
2248,2245
2320,2466
2315,2607
2335,2407
2389,2434
2426,2626
2457,2741
2485,2585
2527,2535
2544,2794
2585,2893
2602,2762
2642,2680
2673,2978
2700,3062
2733,2891
2759,2915
2798,3182
2809,3176
2845,3090
2871,3121
2926,3254
2924,3386
2938,3150
3006,3213
3040,3437
3064,3595
3092,3354
3138,3368
3133,3596
3155,3629
3171,3507
3239,3426
3259,3703
3261,3813
3297,3611
3320,3609
3366,3876
3351,3806
3392,3722
3422,3696
3443,4002
3440,3864
3490,3752
3516,3938
3548,4080
3549,3928
3555,3870
3600,4012
3613,4127
3629,4091
3643,3937
3665,3999
3689,4182
3701,4138
3718,4007
3742,4135
3767,4255
3768,4185
3800,4050
3816,4226
3846,4332
3837,4247
3875,4104
3909,4331
3940,4429
3950,4369
3957,4179
3969,4455
4016,4478
4004,4412
4034,4294
4050,4378
4077,4562
4074,4373
4106,4366
4136,4510
4172,4648
4184,4556
4199,4438
4225,4566
4261,4718
4290,4667
4292,4560
4333,4593
4345,4773
4362,4728
4381,4627
4441,4781
4445,4887
4495,4859
4507,4715
4529,4917
4545,5025
4577,4883
4600,4816
4635,4983
4649,5084
4671,5016
4708,4890
4744,5075
4785,5175
4794,5095
4818,4964
4861,5133
4873,5303
4900,5096
4918,5048
4947,5144
4990,5310
4981,5292
5036,5126
5038,5203
5062,5439
5098,5296
5120,5221
5145,5391
5177,5505
5213,5415
5224,5273
5270,5440
5279,5553
5288,5422
5330,5416
5349,5495
5379,5675
5398,5534
5444,5442
5456,5550
5470,5680
5469,5594
5496,5478
5538,5664
5550,5746
5570,5723
5593,5556
5614,5743
5640,5833
5658,5742
5688,5585
5686,5786
5718,5902
5738,5807
5742,5653
5768,5742
5780,5902
5791,5868
5803,5715
5821,5792
5852,5964
5853,5883
5870,5738
5895,5783
5913,6020
5947,5946
5945,5768
5951,5848
5984,6048
5989,5957
6025,5823
6033,5899
6041,6054
6082,6079
6078,5890
6122,6073
6128,6114
6152,6097
6156,5898
6178,5964
6192,6184
6227,6175
6238,5988
6252,6024
6264,6266
6288,6217
6331,6024
6333,6063
6384,6299
6407,6298
6429,6201
6429,6156
6455,6324
6477,6371
6531,6195
6528,6175
6537,6411
6595,6461
6592,6270
6616,6254
6634,6473
6690,6508
6704,6334
6741,6318
6746,6486
6803,6575
6791,6377
6830,6431
6852,6585
6889,6688
6925,6495
6937,6494
6951,6685
7005,6706
7021,6662
7023,6560
7053,6697
7112,6782
7124,6638
7131,6593
7158,6809
7176,6888
7206,6814
7249,6641
7241,6774
7279,6979
7305,6825
7324,6859
7353,6923
7390,6916
7396,6890
7419,6949
7448,7024
7484,6978
7509,6975
7530,7012
7537,7066
7565,7069
7589,7011
7602,7066
7615,7134
7650,7117
7678,7092
7694,7112
7696,7171
7713,7191
7741,7169
7778,7149
7775,7253
7790,7234
7800,7211
7852,7220
7857,7273
7856,7313
7869,7270
7904,7267
7927,7317
7933,7359
7933,7296
7970,7311
7993,7383
7980,7412
8020,7397
8044,7360
8030,7427
8070,7478
8086,7463
8125,7433
8136,7496
8150,7538
8176,7524
8218,7510
8232,7534
8220,7573
8263,7595
8266,7574
8293,7603
8309,7650
8324,7680
8370,7652
8383,7655
8390,7749
8414,7798
8452,7768
8465,7761
8497,7818
8498,7906
8548,7857
8611,7865
8587,7913
8623,7982
8633,7981
8688,7951
8716,8000
8744,8070
8763,8063
8807,8079
8813,8088
8824,8187
8861,8204
8900,8194
8932,8201
8962,8278
8966,8328
8998,8309
9033,8311
9048,8394
9096,8460
9116,8463
9162,8450
9196,8512
9217,8609
9237,8599
9299,8583
9280,8603
9308,8736
9342,8737
9393,8702
9382,8723
9425,8847
9437,8854
9496,8825
9491,8880
9516,8946
9564,8977
9589,8959
9618,8974
9611,9057
9661,9113
9688,9098
9736,9112
9726,9195
9767,9279
9799,9243
9787,9225
9817,9294
9826,9394
9862,9372
9925,9318
9908,9382
9927,9456
9949,9491
9989,9416
9979,9475
10010,9591
10036,9606
10073,9559
10074,9556
10093,9678
10113,9691
10165,9665
10162,9642
10150,9752
10188,9820
10230,9778
10237,9748
10225,9835
10255,9899
10310,9900
10328,9816
10309,9924
10342,10012
10401,10021
10408,9954
10411,10031
10431,10125
10490,10183
10518,10072
10528,10119
10536,10246
10579,10297
10595,10218
10603,10247
10600,10407
10646,10304
10712,10503
10722,10518
10741,10345
10767,10452
10815,10671
10835,10699
10843,10504
10895,10540
10932,10755
10950,10850
10954,10715
10989,10728
11035,10939
11067,11021
11071,10887
11109,10862
11156,11122
11172,11199
11211,11145
11221,11055
11268,11161
11322,11362
11319,11361
11344,11164
11381,11311
11421,11541
11447,11475
11454,11389
11533,11379
11559,11633
11576,11676
11593,11546
11641,11573
11645,11817
11679,11829
11718,11697
11743,11698
11797,11911
11803,11957
11826,11867
11844,11824
11884,11924
11914,12106
11920,12060
11963,11922
11991,12031
12005,12230
12053,12199
12056,12015
12100,12160
12131,12344
12118,12232
12142,12112
12181,12213
12230,12428
12239,12389
12218,12293
12267,12258
12276,12450
12288,12466
12303,12289
12335,12315
12369,12513
12382,12553
12395,12385
12394,12355
12436,12581
12450,12674
12479,12491
12469,12464
12517,12623
12541,12733
12538,12529
12572,12524
12607,12593
12600,12817
12590,12797
12622,12576
12655,12735
12684,12878
12694,12814
12716,12687
12718,12794
12752,12917
12756,12850
12782,12730
12825,12805
12845,13024
12862,13000
12876,12789
12892,12885
12932,13044
12938,13049
12950,12925
12990,12976
13030,13141
13042,13157
13065,12963
13093,12957
13109,13179
13127,13256
13164,13052
13176,13069
13212,13282
13248,13354
13249,13285
13291,13148
13315,13367
13324,13415
13361,13293
13392,13236
13414,13453
13447,13514
13466,13441
13494,13353
13510,13443
